idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,success,86
2,circular,success,45
3,circular,collision,10
4,circular,collision,19
5,circular,collision,37
6,circular,success,116
7,circular,success,62
8,circular,success,66
9,circular,success,56
10,circular,collision,9
11,circular,collision,19
12,circular,collision,116
13,circular,collision,11
14,circular,collision,11
15,circular,collision,5
16,circular,collision,4
17,circular,collision,6
18,circular,collision,8
19,circular,collision,7
20,circular,collision,8
21,circular,collision,8
22,circular,collision,16
23,circular,success,28
24,circular,success,75
25,circular,collision,8
26,circular,collision,11
27,circular,success,60
28,circular,collision,11
29,circular,collision,7
30,circular,success,105
31,circular,collision,3
32,circular,collision,35
33,circular,success,62
34,circular,success,76
35,circular,collision,8
36,circular,success,88
37,circular,collision,9
38,circular,success,50
39,circular,collision,4
40,circular,success,75
41,circular,collision,7
42,circular,collision,31
43,circular,success,58
44,circular,collision,33
45,circular,success,35
46,circular,collision,32
47,circular,collision,18
48,circular,collision,29
49,circular,success,66
50,circular,success,50
51,circular,success,55
52,circular,success,54
53,circular,success,49
54,circular,success,58
55,circular,success,55
56,circular,collision,8
57,circular,collision,5
58,circular,success,83
59,circular,success,45
60,circular,collision,8
61,circular,collision,7
62,circular,success,71
63,circular,success,27
64,circular,collision,7
65,circular,success,60
66,circular,collision,28
67,circular,collision,8
68,circular,success,57
69,circular,success,47
70,circular,collision,8
71,circular,success,67
72,circular,success,72
73,circular,collision,6
74,circular,collision,39
75,circular,success,69
76,circular,success,126
77,circular,success,80
78,circular,success,80
79,circular,collision,8
80,circular,collision,34
81,circular,success,57
82,circular,collision,4
83,circular,collision,8
84,circular,collision,55
85,circular,collision,34
86,circular,success,71
87,circular,success,72
88,circular,success,43
89,circular,collision,17
90,circular,collision,7
91,circular,success,54
92,circular,success,62
93,circular,collision,10
94,circular,collision,6
95,circular,success,64
96,circular,success,95
97,circular,collision,41
98,circular,success,84
99,circular,success,46
100,random,success,61
101,random,collision,1
102,random,collision,15
103,random,success,73
104,random,success,76
105,random,success,55
106,random,collision,23
107,random,collision,47
108,random,success,61
109,random,collision,24
110,random,collision,4
111,random,collision,19
112,random,collision,16
113,random,success,55
114,random,success,58
115,random,collision,4
116,random,success,104
117,random,collision,17
118,random,success,44
119,random,collision,2
120,random,success,112
121,random,collision,51
122,random,collision,85
123,random,collision,18
124,random,success,41
125,random,collision,3
126,random,collision,17
127,random,success,65
128,random,collision,2
129,random,collision,15
130,random,collision,30
131,random,collision,29
132,random,collision,35
133,random,success,61
134,random,collision,45
135,random,collision,75
136,random,collision,20
137,random,success,93
138,random,collision,32
139,random,collision,40
140,random,collision,36
141,random,collision,22
142,random,collision,13
143,random,success,100
144,random,success,93
145,random,collision,23
146,random,collision,39
147,random,collision,26
148,random,collision,48
149,random,success,38
150,random,collision,19
151,random,collision,3
152,random,collision,17
153,random,success,78
154,random,success,47
155,random,success,55
156,random,collision,27
157,random,collision,53
158,random,collision,17
159,random,collision,101
160,random,collision,25
161,random,success,85
162,random,collision,4
163,random,collision,27
164,random,collision,16
165,random,collision,14
166,random,collision,5
167,random,collision,23
168,random,collision,31
169,random,success,130
170,random,collision,24
171,random,collision,57
172,random,success,58
173,random,success,95
174,random,collision,29
175,random,success,102
176,random,success,94
177,random,collision,1
178,random,collision,30
179,random,success,113
180,random,collision,17
181,random,collision,5
182,random,success,35
183,random,collision,18
184,random,collision,10
185,random,collision,42
186,random,success,149
187,random,collision,18
188,random,success,78
189,random,collision,2
190,random,success,75
191,random,success,70
192,random,collision,13
193,random,collision,15
194,random,collision,8
195,random,success,53
196,random,collision,17
197,random,collision,19
198,random,collision,85
199,random,collision,29
200,parallel,success,62
201,parallel,success,29
202,parallel,collision,5
203,parallel,collision,24
204,parallel,collision,27
205,parallel,success,49
206,parallel,collision,30
207,parallel,collision,7
208,parallel,collision,25
209,parallel,success,94
210,parallel,collision,21
211,parallel,collision,32
212,parallel,collision,8
213,parallel,collision,10
214,parallel,collision,81
215,parallel,success,50
216,parallel,collision,39
217,parallel,collision,7
218,parallel,collision,23
219,parallel,success,66
220,parallel,success,34
221,parallel,success,40
222,parallel,collision,70
223,parallel,collision,22
224,parallel,collision,5
225,parallel,collision,26
226,parallel,collision,42
227,parallel,collision,56
228,parallel,collision,32
229,parallel,success,34
230,parallel,collision,6
231,parallel,success,44
232,parallel,collision,58
233,parallel,success,95
234,parallel,success,42
235,parallel,collision,28
236,parallel,collision,7
237,parallel,collision,22
238,parallel,success,47
239,parallel,success,52
240,parallel,success,84
241,parallel,collision,42
242,parallel,collision,7
243,parallel,collision,118
244,parallel,collision,35
245,parallel,success,61
246,parallel,collision,26
247,parallel,collision,103
248,parallel,collision,11
249,parallel,collision,9
250,parallel,collision,23
251,parallel,success,46
252,parallel,collision,50
253,parallel,success,47
254,parallel,success,93
255,parallel,collision,32
256,parallel,collision,40
257,parallel,collision,8
258,parallel,success,44
259,parallel,collision,58
260,parallel,collision,55
261,parallel,collision,47
262,parallel,collision,51
263,parallel,collision,108
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,41
267,parallel,collision,5
268,parallel,success,103
269,parallel,collision,8
270,parallel,collision,30
271,parallel,collision,9
272,parallel,success,116
273,parallel,collision,24
274,parallel,collision,68
275,parallel,collision,10
276,parallel,collision,31
277,parallel,collision,30
278,parallel,collision,22
279,parallel,collision,47
280,parallel,collision,52
281,parallel,collision,32
282,parallel,collision,29
283,parallel,collision,6
284,parallel,collision,32
285,parallel,collision,27
286,parallel,success,86
287,parallel,collision,55
288,parallel,collision,12
289,parallel,success,43
290,parallel,collision,158
291,parallel,collision,32
292,parallel,collision,47
293,parallel,collision,23
294,parallel,collision,29
295,parallel,collision,9
296,parallel,success,40
297,parallel,collision,11
298,parallel,success,50
299,parallel,collision,7
