idx,scenario,outcome,num_steps
0,circular,collision,39
1,circular,collision,4
2,circular,collision,3
3,circular,collision,29
4,circular,collision,18
5,circular,collision,17
6,circular,collision,26
7,circular,collision,27
8,circular,success,42
9,circular,success,51
10,circular,collision,7
11,circular,collision,19
12,circular,collision,30
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,30
17,circular,collision,7
18,circular,collision,11
19,circular,collision,7
20,circular,collision,23
21,circular,success,22
22,circular,collision,31
23,circular,success,14
24,circular,collision,6
25,circular,success,66
26,circular,collision,7
27,circular,collision,6
28,circular,collision,7
29,circular,collision,6
30,circular,success,25
31,circular,collision,2
32,circular,collision,7
33,circular,success,16
34,circular,success,37
35,circular,collision,9
36,circular,success,31
37,circular,collision,8
38,circular,success,19
39,circular,collision,3
40,circular,success,25
41,circular,collision,9
42,circular,collision,7
43,circular,collision,27
44,circular,collision,21
45,circular,collision,26
46,circular,success,39
47,circular,collision,9
48,circular,collision,27
49,circular,collision,34
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,success,23
54,circular,success,30
55,circular,collision,40
56,circular,collision,12
57,circular,success,45
58,circular,collision,4
59,circular,success,41
60,circular,success,27
61,circular,collision,8
62,circular,collision,7
63,circular,success,19
64,circular,collision,6
65,circular,collision,6
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,30
70,circular,collision,9
71,circular,collision,10
72,circular,success,39
73,circular,collision,4
74,circular,collision,8
75,circular,collision,6
76,circular,collision,10
77,circular,success,27
78,circular,success,33
79,circular,collision,10
80,circular,collision,11
81,circular,success,18
82,circular,success,28
83,circular,collision,9
84,circular,collision,13
85,circular,collision,5
86,circular,success,12
87,circular,collision,11
88,circular,collision,11
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,20
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,success,59
97,circular,collision,27
98,circular,collision,10
99,circular,collision,7
100,random,success,30
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,102
105,random,success,36
106,random,collision,38
107,random,collision,20
108,random,success,48
109,random,collision,25
110,random,collision,5
111,random,collision,4
112,random,collision,11
113,random,success,45
114,random,success,36
115,random,collision,4
116,random,collision,33
117,random,collision,15
118,random,success,31
119,random,collision,2
120,random,collision,24
121,random,collision,47
122,random,collision,39
123,random,collision,28
124,random,collision,21
125,random,collision,4
126,random,collision,16
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,45
131,random,success,36
132,random,success,38
133,random,success,31
134,random,collision,34
135,random,collision,19
136,random,collision,36
137,random,success,74
138,random,success,77
139,random,success,36
140,random,collision,26
141,random,collision,56
142,random,collision,49
143,random,success,43
144,random,success,46
145,random,collision,54
146,random,collision,48
147,random,collision,34
148,random,collision,45
149,random,success,22
150,random,collision,32
151,random,collision,3
152,random,success,45
153,random,collision,12
154,random,success,41
155,random,collision,16
156,random,collision,6
157,random,collision,51
158,random,collision,23
159,random,collision,42
160,random,success,67
161,random,collision,25
162,random,collision,3
163,random,success,60
164,random,collision,18
165,random,collision,13
166,random,collision,5
167,random,collision,25
168,random,collision,13
169,random,collision,30
170,random,collision,27
171,random,collision,37
172,random,collision,14
173,random,collision,21
174,random,collision,22
175,random,collision,2
176,random,collision,53
177,random,collision,1
178,random,success,79
179,random,collision,14
180,random,collision,20
181,random,collision,23
182,random,success,22
183,random,collision,21
184,random,collision,10
185,random,collision,42
186,random,collision,30
