idx,scenario,outcome,num_steps
0,circular,success,37
1,circular,success,30
2,circular,collision,3
3,circular,collision,27
4,circular,success,52
5,circular,collision,29
6,circular,success,34
7,circular,collision,31
8,circular,success,45
9,circular,success,49
10,circular,collision,29
11,circular,collision,32
12,circular,success,26
13,circular,collision,10
14,circular,collision,6
15,circular,collision,11
16,circular,collision,5
17,circular,collision,30
18,circular,collision,8
19,circular,collision,5
20,circular,collision,9
21,circular,success,26
22,circular,collision,28
23,circular,success,12
24,circular,success,41
25,circular,collision,9
26,circular,success,41
27,circular,success,21
28,circular,success,29
29,circular,collision,5
30,circular,success,24
31,circular,success,49
32,circular,success,60
33,circular,success,32
34,circular,success,31
35,circular,success,22
36,circular,success,28
37,circular,success,35
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,24
42,circular,success,28
43,circular,collision,26
44,circular,collision,27
45,circular,collision,8
46,circular,collision,28
47,circular,collision,12
48,circular,success,35
49,circular,collision,4
50,circular,success,20
51,circular,success,28
52,circular,success,31
53,circular,success,40
54,circular,success,19
55,circular,success,36
56,circular,collision,11
57,circular,collision,3
58,circular,success,42
59,circular,success,34
60,circular,success,24
61,circular,success,28
62,circular,success,26
63,circular,success,27
64,circular,collision,7
65,circular,success,30
66,circular,success,25
67,circular,collision,9
68,circular,success,27
69,circular,success,31
70,circular,success,33
71,circular,success,27
72,circular,success,48
73,circular,collision,4
74,circular,collision,21
75,circular,success,56
76,circular,collision,9
77,circular,success,29
78,circular,success,76
79,circular,collision,8
80,circular,collision,9
81,circular,success,19
82,circular,collision,5
83,circular,collision,10
84,circular,collision,11
85,circular,collision,42
86,circular,success,23
87,circular,collision,9
88,circular,success,22
89,circular,collision,8
90,circular,collision,6
91,circular,success,25
92,circular,collision,6
93,circular,collision,10
94,circular,collision,7
95,circular,success,31
96,circular,collision,20
97,circular,success,84
98,circular,success,32
99,circular,success,35
100,random,success,33
101,random,collision,1
102,random,collision,19
103,random,success,38
104,random,collision,37
105,random,success,41
106,random,collision,16
107,random,success,56
108,random,collision,15
109,random,success,53
110,random,collision,4
111,random,collision,15
112,random,collision,12
113,random,collision,20
114,random,success,41
115,random,collision,4
116,random,collision,31
117,random,collision,16
118,random,success,24
119,random,collision,3
120,random,success,46
121,random,success,71
122,random,collision,37
123,random,collision,20
124,random,collision,36
125,random,collision,5
126,random,collision,15
127,random,success,29
128,random,collision,3
129,random,collision,11
130,random,collision,29
131,random,collision,23
132,random,success,44
133,random,success,29
134,random,collision,38
135,random,collision,8
136,random,collision,36
137,random,collision,27
138,random,collision,33
139,random,success,39
140,random,collision,24
141,random,collision,22
142,random,collision,30
143,random,success,39
144,random,collision,32
145,random,success,96
146,random,collision,18
147,random,collision,22
148,random,collision,26
149,random,success,37
150,random,collision,22
151,random,collision,3
152,random,collision,26
153,random,collision,10
154,random,success,35
155,random,collision,13
156,random,collision,29
157,random,collision,19
158,random,collision,10
159,random,collision,94
160,random,success,62
161,random,collision,46
162,random,collision,3
163,random,collision,27
164,random,collision,16
165,random,collision,20
