idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,3
2,circular,success,29
3,circular,collision,10
4,circular,collision,17
5,circular,success,67
6,circular,success,34
7,circular,success,42
8,circular,collision,22
9,circular,collision,29
10,circular,success,39
11,circular,collision,19
12,circular,success,29
13,circular,collision,8
14,circular,collision,28
15,circular,collision,33
16,circular,collision,6
17,circular,collision,9
18,circular,collision,8
19,circular,collision,5
20,circular,success,26
21,circular,collision,9
22,circular,success,49
23,circular,success,13
24,circular,collision,5
25,circular,collision,32
26,circular,collision,10
27,circular,success,18
28,circular,success,26
29,circular,collision,5
30,circular,success,24
31,circular,collision,4
32,circular,collision,6
33,circular,success,17
34,circular,success,35
35,circular,collision,8
36,circular,success,28
37,circular,success,32
38,circular,success,21
39,circular,collision,2
40,circular,success,22
41,circular,collision,6
42,circular,collision,8
43,circular,collision,28
44,circular,success,55
45,circular,success,77
46,circular,success,39
47,circular,collision,10
48,circular,success,40
49,circular,collision,4
50,circular,collision,7
51,circular,collision,22
52,circular,success,18
53,circular,collision,9
54,circular,success,29
55,circular,collision,35
56,circular,collision,10
57,circular,collision,3
58,circular,success,31
59,circular,success,32
60,circular,success,23
61,circular,collision,7
62,circular,collision,7
63,circular,success,20
64,circular,success,23
65,circular,collision,27
66,circular,success,24
67,circular,collision,9
68,circular,success,20
69,circular,collision,4
70,circular,collision,9
71,circular,collision,10
72,circular,collision,24
73,circular,collision,4
74,circular,collision,30
75,circular,collision,43
76,circular,collision,13
77,circular,success,17
78,circular,success,28
79,circular,collision,8
80,circular,collision,7
81,circular,success,16
82,circular,success,32
83,circular,collision,9
84,circular,success,33
85,circular,collision,5
86,circular,success,7
87,circular,collision,9
88,circular,success,22
89,circular,collision,8
90,circular,collision,11
91,circular,collision,9
92,circular,collision,6
93,circular,collision,10
94,circular,success,26
95,circular,success,29
96,circular,success,38
97,circular,collision,37
98,circular,success,32
99,circular,success,26
100,random,success,35
101,random,collision,1
102,random,collision,10
103,random,success,43
104,random,collision,33
105,random,success,34
106,random,collision,68
107,random,collision,9
108,random,success,43
109,random,collision,43
110,random,collision,14
111,random,collision,15
112,random,collision,13
113,random,collision,40
114,random,success,32
115,random,success,30
116,random,success,57
117,random,collision,17
118,random,success,26
119,random,collision,3
120,random,success,56
121,random,collision,61
122,random,collision,58
123,random,collision,19
124,random,success,29
125,random,collision,4
126,random,collision,29
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,36
131,random,collision,32
132,random,success,41
133,random,success,27
134,random,collision,35
135,random,collision,41
136,random,collision,18
137,random,success,52
138,random,success,62
139,random,collision,24
140,random,collision,24
141,random,collision,23
142,random,success,82
143,random,success,40
144,random,collision,30
145,random,collision,23
146,random,collision,14
147,random,collision,64
148,random,collision,44
149,random,success,24
150,random,collision,27
151,random,collision,3
152,random,success,42
153,random,collision,13
154,random,success,31
155,random,collision,12
156,random,success,43
157,random,collision,45
158,random,success,47
159,random,success,36
160,random,success,60
161,random,collision,37
162,random,collision,3
163,random,collision,23
164,random,collision,27
165,random,success,75
166,random,success,31
167,random,collision,23
168,random,collision,19
169,random,collision,62
170,random,collision,29
171,random,collision,38
172,random,collision,13
173,random,success,42
174,random,collision,19
175,random,collision,2
176,random,success,43
177,random,collision,1
178,random,success,49
179,random,collision,14
180,random,collision,27
181,random,success,129
182,random,success,22
183,random,success,55
184,random,collision,15
185,random,collision,37
186,random,collision,16
187,random,collision,19
188,random,collision,28
189,random,collision,3
190,random,success,38
191,random,success,55
192,random,collision,14
193,random,collision,14
194,random,collision,38
195,random,success,38
196,random,collision,16
197,random,success,39
198,random,success,49
199,random,collision,31
200,parallel,success,76
201,parallel,collision,60
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,39
205,parallel,collision,8
206,parallel,collision,40
207,parallel,collision,6
208,parallel,success,25
209,parallel,collision,27
210,parallel,collision,19
211,parallel,collision,28
212,parallel,collision,20
213,parallel,success,85
214,parallel,collision,27
215,parallel,collision,11
216,parallel,success,62
217,parallel,collision,10
218,parallel,collision,7
219,parallel,collision,24
220,parallel,collision,26
221,parallel,collision,26
222,parallel,collision,28
223,parallel,success,45
224,parallel,collision,50
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,28
228,parallel,success,33
229,parallel,collision,9
230,parallel,collision,8
231,parallel,collision,24
232,parallel,success,107
233,parallel,collision,8
234,parallel,collision,26
235,parallel,collision,42
236,parallel,collision,11
237,parallel,collision,30
238,parallel,success,24
239,parallel,success,30
240,parallel,collision,7
241,parallel,success,41
242,parallel,collision,9
243,parallel,success,63
244,parallel,success,24
245,parallel,success,28
246,parallel,success,32
247,parallel,collision,98
248,parallel,success,32
249,parallel,success,30
250,parallel,success,65
251,parallel,success,29
252,parallel,collision,25
253,parallel,collision,8
254,parallel,collision,28
255,parallel,success,52
256,parallel,success,51
257,parallel,collision,29
258,parallel,success,68
259,parallel,collision,55
260,parallel,collision,28
261,parallel,collision,78
262,parallel,collision,9
263,parallel,collision,21
264,parallel,collision,27
265,parallel,collision,7
266,parallel,collision,25
267,parallel,collision,5
268,parallel,collision,10
269,parallel,collision,7
270,parallel,collision,47
271,parallel,collision,9
272,parallel,collision,48
273,parallel,success,51
274,parallel,collision,10
275,parallel,success,35
276,parallel,collision,38
277,parallel,success,42
278,parallel,success,60
279,parallel,success,54
280,parallel,collision,20
281,parallel,collision,50
282,parallel,collision,10
283,parallel,collision,7
284,parallel,success,50
285,parallel,collision,47
286,parallel,success,27
287,parallel,collision,40
288,parallel,success,47
289,parallel,collision,8
290,parallel,collision,9
291,parallel,success,34
292,parallel,collision,64
293,parallel,collision,26
294,parallel,success,47
295,parallel,collision,9
296,parallel,collision,7
297,parallel,success,42
298,parallel,collision,10
299,parallel,success,52
