idx,scenario,outcome,num_steps
0,circular,collision,37
1,circular,collision,3
2,circular,collision,2
3,circular,collision,10
4,circular,success,45
5,circular,collision,35
6,circular,success,37
7,circular,collision,40
8,circular,success,41
9,circular,collision,32
10,circular,collision,7
11,circular,success,33
12,circular,success,27
13,circular,collision,10
14,circular,collision,5
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,15
19,circular,collision,7
20,circular,success,24
21,circular,collision,8
22,circular,collision,32
23,circular,success,15
24,circular,collision,5
25,circular,collision,12
26,circular,collision,9
27,circular,collision,6
28,circular,success,24
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,collision,16
33,circular,success,17
34,circular,success,37
35,circular,collision,8
36,circular,success,29
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,32
42,circular,collision,29
43,circular,collision,5
44,circular,collision,17
45,circular,collision,24
46,circular,collision,8
47,circular,success,74
48,circular,collision,25
49,circular,collision,5
50,circular,collision,8
51,circular,success,27
52,circular,success,26
53,circular,success,24
54,circular,collision,23
55,circular,collision,35
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,39
60,circular,success,24
61,circular,collision,9
62,circular,collision,8
63,circular,success,19
64,circular,collision,8
65,circular,collision,9
66,circular,collision,7
67,circular,collision,10
68,circular,success,24
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,35
73,circular,collision,27
74,circular,collision,9
75,circular,collision,6
76,circular,collision,9
77,circular,success,20
78,circular,success,27
79,circular,collision,11
80,circular,collision,12
81,circular,success,17
82,circular,collision,5
83,circular,collision,11
84,circular,collision,10
85,circular,collision,6
86,circular,success,13
87,circular,collision,12
88,circular,collision,12
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,25
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,collision,33
97,circular,collision,3
98,circular,collision,9
99,circular,collision,9
100,random,success,46
101,random,collision,1
102,random,collision,10
103,random,collision,10
104,random,collision,46
105,random,success,41
106,random,collision,36
107,random,collision,9
108,random,collision,18
109,random,collision,39
110,random,collision,31
111,random,collision,5
112,random,collision,13
113,random,success,55
114,random,success,35
115,random,collision,19
116,random,collision,39
117,random,collision,15
118,random,success,30
119,random,collision,2
120,random,success,49
121,random,collision,44
122,random,collision,47
123,random,success,57
124,random,success,32
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,collision,19
132,random,success,39
133,random,success,28
134,random,success,38
135,random,success,43
136,random,collision,35
137,random,success,55
138,random,collision,36
139,random,collision,27
140,random,success,22
141,random,success,71
142,random,success,75
143,random,success,47
144,random,collision,35
145,random,success,74
146,random,collision,42
147,random,collision,39
148,random,collision,47
149,random,success,23
150,random,collision,11
151,random,collision,5
152,random,success,43
153,random,success,85
154,random,collision,24
155,random,collision,21
156,random,collision,4
157,random,collision,88
158,random,success,46
159,random,collision,47
160,random,success,67
161,random,collision,28
162,random,collision,3
163,random,collision,26
164,random,collision,15
165,random,collision,19
166,random,collision,5
167,random,collision,23
168,random,success,42
169,random,collision,13
170,random,collision,31
171,random,success,64
172,random,collision,13
173,random,collision,15
174,random,collision,17
175,random,collision,2
176,random,collision,64
177,random,collision,1
178,random,collision,27
179,random,collision,19
180,random,collision,32
181,random,collision,4
182,random,success,21
183,random,collision,26
184,random,collision,5
185,random,collision,3
186,random,success,55
187,random,success,50
188,random,collision,43
189,random,collision,2
190,random,success,37
191,random,success,54
192,random,collision,33
193,random,collision,7
194,random,collision,10
195,random,success,38
196,random,collision,16
197,random,success,49
198,random,collision,24
199,random,collision,23
200,parallel,collision,9
201,parallel,success,22
202,parallel,collision,6
