idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,success,35
2,circular,collision,5
3,circular,collision,10
4,circular,collision,43
5,circular,collision,5
6,circular,collision,29
7,circular,collision,28
8,circular,success,42
9,circular,success,56
10,circular,collision,8
11,circular,success,39
12,circular,success,41
13,circular,collision,10
14,circular,collision,5
15,circular,success,45
16,circular,collision,44
17,circular,collision,11
18,circular,collision,9
19,circular,collision,5
20,circular,success,28
21,circular,collision,7
22,circular,collision,40
23,circular,success,18
24,circular,collision,6
25,circular,success,84
26,circular,collision,14
27,circular,collision,9
28,circular,collision,7
29,circular,collision,5
30,circular,success,33
31,circular,collision,3
32,circular,collision,13
33,circular,collision,6
34,circular,success,50
35,circular,collision,9
36,circular,collision,26
37,circular,collision,8
38,circular,collision,6
39,circular,collision,4
40,circular,success,26
41,circular,collision,26
42,circular,collision,7
43,circular,success,54
44,circular,collision,30
45,circular,success,41
46,circular,collision,14
47,circular,collision,9
48,circular,collision,24
49,circular,collision,6
50,circular,collision,7
51,circular,success,60
52,circular,success,41
53,circular,collision,10
54,circular,success,39
55,circular,collision,34
56,circular,collision,13
57,circular,collision,4
58,circular,collision,5
59,circular,success,38
60,circular,success,38
61,circular,collision,8
62,circular,collision,8
63,circular,collision,8
64,circular,collision,6
65,circular,collision,10
66,circular,success,45
67,circular,collision,9
68,circular,success,27
69,circular,collision,5
70,circular,collision,9
71,circular,collision,11
72,circular,collision,21
73,circular,collision,28
74,circular,collision,8
75,circular,collision,16
76,circular,collision,11
77,circular,success,34
78,circular,success,38
79,circular,collision,9
80,circular,collision,21
81,circular,success,35
82,circular,collision,6
83,circular,collision,9
84,circular,collision,12
85,circular,collision,6
86,circular,success,19
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,collision,26
91,circular,collision,7
92,circular,collision,40
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,collision,38
97,circular,collision,39
98,circular,collision,12
99,circular,collision,8
100,random,success,47
101,random,collision,1
102,random,collision,13
103,random,collision,10
104,random,collision,54
105,random,collision,28
106,random,collision,34
107,random,collision,43
108,random,collision,21
109,random,collision,17
110,random,collision,32
111,random,collision,38
112,random,collision,15
113,random,collision,40
114,random,success,41
115,random,collision,5
116,random,collision,29
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,collision,39
121,random,collision,21
122,random,collision,46
123,random,collision,44
124,random,collision,35
125,random,collision,4
126,random,collision,13
127,random,success,32
128,random,collision,2
129,random,collision,13
130,random,collision,31
131,random,collision,43
132,random,success,46
133,random,success,29
134,random,collision,25
135,random,collision,20
136,random,collision,47
137,random,success,60
138,random,collision,14
139,random,collision,26
140,random,success,30
141,random,collision,22
142,random,success,93
143,random,success,48
144,random,collision,33
145,random,collision,42
146,random,collision,21
147,random,collision,36
148,random,collision,40
149,random,success,32
150,random,collision,32
151,random,collision,3
152,random,collision,21
153,random,collision,10
154,random,collision,20
155,random,collision,15
156,random,collision,5
157,random,collision,57
158,random,success,48
159,random,success,67
160,random,collision,47
161,random,collision,40
162,random,collision,3
163,random,collision,29
164,random,collision,18
165,random,collision,13
166,random,collision,5
167,random,collision,33
168,random,collision,20
169,random,collision,12
170,random,collision,34
171,random,collision,38
172,random,success,45
173,random,collision,16
174,random,collision,29
175,random,collision,2
176,random,collision,39
177,random,collision,2
178,random,success,62
179,random,collision,17
180,random,collision,20
181,random,collision,25
182,random,success,26
183,random,collision,48
184,random,collision,14
185,random,collision,41
186,random,collision,23
187,random,collision,36
188,random,collision,34
189,random,collision,3
190,random,collision,13
191,random,success,57
192,random,collision,28
193,random,collision,8
194,random,collision,8
195,random,success,52
196,random,collision,10
197,random,collision,31
198,random,collision,26
199,random,collision,29
200,parallel,collision,31
201,parallel,collision,7
202,parallel,collision,7
203,parallel,collision,11
204,parallel,collision,27
205,parallel,success,50
206,parallel,collision,32
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,38
210,parallel,collision,22
211,parallel,success,43
212,parallel,collision,32
213,parallel,success,69
214,parallel,collision,22
215,parallel,collision,10
216,parallel,collision,50
217,parallel,collision,11
218,parallel,collision,49
219,parallel,collision,41
220,parallel,success,31
221,parallel,collision,38
222,parallel,success,32
223,parallel,success,67
224,parallel,success,61
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,29
228,parallel,collision,9
229,parallel,collision,9
230,parallel,collision,9
231,parallel,success,48
232,parallel,success,48
233,parallel,collision,16
234,parallel,success,29
235,parallel,collision,32
236,parallel,collision,8
237,parallel,collision,49
238,parallel,success,27
239,parallel,collision,11
240,parallel,collision,8
241,parallel,collision,44
242,parallel,collision,9
243,parallel,collision,10
244,parallel,success,25
245,parallel,collision,6
246,parallel,collision,25
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,41
250,parallel,collision,13
251,parallel,collision,11
252,parallel,collision,7
253,parallel,success,41
254,parallel,collision,61
255,parallel,collision,38
256,parallel,collision,10
257,parallel,collision,29
258,parallel,success,33
259,parallel,collision,9
260,parallel,success,48
261,parallel,success,48
262,parallel,success,64
263,parallel,collision,6
264,parallel,success,57
265,parallel,collision,47
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,13
269,parallel,collision,9
270,parallel,collision,38
271,parallel,collision,9
272,parallel,collision,29
273,parallel,success,51
274,parallel,collision,9
275,parallel,collision,8
276,parallel,collision,32
277,parallel,success,45
278,parallel,success,39
279,parallel,collision,25
280,parallel,success,50
281,parallel,success,32
282,parallel,collision,9
283,parallel,success,45
284,parallel,collision,12
285,parallel,collision,47
286,parallel,success,30
287,parallel,collision,44
288,parallel,collision,11
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,33
292,parallel,collision,13
293,parallel,collision,8
294,parallel,collision,36
295,parallel,success,74
296,parallel,collision,11
297,parallel,success,50
298,parallel,collision,11
299,parallel,collision,7
