idx,scenario,outcome,num_steps
0,circular,success,51
1,circular,collision,5
2,circular,collision,3
3,circular,success,219
4,circular,success,62
5,circular,collision,28
6,circular,success,54
7,circular,success,60
8,circular,success,54
9,circular,collision,31
10,circular,collision,7
11,circular,collision,6
12,circular,success,27
13,circular,collision,10
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,success,75
18,circular,collision,8
19,circular,collision,6
20,circular,collision,7
21,circular,success,44
22,circular,collision,26
23,circular,success,46
24,circular,collision,5
25,circular,collision,8
26,circular,success,55
27,circular,success,40
28,circular,collision,7
29,circular,collision,5
30,circular,success,30
31,circular,collision,3
32,circular,collision,9
33,circular,success,40
34,circular,success,40
35,circular,collision,8
36,circular,success,47
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,38
41,circular,collision,37
42,circular,collision,22
43,circular,success,36
44,circular,success,58
45,circular,collision,28
46,circular,success,49
47,circular,collision,26
48,circular,success,48
49,circular,success,32
50,circular,collision,6
51,circular,success,43
52,circular,success,43
53,circular,success,47
54,circular,collision,7
55,circular,success,132
56,circular,collision,12
57,circular,collision,4
58,circular,success,59
59,circular,success,36
60,circular,collision,7
61,circular,success,38
62,circular,success,38
63,circular,success,28
64,circular,collision,7
65,circular,success,41
66,circular,success,49
67,circular,collision,9
68,circular,success,46
69,circular,collision,4
70,circular,collision,10
71,circular,success,37
72,circular,collision,34
73,circular,collision,4
74,circular,success,87
75,circular,success,55
76,circular,success,40
77,circular,success,41
78,circular,success,35
79,circular,collision,8
80,circular,collision,7
81,circular,success,45
82,circular,collision,7
83,circular,collision,8
84,circular,collision,32
85,circular,success,74
86,circular,success,16
87,circular,collision,9
88,circular,collision,8
89,circular,success,43
90,circular,success,49
91,circular,collision,6
92,circular,collision,7
93,circular,collision,10
94,circular,success,43
95,circular,success,51
96,circular,collision,24
97,circular,collision,35
98,circular,success,34
99,circular,success,51
100,random,success,53
101,random,collision,1
102,random,collision,20
103,random,collision,34
104,random,collision,27
105,random,success,41
106,random,collision,21
107,random,collision,31
108,random,success,55
109,random,collision,22
110,random,collision,9
111,random,collision,14
112,random,collision,43
113,random,success,65
114,random,success,78
115,random,success,59
116,random,collision,30
117,random,collision,15
118,random,success,48
119,random,collision,2
120,random,success,47
121,random,collision,22
122,random,collision,40
123,random,collision,21
124,random,collision,36
125,random,collision,4
126,random,collision,26
127,random,success,38
128,random,collision,2
129,random,collision,14
130,random,collision,34
131,random,collision,50
132,random,collision,71
133,random,success,41
134,random,collision,35
135,random,collision,38
136,random,collision,38
137,random,collision,27
138,random,success,93
139,random,success,89
140,random,collision,39
141,random,collision,20
142,random,collision,13
143,random,success,46
144,random,success,51
145,random,collision,35
146,random,collision,13
147,random,success,75
148,random,collision,37
149,random,success,46
150,random,success,68
151,random,collision,3
152,random,collision,23
153,random,collision,17
154,random,success,48
155,random,success,35
156,random,collision,4
157,random,collision,51
158,random,collision,8
159,random,success,133
160,random,collision,24
161,random,collision,42
162,random,collision,3
163,random,collision,34
164,random,collision,25
165,random,collision,14
166,random,collision,7
167,random,collision,18
