idx,scenario,outcome,num_steps
0,circular,success,38
1,circular,success,22
2,circular,success,34
3,circular,collision,9
4,circular,collision,34
5,circular,collision,27
6,circular,collision,21
7,circular,success,50
8,circular,success,37
9,circular,success,38
10,circular,collision,7
11,circular,success,37
12,circular,success,28
13,circular,collision,11
14,circular,collision,59
15,circular,collision,10
16,circular,collision,5
17,circular,success,42
18,circular,collision,9
19,circular,success,24
20,circular,success,35
21,circular,success,34
22,circular,success,48
23,circular,success,16
24,circular,collision,4
25,circular,collision,8
26,circular,collision,10
27,circular,success,30
28,circular,collision,9
29,circular,collision,5
30,circular,success,28
31,circular,collision,3
32,circular,collision,30
33,circular,success,111
34,circular,success,38
35,circular,success,24
36,circular,success,31
37,circular,success,69
38,circular,success,73
39,circular,collision,2
40,circular,timeout,250
41,circular,collision,6
42,circular,success,39
43,circular,collision,6
44,circular,collision,26
45,circular,success,30
46,circular,success,38
47,circular,collision,10
48,circular,collision,20
49,circular,collision,4
50,circular,collision,6
51,circular,success,34
52,circular,collision,5
53,circular,success,35
54,circular,success,38
55,circular,collision,28
56,circular,collision,9
57,circular,success,56
58,circular,success,61
59,circular,success,85
60,circular,success,42
61,circular,success,26
62,circular,success,52
63,circular,success,27
64,circular,collision,7
65,circular,collision,13
66,circular,success,26
67,circular,collision,27
68,circular,success,20
69,circular,success,31
70,circular,collision,8
71,circular,success,27
72,circular,success,44
73,circular,collision,5
74,circular,collision,10
75,circular,success,68
76,circular,collision,17
77,circular,success,26
78,circular,success,121
79,circular,collision,8
80,circular,collision,6
81,circular,success,77
82,circular,success,22
83,circular,collision,24
84,circular,collision,10
85,circular,collision,59
86,circular,success,11
87,circular,collision,9
88,circular,collision,8
89,circular,success,30
90,circular,collision,6
91,circular,collision,7
92,circular,collision,12
93,circular,collision,9
94,circular,collision,6
95,circular,success,160
96,circular,success,39
97,circular,collision,17
98,circular,success,36
99,circular,success,30
100,random,success,28
101,random,collision,1
102,random,collision,20
103,random,success,94
104,random,success,80
105,random,success,41
106,random,collision,49
107,random,collision,40
108,random,success,48
109,random,collision,24
110,random,collision,4
111,random,collision,15
112,random,success,70
113,random,success,60
114,random,success,33
115,random,collision,4
116,random,success,49
117,random,collision,31
118,random,success,35
