idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,5
2,circular,collision,2
3,circular,collision,10
4,circular,collision,33
5,circular,collision,5
6,circular,collision,29
7,circular,collision,35
8,circular,success,72
9,circular,collision,29
10,circular,collision,7
11,circular,success,47
12,circular,collision,35
13,circular,collision,8
14,circular,collision,6
15,circular,success,75
16,circular,collision,28
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,collision,10
21,circular,success,57
22,circular,collision,24
23,circular,success,50
24,circular,collision,6
25,circular,collision,50
26,circular,collision,15
27,circular,collision,7
28,circular,collision,9
29,circular,collision,6
30,circular,collision,10
31,circular,collision,2
32,circular,success,60
33,circular,success,88
34,circular,success,76
35,circular,collision,8
36,circular,success,56
37,circular,collision,7
38,circular,success,25
39,circular,collision,4
40,circular,success,50
41,circular,collision,29
42,circular,collision,9
43,circular,collision,5
44,circular,collision,30
45,circular,success,162
46,circular,success,47
47,circular,collision,8
48,circular,collision,23
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,47
53,circular,success,64
54,circular,success,52
55,circular,success,50
56,circular,collision,11
57,circular,collision,4
58,circular,success,71
59,circular,success,50
60,circular,success,47
61,circular,collision,8
62,circular,collision,7
63,circular,success,100
64,circular,collision,7
65,circular,collision,11
66,circular,success,62
67,circular,collision,9
68,circular,success,44
69,circular,collision,3
70,circular,collision,10
71,circular,collision,12
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,7
76,circular,collision,11
77,circular,success,46
78,circular,collision,19
79,circular,collision,11
80,circular,collision,14
81,circular,success,41
82,circular,success,66
83,circular,collision,10
84,circular,collision,9
85,circular,collision,5
86,circular,success,40
87,circular,collision,11
88,circular,collision,9
89,circular,collision,9
90,circular,collision,9
91,circular,collision,8
92,circular,collision,36
93,circular,success,42
94,circular,collision,6
95,circular,success,41
96,circular,collision,28
97,circular,collision,4
98,circular,collision,8
99,circular,collision,8
100,random,success,60
101,random,collision,1
102,random,collision,19
103,random,collision,36
104,random,collision,52
105,random,success,63
106,random,collision,39
107,random,collision,33
108,random,success,73
109,random,collision,29
110,random,collision,35
111,random,collision,4
112,random,collision,12
113,random,success,54
114,random,success,91
115,random,collision,5
116,random,collision,44
117,random,collision,18
118,random,success,44
119,random,collision,2
120,random,collision,35
121,random,collision,19
122,random,collision,42
123,random,collision,44
124,random,success,37
125,random,collision,4
126,random,collision,15
127,random,success,64
128,random,collision,2
129,random,collision,16
130,random,collision,50
131,random,collision,42
132,random,success,60
133,random,success,90
134,random,collision,65
135,random,collision,70
136,random,collision,51
137,random,collision,19
138,random,success,122
139,random,collision,40
140,random,collision,30
141,random,collision,24
142,random,collision,18
143,random,success,81
144,random,collision,31
145,random,collision,37
146,random,collision,21
147,random,collision,34
148,random,collision,50
149,random,success,40
150,random,collision,31
151,random,collision,6
152,random,collision,6
153,random,collision,7
154,random,collision,19
155,random,success,51
156,random,collision,39
157,random,collision,73
158,random,collision,26
159,random,collision,43
160,random,success,131
161,random,success,64
162,random,collision,4
163,random,collision,27
164,random,collision,15
165,random,collision,18
166,random,success,82
167,random,collision,25
168,random,collision,37
169,random,collision,25
170,random,collision,42
171,random,collision,45
172,random,success,43
173,random,collision,18
174,random,collision,43
175,random,collision,2
176,random,success,56
177,random,collision,1
178,random,success,69
179,random,collision,18
180,random,collision,15
181,random,collision,25
182,random,success,31
183,random,collision,34
184,random,collision,14
185,random,collision,3
186,random,collision,50
187,random,collision,21
188,random,success,84
189,random,collision,2
190,random,collision,13
191,random,success,113
192,random,collision,25
193,random,collision,8
194,random,collision,9
195,random,success,48
196,random,collision,11
197,random,success,76
198,random,collision,57
199,random,collision,33
200,parallel,success,112
201,parallel,success,26
202,parallel,collision,7
203,parallel,collision,11
204,parallel,success,89
205,parallel,collision,9
206,parallel,success,64
207,parallel,collision,7
208,parallel,collision,49
209,parallel,collision,42
210,parallel,collision,76
211,parallel,success,45
212,parallel,collision,7
213,parallel,success,78
214,parallel,collision,21
215,parallel,success,48
216,parallel,collision,47
217,parallel,collision,8
218,parallel,success,69
219,parallel,collision,49
220,parallel,collision,32
221,parallel,collision,12
222,parallel,collision,31
223,parallel,collision,23
224,parallel,collision,39
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,31
228,parallel,collision,32
229,parallel,collision,8
230,parallel,collision,36
231,parallel,collision,42
232,parallel,success,55
233,parallel,success,43
234,parallel,collision,29
235,parallel,collision,22
236,parallel,collision,38
237,parallel,collision,46
238,parallel,collision,62
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,13
243,parallel,collision,31
244,parallel,collision,26
245,parallel,collision,5
246,parallel,success,44
247,parallel,success,51
248,parallel,collision,10
249,parallel,success,62
250,parallel,collision,21
251,parallel,collision,12
252,parallel,collision,25
253,parallel,collision,35
254,parallel,collision,19
255,parallel,success,70
256,parallel,collision,43
257,parallel,collision,35
258,parallel,collision,24
259,parallel,collision,8
260,parallel,collision,52
261,parallel,success,97
262,parallel,collision,26
263,parallel,collision,10
264,parallel,collision,24
265,parallel,collision,47
266,parallel,collision,7
267,parallel,collision,7
268,parallel,collision,15
269,parallel,collision,9
270,parallel,collision,44
271,parallel,collision,10
272,parallel,collision,25
273,parallel,collision,50
274,parallel,collision,44
275,parallel,collision,8
276,parallel,collision,46
277,parallel,success,45
278,parallel,success,88
279,parallel,collision,23
280,parallel,collision,21
281,parallel,success,37
282,parallel,success,42
283,parallel,collision,7
284,parallel,collision,15
285,parallel,collision,26
286,parallel,success,47
287,parallel,collision,36
288,parallel,collision,11
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,80
292,parallel,collision,15
293,parallel,collision,9
294,parallel,collision,24
295,parallel,collision,30
296,parallel,collision,6
297,parallel,collision,11
298,parallel,collision,11
299,parallel,collision,7
