idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,4
2,circular,collision,29
3,circular,collision,32
4,circular,collision,30
5,circular,collision,29
6,circular,collision,27
7,circular,success,45
8,circular,success,38
9,circular,collision,32
10,circular,collision,9
11,circular,success,41
12,circular,success,177
13,circular,success,64
14,circular,collision,7
15,circular,collision,31
16,circular,collision,5
17,circular,collision,29
18,circular,collision,14
19,circular,collision,12
20,circular,collision,8
21,circular,success,28
22,circular,collision,19
23,circular,success,28
24,circular,collision,5
25,circular,collision,26
26,circular,collision,8
27,circular,success,20
28,circular,collision,8
29,circular,collision,6
30,circular,success,29
31,circular,success,49
32,circular,collision,9
33,circular,success,26
34,circular,success,34
35,circular,collision,8
36,circular,success,39
37,circular,collision,25
38,circular,success,27
39,circular,collision,2
40,circular,success,32
41,circular,collision,6
42,circular,collision,7
43,circular,success,32
44,circular,collision,18
45,circular,collision,7
46,circular,collision,30
47,circular,collision,10
48,circular,collision,24
49,circular,collision,5
50,circular,success,21
51,circular,success,31
52,circular,collision,4
53,circular,collision,9
54,circular,success,39
55,circular,collision,27
56,circular,collision,10
57,circular,success,38
58,circular,success,130
59,circular,success,34
60,circular,success,35
61,circular,success,33
62,circular,success,31
63,circular,success,22
64,circular,success,31
65,circular,success,34
66,circular,success,30
67,circular,collision,9
68,circular,success,28
69,circular,success,49
70,circular,collision,10
71,circular,success,30
72,circular,collision,7
73,circular,collision,42
74,circular,collision,20
75,circular,collision,26
76,circular,success,34
77,circular,success,35
78,circular,success,32
79,circular,collision,8
80,circular,collision,10
81,circular,success,30
82,circular,success,32
83,circular,collision,9
84,circular,collision,20
85,circular,collision,14
86,circular,success,34
87,circular,collision,9
88,circular,collision,10
89,circular,success,51
90,circular,collision,7
91,circular,success,29
92,circular,collision,28
93,circular,success,33
94,circular,collision,6
95,circular,success,37
96,circular,collision,23
97,circular,collision,43
98,circular,success,38
99,circular,collision,8
100,random,success,32
101,random,collision,1
102,random,collision,11
103,random,success,36
104,random,success,75
105,random,success,37
106,random,collision,23
107,random,collision,27
108,random,success,45
109,random,collision,20
110,random,collision,8
111,random,collision,57
112,random,collision,11
113,random,success,64
114,random,success,36
115,random,success,31
116,random,collision,25
117,random,collision,16
118,random,success,29
119,random,collision,3
120,random,success,58
121,random,success,90
122,random,collision,25
123,random,collision,42
124,random,success,30
125,random,collision,4
126,random,collision,30
127,random,success,29
128,random,collision,6
129,random,collision,12
130,random,collision,34
131,random,collision,24
132,random,success,47
133,random,success,32
134,random,collision,28
135,random,success,60
136,random,collision,41
137,random,collision,29
138,random,collision,32
139,random,success,39
140,random,success,30
141,random,collision,19
142,random,collision,18
143,random,success,43
144,random,success,47
145,random,collision,27
146,random,collision,18
147,random,collision,31
148,random,success,59
149,random,success,30
150,random,collision,21
151,random,success,42
152,random,collision,20
153,random,collision,9
154,random,success,41
