idx,scenario,outcome,num_steps
0,circular,collision,38
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,21
5,circular,collision,6
6,circular,collision,28
7,circular,success,40
8,circular,success,42
9,circular,success,45
10,circular,collision,32
11,circular,success,32
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,26
19,circular,collision,5
20,circular,success,24
21,circular,success,22
22,circular,collision,31
23,circular,success,18
24,circular,collision,6
25,circular,collision,49
26,circular,collision,7
27,circular,collision,9
28,circular,collision,9
29,circular,collision,6
30,circular,collision,8
31,circular,collision,2
32,circular,collision,7
33,circular,success,14
34,circular,success,36
35,circular,success,27
36,circular,collision,23
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,14
42,circular,collision,7
43,circular,collision,5
44,circular,collision,20
45,circular,collision,27
46,circular,collision,30
47,circular,collision,9
48,circular,collision,24
49,circular,collision,5
50,circular,collision,8
51,circular,success,27
52,circular,success,18
53,circular,collision,9
54,circular,collision,29
55,circular,collision,32
56,circular,collision,8
57,circular,collision,4
58,circular,collision,4
59,circular,collision,25
60,circular,success,25
61,circular,collision,8
62,circular,success,26
63,circular,collision,7
64,circular,success,20
65,circular,collision,6
66,circular,collision,7
67,circular,collision,10
68,circular,success,29
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,6
73,circular,collision,4
74,circular,collision,8
75,circular,collision,53
76,circular,collision,11
77,circular,success,27
78,circular,success,29
79,circular,collision,9
80,circular,collision,12
81,circular,success,16
82,circular,success,29
83,circular,collision,9
84,circular,collision,13
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,32
91,circular,collision,8
92,circular,collision,22
93,circular,collision,10
94,circular,collision,6
95,circular,success,26
96,circular,collision,25
97,circular,collision,4
98,circular,collision,9
99,circular,collision,10
100,random,success,46
101,random,collision,1
102,random,collision,21
103,random,collision,10
104,random,collision,48
