idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,success,27
3,circular,success,25
4,circular,success,49
5,circular,collision,19
6,circular,success,31
7,circular,collision,27
8,circular,success,41
9,circular,success,37
10,circular,collision,36
11,circular,collision,7
12,circular,success,41
13,circular,collision,12
14,circular,collision,7
15,circular,collision,10
16,circular,collision,4
17,circular,collision,11
18,circular,collision,28
19,circular,collision,5
20,circular,success,26
21,circular,collision,6
22,circular,collision,31
23,circular,success,13
24,circular,success,25
25,circular,collision,8
26,circular,collision,12
27,circular,success,21
28,circular,success,26
29,circular,success,16
30,circular,success,26
31,circular,collision,16
32,circular,collision,18
33,circular,success,14
34,circular,success,36
35,circular,collision,8
36,circular,success,28
37,circular,success,27
38,circular,success,23
39,circular,collision,3
40,circular,success,22
41,circular,collision,24
42,circular,collision,8
43,circular,success,100
44,circular,collision,26
45,circular,collision,7
46,circular,collision,30
47,circular,success,40
48,circular,collision,23
49,circular,collision,5
50,circular,success,20
51,circular,success,27
52,circular,collision,5
53,circular,collision,9
54,circular,success,21
55,circular,collision,27
56,circular,collision,10
57,circular,collision,3
58,circular,collision,5
59,circular,success,32
60,circular,success,29
61,circular,success,24
62,circular,success,23
63,circular,success,19
64,circular,success,18
65,circular,collision,9
66,circular,success,24
67,circular,collision,11
68,circular,success,17
69,circular,success,32
70,circular,success,28
71,circular,success,27
72,circular,collision,34
73,circular,collision,32
74,circular,collision,20
75,circular,collision,11
76,circular,collision,11
77,circular,success,17
78,circular,success,40
79,circular,collision,8
80,circular,collision,12
81,circular,success,15
82,circular,collision,5
83,circular,success,33
84,circular,collision,14
85,circular,collision,37
86,circular,success,10
87,circular,collision,9
88,circular,success,20
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,6
95,circular,success,25
96,circular,collision,20
97,circular,collision,35
98,circular,success,29
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,15
103,random,success,43
104,random,collision,35
105,random,success,39
106,random,collision,21
107,random,collision,13
108,random,collision,17
109,random,success,57
110,random,collision,5
111,random,collision,16
112,random,collision,14
113,random,success,66
114,random,success,29
115,random,success,30
116,random,success,44
117,random,collision,16
118,random,success,25
119,random,collision,3
120,random,success,46
121,random,success,70
122,random,collision,16
123,random,collision,32
124,random,collision,47
125,random,collision,5
126,random,collision,30
127,random,success,26
128,random,collision,2
129,random,collision,13
130,random,collision,41
131,random,collision,21
132,random,collision,31
133,random,success,33
134,random,collision,47
135,random,success,45
136,random,collision,19
137,random,collision,27
138,random,collision,37
139,random,success,39
140,random,success,22
141,random,collision,15
142,random,collision,12
143,random,success,33
144,random,success,38
145,random,collision,25
146,random,success,26
147,random,collision,30
148,random,collision,38
149,random,success,22
150,random,collision,18
151,random,collision,6
152,random,collision,27
153,random,collision,17
154,random,success,36
155,random,collision,12
156,random,collision,25
157,random,success,178
158,random,collision,24
159,random,collision,75
160,random,success,58
161,random,collision,25
162,random,collision,3
163,random,collision,24
164,random,collision,18
165,random,collision,11
166,random,collision,5
167,random,collision,28
168,random,success,56
169,random,collision,20
170,random,collision,30
171,random,collision,46
172,random,collision,13
173,random,collision,20
174,random,success,36
175,random,collision,41
176,random,collision,34
177,random,collision,2
178,random,success,47
179,random,success,106
180,random,collision,19
181,random,collision,5
182,random,success,22
183,random,collision,17
184,random,collision,39
185,random,success,37
186,random,collision,31
187,random,success,64
188,random,success,33
189,random,collision,3
190,random,collision,12
191,random,success,43
192,random,collision,13
193,random,success,45
194,random,collision,6
195,random,collision,12
196,random,collision,21
197,random,success,38
198,random,collision,43
199,random,collision,27
200,parallel,success,45
201,parallel,success,38
202,parallel,collision,6
203,parallel,collision,26
204,parallel,collision,23
