idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,success,32
2,circular,collision,3
3,circular,collision,9
4,circular,collision,32
5,circular,success,147
6,circular,collision,24
7,circular,success,40
8,circular,success,236
9,circular,collision,29
10,circular,collision,9
11,circular,collision,6
12,circular,success,56
13,circular,collision,9
14,circular,collision,20
15,circular,collision,33
16,circular,collision,4
17,circular,collision,32
18,circular,collision,16
19,circular,success,165
20,circular,collision,9
21,circular,success,31
22,circular,success,58
23,circular,success,17
24,circular,collision,5
25,circular,collision,8
26,circular,collision,8
27,circular,success,29
28,circular,collision,26
29,circular,collision,5
30,circular,success,35
31,circular,collision,3
32,circular,collision,9
33,circular,success,23
34,circular,success,45
35,circular,success,113
36,circular,success,49
37,circular,success,57
38,circular,collision,5
39,circular,collision,3
40,circular,success,30
41,circular,collision,11
42,circular,collision,7
43,circular,success,43
44,circular,collision,9
45,circular,collision,7
46,circular,success,35
47,circular,collision,10
48,circular,success,42
49,circular,collision,6
50,circular,collision,6
51,circular,success,31
52,circular,success,23
53,circular,success,33
54,circular,collision,8
55,circular,success,58
56,circular,collision,14
57,circular,collision,3
58,circular,collision,4
59,circular,success,34
60,circular,collision,8
61,circular,success,27
62,circular,success,35
63,circular,success,29
64,circular,collision,60
65,circular,success,50
66,circular,success,28
67,circular,collision,9
68,circular,success,69
69,circular,collision,4
70,circular,success,32
71,circular,collision,10
72,circular,collision,7
73,circular,collision,14
74,circular,collision,33
75,circular,collision,37
76,circular,collision,9
77,circular,success,35
78,circular,success,75
79,circular,collision,10
80,circular,collision,44
81,circular,success,25
82,circular,success,22
83,circular,collision,9
84,circular,collision,13
85,circular,success,58
86,circular,success,60
87,circular,collision,9
88,circular,success,45
89,circular,success,28
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,success,33
95,circular,collision,8
96,circular,collision,21
97,circular,collision,30
98,circular,success,33
99,circular,success,32
100,random,success,79
101,random,collision,1
102,random,collision,9
103,random,success,52
104,random,success,146
105,random,success,42
106,random,collision,27
107,random,collision,32
108,random,collision,16
109,random,collision,33
110,random,collision,12
111,random,success,62
112,random,collision,19
113,random,collision,37
114,random,success,31
115,random,collision,16
116,random,collision,35
117,random,success,61
118,random,success,34
119,random,collision,2
120,random,success,50
121,random,collision,37
122,random,collision,51
123,random,collision,6
124,random,collision,29
125,random,collision,4
126,random,collision,41
127,random,success,35
128,random,collision,2
129,random,collision,14
130,random,collision,35
131,random,collision,18
132,random,success,41
133,random,success,32
134,random,collision,115
135,random,collision,48
136,random,collision,16
137,random,collision,19
138,random,collision,30
139,random,collision,43
140,random,success,23
141,random,collision,25
142,random,collision,11
143,random,success,51
144,random,success,44
145,random,collision,26
146,random,collision,18
147,random,collision,26
148,random,collision,21
149,random,success,31
150,random,collision,21
151,random,collision,3
152,random,collision,21
153,random,collision,6
154,random,success,36
155,random,collision,16
156,random,collision,33
157,random,collision,64
158,random,collision,24
159,random,success,142
160,random,success,63
161,random,collision,72
162,random,collision,4
163,random,collision,37
164,random,success,104
165,random,collision,14
166,random,collision,6
167,random,collision,25
168,random,success,49
169,random,collision,22
170,random,collision,35
171,random,collision,21
172,random,success,82
173,random,success,37
174,random,collision,24
175,random,collision,47
176,random,success,58
177,random,collision,1
178,random,collision,18
179,random,collision,13
180,random,success,47
181,random,collision,4
182,random,success,28
183,random,collision,20
184,random,collision,48
185,random,collision,29
186,random,collision,28
187,random,collision,17
188,random,success,37
189,random,collision,5
190,random,success,141
191,random,success,106
192,random,collision,17
193,random,collision,27
194,random,collision,17
195,random,success,49
196,random,collision,19
197,random,success,45
198,random,collision,43
199,random,success,50
200,parallel,collision,15
201,parallel,success,31
202,parallel,collision,5
203,parallel,success,46
204,parallel,collision,20
205,parallel,success,48
206,parallel,collision,27
207,parallel,collision,7
208,parallel,collision,26
209,parallel,collision,28
210,parallel,collision,53
211,parallel,success,33
212,parallel,success,45
213,parallel,success,71
214,parallel,collision,24
215,parallel,success,57
216,parallel,collision,36
217,parallel,collision,6
218,parallel,collision,22
219,parallel,collision,41
220,parallel,collision,29
221,parallel,collision,28
222,parallel,collision,27
223,parallel,success,112
224,parallel,success,65
225,parallel,success,29
226,parallel,collision,7
227,parallel,collision,44
228,parallel,success,59
229,parallel,success,27
230,parallel,collision,6
231,parallel,collision,25
232,parallel,collision,8
233,parallel,success,33
234,parallel,collision,30
235,parallel,collision,28
236,parallel,collision,19
237,parallel,collision,46
238,parallel,success,148
239,parallel,success,103
240,parallel,collision,25
241,parallel,success,101
242,parallel,collision,33
243,parallel,success,109
244,parallel,success,62
245,parallel,success,30
246,parallel,success,42
247,parallel,collision,22
248,parallel,success,31
249,parallel,success,48
250,parallel,collision,12
251,parallel,success,40
252,parallel,collision,28
253,parallel,collision,9
254,parallel,success,44
255,parallel,success,53
256,parallel,collision,54
257,parallel,collision,8
258,parallel,success,171
259,parallel,collision,29
260,parallel,success,138
261,parallel,collision,26
262,parallel,collision,58
263,parallel,success,36
264,parallel,collision,27
265,parallel,collision,7
266,parallel,collision,28
267,parallel,collision,5
268,parallel,collision,29
269,parallel,collision,8
270,parallel,collision,32
271,parallel,collision,8
272,parallel,collision,24
273,parallel,collision,31
274,parallel,collision,43
275,parallel,success,35
276,parallel,success,81
277,parallel,collision,10
278,parallel,collision,7
279,parallel,collision,34
280,parallel,collision,19
281,parallel,collision,32
282,parallel,collision,68
283,parallel,success,47
284,parallel,collision,10
285,parallel,collision,5
286,parallel,collision,44
287,parallel,collision,106
288,parallel,collision,25
289,parallel,collision,7
290,parallel,success,40
291,parallel,collision,29
292,parallel,collision,8
293,parallel,collision,28
294,parallel,success,71
295,parallel,collision,27
296,parallel,collision,6
297,parallel,collision,15
298,parallel,success,34
299,parallel,collision,6
