idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,success,27
3,circular,collision,9
4,circular,collision,19
5,circular,collision,29
6,circular,success,43
7,circular,collision,32
8,circular,collision,32
9,circular,success,57
10,circular,success,49
11,circular,collision,28
12,circular,success,66
13,circular,collision,28
14,circular,success,39
15,circular,collision,6
16,circular,collision,4
17,circular,collision,28
18,circular,collision,28
19,circular,collision,5
20,circular,collision,8
21,circular,success,25
22,circular,collision,29
23,circular,success,13
24,circular,collision,5
25,circular,success,57
26,circular,collision,8
27,circular,success,17
28,circular,success,24
29,circular,collision,5
30,circular,success,21
31,circular,success,55
32,circular,collision,11
33,circular,success,15
34,circular,success,32
35,circular,success,25
36,circular,success,26
37,circular,success,29
38,circular,collision,4
39,circular,collision,2
40,circular,success,20
41,circular,success,52
42,circular,collision,7
43,circular,success,36
44,circular,collision,28
45,circular,collision,7
46,circular,success,38
47,circular,collision,11
48,circular,success,32
49,circular,collision,4
50,circular,success,26
51,circular,success,26
52,circular,success,21
53,circular,success,24
54,circular,success,24
55,circular,collision,30
56,circular,collision,12
57,circular,collision,25
58,circular,collision,4
59,circular,success,34
60,circular,collision,8
61,circular,success,27
62,circular,success,23
63,circular,success,18
64,circular,collision,7
65,circular,success,30
66,circular,success,23
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,collision,8
71,circular,success,22
72,circular,collision,29
73,circular,collision,7
74,circular,collision,39
75,circular,collision,22
76,circular,collision,9
77,circular,success,19
78,circular,success,31
79,circular,collision,28
80,circular,collision,6
81,circular,success,15
82,circular,collision,5
83,circular,collision,9
84,circular,collision,10
85,circular,collision,19
86,circular,success,10
87,circular,success,24
88,circular,success,20
89,circular,collision,9
90,circular,collision,7
91,circular,collision,6
92,circular,collision,10
93,circular,collision,29
94,circular,collision,6
95,circular,success,25
96,circular,collision,33
97,circular,collision,26
98,circular,success,25
99,circular,success,23
100,random,success,31
101,random,collision,1
102,random,collision,14
103,random,collision,9
104,random,collision,41
105,random,success,32
106,random,collision,18
107,random,collision,30
108,random,success,41
109,random,collision,25
110,random,collision,4
111,random,collision,14
112,random,collision,13
113,random,success,40
114,random,success,29
115,random,collision,4
116,random,success,44
117,random,collision,14
118,random,success,25
119,random,collision,3
120,random,success,51
121,random,collision,42
122,random,collision,27
123,random,success,56
124,random,success,26
125,random,collision,4
126,random,collision,29
127,random,success,26
128,random,collision,2
129,random,collision,12
130,random,collision,38
131,random,collision,18
132,random,success,43
133,random,success,25
134,random,collision,32
135,random,collision,13
136,random,collision,48
137,random,collision,18
138,random,collision,38
139,random,success,37
140,random,collision,24
141,random,collision,21
142,random,collision,21
143,random,success,31
144,random,success,37
145,random,collision,23
146,random,collision,18
147,random,collision,31
148,random,collision,37
149,random,success,24
150,random,success,30
151,random,collision,7
152,random,collision,26
153,random,collision,50
154,random,success,33
155,random,collision,13
156,random,collision,24
157,random,success,49
158,random,collision,21
159,random,collision,63
160,random,success,56
161,random,success,57
162,random,collision,3
163,random,collision,23
164,random,collision,15
165,random,collision,12
166,random,collision,5
167,random,collision,26
168,random,collision,31
169,random,collision,17
170,random,collision,56
171,random,collision,50
172,random,success,33
173,random,success,51
174,random,collision,50
175,random,collision,46
176,random,collision,32
177,random,collision,2
178,random,success,47
179,random,collision,15
180,random,success,42
181,random,collision,4
182,random,success,23
183,random,collision,44
184,random,collision,24
185,random,collision,34
186,random,collision,28
187,random,success,44
188,random,success,29
189,random,collision,19
190,random,success,41
191,random,success,56
192,random,collision,17
193,random,collision,15
194,random,collision,7
195,random,success,48
196,random,collision,16
197,random,collision,39
198,random,collision,25
199,random,collision,33
200,parallel,collision,34
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,26
204,parallel,success,59
205,parallel,collision,19
206,parallel,collision,31
207,parallel,collision,8
208,parallel,success,26
209,parallel,success,137
210,parallel,collision,23
211,parallel,collision,28
212,parallel,collision,10
213,parallel,collision,12
214,parallel,success,98
215,parallel,success,29
216,parallel,collision,39
217,parallel,collision,7
218,parallel,collision,26
219,parallel,success,35
220,parallel,success,30
221,parallel,success,33
222,parallel,success,33
223,parallel,success,40
224,parallel,collision,25
225,parallel,collision,9
226,parallel,success,56
227,parallel,collision,22
228,parallel,success,30
229,parallel,success,23
230,parallel,collision,10
231,parallel,collision,35
232,parallel,collision,10
233,parallel,collision,7
234,parallel,success,28
235,parallel,collision,29
236,parallel,collision,9
237,parallel,success,83
238,parallel,success,30
239,parallel,success,35
240,parallel,collision,55
241,parallel,success,38
242,parallel,collision,11
243,parallel,success,87
244,parallel,collision,27
245,parallel,success,28
246,parallel,success,23
247,parallel,collision,33
