idx,scenario,outcome,num_steps
0,circular,collision,37
1,circular,collision,4
2,circular,success,32
3,circular,collision,13
4,circular,collision,23
5,circular,collision,6
6,circular,collision,21
7,circular,collision,40
8,circular,success,50
9,circular,success,48
10,circular,collision,7
11,circular,success,36
12,circular,success,57
13,circular,collision,10
14,circular,collision,5
15,circular,collision,23
16,circular,success,67
17,circular,collision,11
18,circular,collision,31
19,circular,collision,5
20,circular,success,28
21,circular,collision,9
22,circular,collision,18
23,circular,success,16
24,circular,collision,5
25,circular,collision,29
26,circular,collision,11
27,circular,collision,9
28,circular,success,30
29,circular,collision,6
30,circular,success,24
31,circular,collision,3
32,circular,collision,44
33,circular,success,16
34,circular,collision,18
35,circular,success,45
36,circular,collision,5
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,18
42,circular,collision,7
43,circular,collision,27
44,circular,collision,36
45,circular,collision,33
46,circular,collision,15
47,circular,collision,9
48,circular,collision,30
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,5
53,circular,collision,9
54,circular,success,30
55,circular,success,41
56,circular,collision,18
57,circular,success,56
58,circular,collision,6
59,circular,success,49
60,circular,success,28
61,circular,collision,9
62,circular,success,31
63,circular,collision,7
64,circular,collision,7
65,circular,success,56
66,circular,collision,20
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,20
73,circular,collision,3
74,circular,collision,7
75,circular,success,62
76,circular,collision,12
77,circular,success,36
78,circular,success,30
79,circular,collision,8
80,circular,collision,14
81,circular,success,20
82,circular,collision,6
83,circular,collision,10
84,circular,collision,11
85,circular,collision,8
86,circular,success,13
87,circular,collision,13
88,circular,collision,11
89,circular,collision,9
90,circular,collision,10
91,circular,collision,8
92,circular,collision,35
93,circular,collision,9
94,circular,collision,8
95,circular,success,34
96,circular,collision,36
97,circular,collision,26
98,circular,collision,10
99,circular,collision,9
100,random,success,35
101,random,collision,1
102,random,collision,19
103,random,collision,9
104,random,collision,54
105,random,collision,33
106,random,collision,46
107,random,collision,10
108,random,collision,17
109,random,collision,26
110,random,collision,31
111,random,collision,6
112,random,collision,17
113,random,success,56
114,random,success,43
115,random,collision,4
116,random,collision,45
117,random,collision,15
118,random,success,38
119,random,collision,3
120,random,collision,36
121,random,collision,19
122,random,collision,30
123,random,collision,18
124,random,collision,20
125,random,collision,4
126,random,collision,12
127,random,success,31
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,success,42
132,random,success,48
133,random,success,31
134,random,collision,31
135,random,success,47
136,random,collision,37
137,random,collision,32
138,random,collision,40
139,random,success,38
140,random,collision,22
141,random,collision,27
142,random,collision,31
143,random,success,49
144,random,success,79
145,random,collision,32
146,random,collision,24
147,random,collision,40
148,random,collision,56
149,random,success,23
150,random,collision,25
151,random,collision,3
152,random,collision,17
153,random,collision,8
154,random,success,42
155,random,success,25
156,random,collision,5
157,random,success,67
158,random,collision,27
159,random,collision,37
160,random,success,78
161,random,collision,43
162,random,collision,4
163,random,collision,45
164,random,collision,16
165,random,collision,20
166,random,collision,6
167,random,collision,24
168,random,collision,16
169,random,collision,16
170,random,collision,27
171,random,collision,43
172,random,collision,13
173,random,success,62
174,random,collision,23
175,random,collision,2
176,random,collision,74
177,random,collision,1
178,random,collision,27
179,random,collision,14
180,random,collision,16
181,random,collision,23
182,random,success,29
183,random,collision,74
184,random,collision,5
185,random,collision,34
186,random,collision,32
187,random,collision,38
188,random,success,55
189,random,collision,2
190,random,success,49
191,random,success,44
192,random,collision,36
193,random,collision,9
194,random,success,74
195,random,success,48
196,random,collision,10
197,random,collision,28
198,random,collision,43
199,random,success,38
200,parallel,collision,9
201,parallel,success,28
202,parallel,collision,7
203,parallel,collision,10
204,parallel,success,44
205,parallel,success,69
206,parallel,collision,27
207,parallel,collision,7
208,parallel,success,34
209,parallel,success,36
210,parallel,collision,27
211,parallel,success,81
212,parallel,collision,19
213,parallel,collision,27
214,parallel,collision,33
215,parallel,collision,9
216,parallel,collision,40
217,parallel,collision,8
218,parallel,collision,36
219,parallel,success,46
220,parallel,success,29
221,parallel,success,36
222,parallel,success,40
223,parallel,collision,35
224,parallel,collision,26
225,parallel,collision,13
226,parallel,collision,8
227,parallel,success,67
228,parallel,collision,33
229,parallel,collision,11
230,parallel,collision,23
231,parallel,success,33
232,parallel,success,33
233,parallel,success,33
234,parallel,collision,26
235,parallel,collision,42
236,parallel,success,38
237,parallel,success,55
238,parallel,success,30
239,parallel,collision,12
240,parallel,collision,6
241,parallel,collision,14
242,parallel,collision,34
243,parallel,collision,34
244,parallel,collision,27
245,parallel,collision,47
246,parallel,collision,25
247,parallel,success,44
248,parallel,success,35
249,parallel,success,48
250,parallel,collision,13
251,parallel,success,37
252,parallel,collision,9
253,parallel,collision,13
254,parallel,success,53
255,parallel,collision,56
256,parallel,collision,60
257,parallel,success,29
258,parallel,collision,23
259,parallel,success,66
260,parallel,success,43
261,parallel,success,77
262,parallel,collision,60
263,parallel,success,53
264,parallel,success,81
265,parallel,success,62
266,parallel,collision,23
267,parallel,collision,7
268,parallel,collision,8
269,parallel,collision,9
270,parallel,collision,48
271,parallel,collision,27
272,parallel,collision,31
273,parallel,collision,33
274,parallel,collision,9
275,parallel,collision,9
276,parallel,collision,43
277,parallel,collision,41
278,parallel,success,30
279,parallel,collision,24
280,parallel,collision,21
281,parallel,success,33
282,parallel,success,29
283,parallel,success,49
284,parallel,collision,14
285,parallel,collision,77
286,parallel,success,25
287,parallel,success,42
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,7
291,parallel,collision,32
292,parallel,success,54
293,parallel,collision,7
294,parallel,collision,52
295,parallel,collision,31
296,parallel,success,42
297,parallel,collision,9
298,parallel,collision,11
299,parallel,collision,8
