idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,29
2,circular,collision,2
3,circular,collision,9
4,circular,collision,34
5,circular,collision,7
6,circular,collision,29
7,circular,collision,39
8,circular,collision,35
9,circular,collision,30
10,circular,collision,9
11,circular,success,34
12,circular,collision,25
13,circular,collision,8
14,circular,collision,6
15,circular,success,44
16,circular,collision,39
17,circular,collision,15
18,circular,collision,10
19,circular,collision,5
20,circular,success,23
21,circular,success,22
22,circular,success,46
23,circular,success,15
24,circular,collision,6
25,circular,collision,36
26,circular,collision,46
27,circular,success,22
28,circular,success,23
29,circular,collision,7
30,circular,success,21
31,circular,collision,2
32,circular,collision,6
33,circular,success,14
34,circular,success,34
35,circular,success,24
36,circular,collision,25
37,circular,collision,7
38,circular,collision,5
39,circular,collision,4
40,circular,success,24
41,circular,collision,20
42,circular,collision,7
43,circular,collision,6
44,circular,collision,33
45,circular,collision,32
46,circular,collision,8
47,circular,collision,18
48,circular,collision,7
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,18
53,circular,success,24
54,circular,collision,31
55,circular,success,39
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,success,36
60,circular,success,24
61,circular,collision,8
62,circular,collision,7
63,circular,collision,7
64,circular,collision,8
65,circular,collision,6
66,circular,collision,8
67,circular,collision,11
68,circular,success,17
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,collision,19
73,circular,collision,5
74,circular,collision,22
75,circular,collision,39
76,circular,collision,9
77,circular,success,22
78,circular,collision,20
79,circular,collision,12
80,circular,collision,22
81,circular,success,21
82,circular,success,25
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,12
87,circular,collision,14
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,success,28
92,circular,collision,20
93,circular,collision,9
94,circular,collision,6
95,circular,success,27
96,circular,success,45
97,circular,collision,4
98,circular,success,75
99,circular,collision,10
100,random,success,43
101,random,collision,1
102,random,collision,18
103,random,collision,22
104,random,success,76
105,random,collision,30
106,random,collision,39
107,random,collision,15
108,random,collision,21
109,random,collision,37
110,random,collision,35
111,random,collision,5
112,random,collision,11
113,random,success,48
114,random,success,33
115,random,collision,5
116,random,success,57
117,random,collision,37
118,random,success,31
119,random,collision,3
120,random,success,53
121,random,collision,21
122,random,collision,24
123,random,collision,28
124,random,success,26
125,random,collision,4
126,random,collision,12
