idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,3
2,circular,collision,3
3,circular,collision,27
4,circular,collision,39
5,circular,collision,4
6,circular,success,46
7,circular,success,49
8,circular,success,46
9,circular,collision,35
10,circular,collision,7
11,circular,collision,21
12,circular,success,49
13,circular,collision,10
14,circular,collision,5
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,20
19,circular,collision,5
20,circular,success,25
21,circular,success,24
22,circular,success,63
23,circular,success,16
24,circular,collision,5
25,circular,collision,8
26,circular,collision,9
27,circular,collision,7
28,circular,collision,10
29,circular,collision,6
30,circular,collision,9
31,circular,collision,2
32,circular,collision,9
33,circular,collision,6
34,circular,success,60
35,circular,collision,8
36,circular,collision,22
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,8
42,circular,collision,7
43,circular,collision,5
44,circular,collision,5
45,circular,success,38
46,circular,success,42
47,circular,collision,8
48,circular,success,35
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,18
53,circular,success,24
54,circular,collision,24
55,circular,success,74
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,39
60,circular,success,24
61,circular,collision,9
62,circular,collision,8
63,circular,collision,7
64,circular,collision,7
65,circular,collision,9
66,circular,collision,7
67,circular,collision,10
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,collision,6
73,circular,collision,4
74,circular,collision,35
75,circular,collision,60
76,circular,collision,8
77,circular,success,21
78,circular,success,30
79,circular,collision,8
80,circular,collision,10
81,circular,success,18
82,circular,success,25
83,circular,collision,8
84,circular,collision,16
85,circular,collision,4
86,circular,success,15
87,circular,collision,9
88,circular,collision,11
89,circular,collision,8
90,circular,collision,7
91,circular,collision,9
92,circular,collision,6
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,success,49
97,circular,collision,3
98,circular,collision,9
99,circular,collision,10
100,random,success,48
101,random,collision,1
102,random,collision,9
103,random,collision,19
104,random,timeout,250
105,random,success,44
106,random,collision,45
107,random,collision,12
108,random,success,53
109,random,collision,40
110,random,collision,5
111,random,collision,15
112,random,collision,11
113,random,success,50
114,random,success,42
115,random,collision,4
116,random,collision,32
117,random,collision,8
118,random,success,35
119,random,collision,3
120,random,collision,37
121,random,collision,42
122,random,collision,88
123,random,collision,27
124,random,collision,28
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,15
130,random,collision,44
131,random,collision,35
132,random,success,39
133,random,success,30
134,random,collision,20
135,random,collision,28
136,random,collision,19
137,random,success,63
138,random,collision,38
139,random,collision,23
140,random,success,23
141,random,success,88
142,random,success,80
143,random,success,50
144,random,success,52
145,random,collision,45
146,random,collision,31
147,random,collision,30
148,random,collision,41
149,random,success,23
150,random,collision,4
151,random,collision,3
152,random,success,72
153,random,collision,5
154,random,collision,16
155,random,collision,15
156,random,collision,4
157,random,success,57
158,random,collision,20
159,random,collision,44
160,random,success,70
161,random,collision,34
162,random,collision,3
163,random,success,82
164,random,collision,16
165,random,collision,12
166,random,collision,6
167,random,collision,26
168,random,collision,17
169,random,collision,17
170,random,collision,26
171,random,collision,32
172,random,collision,12
173,random,collision,7
174,random,collision,26
175,random,collision,2
176,random,success,129
177,random,collision,1
178,random,success,57
179,random,success,36
180,random,collision,31
181,random,collision,3
182,random,success,22
183,random,collision,41
184,random,collision,10
185,random,collision,42
186,random,success,58
187,random,collision,18
188,random,success,39
189,random,collision,2
190,random,success,35
191,random,success,43
192,random,collision,20
193,random,collision,8
194,random,collision,8
195,random,success,40
196,random,collision,11
197,random,collision,45
198,random,collision,24
199,random,collision,30
200,parallel,collision,7
201,parallel,collision,189
202,parallel,collision,6
203,parallel,success,40
204,parallel,collision,10
205,parallel,collision,18
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,6
209,parallel,success,154
210,parallel,collision,42
211,parallel,collision,34
212,parallel,collision,16
213,parallel,success,75
214,parallel,collision,47
215,parallel,collision,34
