idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,22
5,circular,success,44
6,circular,success,30
7,circular,collision,28
8,circular,collision,33
9,circular,success,40
10,circular,collision,7
11,circular,success,38
12,circular,collision,83
13,circular,success,36
14,circular,collision,6
15,circular,collision,18
16,circular,collision,5
17,circular,success,64
18,circular,collision,9
19,circular,collision,5
20,circular,success,27
21,circular,success,25
22,circular,success,47
23,circular,success,13
24,circular,success,29
25,circular,collision,8
26,circular,collision,9
27,circular,success,22
28,circular,collision,10
29,circular,success,16
30,circular,success,24
31,circular,collision,3
32,circular,collision,27
33,circular,success,19
34,circular,success,30
35,circular,collision,8
36,circular,success,26
37,circular,collision,30
38,circular,success,19
39,circular,collision,3
40,circular,success,22
41,circular,collision,33
42,circular,collision,7
43,circular,success,31
44,circular,collision,9
45,circular,success,24
46,circular,collision,29
47,circular,collision,8
48,circular,success,38
49,circular,success,25
50,circular,success,20
51,circular,success,27
52,circular,success,22
53,circular,success,25
54,circular,success,27
55,circular,collision,28
56,circular,collision,12
57,circular,collision,3
58,circular,success,34
59,circular,success,31
60,circular,success,24
61,circular,success,25
62,circular,success,22
63,circular,success,20
64,circular,collision,7
65,circular,success,42
66,circular,success,25
67,circular,collision,10
68,circular,success,17
69,circular,collision,5
70,circular,collision,8
71,circular,success,25
72,circular,success,41
73,circular,collision,28
74,circular,success,40
75,circular,collision,11
76,circular,collision,9
77,circular,success,31
78,circular,collision,9
79,circular,collision,8
80,circular,collision,9
81,circular,success,16
82,circular,success,24
83,circular,collision,8
84,circular,collision,64
85,circular,collision,32
86,circular,success,9
87,circular,success,29
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,12
94,circular,success,23
95,circular,success,25
96,circular,collision,33
97,circular,collision,35
98,circular,success,26
99,circular,collision,9
100,random,success,44
101,random,collision,1
102,random,collision,13
103,random,success,36
104,random,collision,44
105,random,success,32
106,random,collision,67
107,random,collision,32
108,random,success,40
109,random,collision,24
110,random,collision,5
111,random,collision,13
112,random,collision,12
113,random,success,53
114,random,success,31
115,random,success,28
116,random,collision,31
117,random,collision,15
118,random,success,25
119,random,collision,3
120,random,success,45
121,random,collision,44
122,random,collision,22
123,random,collision,30
124,random,collision,29
125,random,collision,4
126,random,collision,24
127,random,success,26
128,random,collision,2
129,random,collision,14
130,random,collision,41
131,random,collision,26
132,random,success,44
133,random,success,29
134,random,collision,26
135,random,success,42
136,random,collision,39
137,random,collision,24
138,random,collision,33
139,random,success,39
140,random,collision,23
141,random,collision,39
142,random,success,74
143,random,success,34
144,random,success,35
145,random,collision,24
146,random,collision,13
147,random,collision,25
148,random,collision,22
149,random,success,23
150,random,collision,4
151,random,collision,6
152,random,success,41
153,random,collision,12
154,random,success,32
155,random,collision,13
156,random,collision,26
157,random,collision,185
158,random,collision,10
159,random,collision,59
160,random,success,59
161,random,success,67
162,random,collision,3
163,random,collision,26
164,random,success,52
165,random,collision,11
166,random,collision,6
167,random,collision,27
168,random,collision,46
169,random,success,41
170,random,collision,20
171,random,collision,30
172,random,collision,40
173,random,success,37
174,random,collision,43
175,random,collision,45
176,random,collision,34
177,random,collision,1
178,random,collision,19
179,random,collision,15
180,random,collision,35
181,random,collision,4
182,random,success,22
183,random,collision,21
184,random,collision,4
185,random,collision,33
186,random,collision,29
187,random,collision,29
188,random,collision,46
189,random,collision,6
190,random,collision,12
191,random,success,44
192,random,collision,12
193,random,collision,16
194,random,success,47
195,random,success,38
196,random,collision,19
197,random,success,42
198,random,collision,22
199,random,collision,25
200,parallel,collision,7
201,parallel,success,24
202,parallel,collision,6
203,parallel,collision,23
204,parallel,success,42
205,parallel,success,41
206,parallel,collision,40
207,parallel,collision,6
208,parallel,success,28
209,parallel,collision,26
210,parallel,collision,51
211,parallel,collision,26
212,parallel,collision,13
213,parallel,collision,32
214,parallel,success,48
215,parallel,success,53
216,parallel,collision,39
217,parallel,collision,7
218,parallel,collision,49
219,parallel,success,35
220,parallel,success,33
221,parallel,success,34
222,parallel,collision,31
223,parallel,success,44
224,parallel,collision,6
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,8
228,parallel,collision,27
229,parallel,success,23
230,parallel,collision,9
231,parallel,collision,28
232,parallel,collision,11
233,parallel,success,28
234,parallel,success,34
235,parallel,success,32
236,parallel,collision,8
237,parallel,success,37
238,parallel,success,27
239,parallel,success,31
240,parallel,collision,7
241,parallel,collision,20
242,parallel,collision,12
243,parallel,collision,95
244,parallel,success,86
245,parallel,collision,8
246,parallel,success,27
247,parallel,success,41
