idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,5
2,circular,collision,4
3,circular,collision,10
4,circular,collision,19
5,circular,collision,7
6,circular,collision,33
7,circular,success,55
8,circular,success,47
9,circular,success,42
10,circular,collision,7
11,circular,success,33
12,circular,success,27
13,circular,collision,11
14,circular,collision,8
15,circular,collision,31
16,circular,collision,7
17,circular,collision,10
18,circular,collision,10
19,circular,success,21
20,circular,collision,7
21,circular,collision,10
22,circular,collision,36
23,circular,success,16
24,circular,collision,6
25,circular,collision,26
26,circular,collision,10
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,success,49
33,circular,success,15
34,circular,success,51
35,circular,success,27
36,circular,success,34
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,22
42,circular,collision,9
43,circular,collision,32
44,circular,collision,16
45,circular,collision,26
46,circular,success,36
47,circular,collision,7
48,circular,collision,24
49,circular,collision,6
50,circular,collision,7
51,circular,collision,6
52,circular,success,23
53,circular,collision,9
54,circular,success,56
55,circular,collision,31
56,circular,collision,10
57,circular,collision,4
58,circular,collision,6
59,circular,success,36
60,circular,success,24
61,circular,collision,8
62,circular,success,26
63,circular,collision,7
64,circular,collision,10
65,circular,collision,5
66,circular,success,26
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,7
73,circular,collision,5
74,circular,collision,9
75,circular,collision,64
76,circular,collision,9
77,circular,success,25
78,circular,success,31
79,circular,collision,10
80,circular,collision,36
81,circular,success,17
82,circular,collision,5
83,circular,collision,11
84,circular,collision,13
85,circular,collision,7
86,circular,success,12
87,circular,collision,9
88,circular,collision,9
89,circular,collision,10
90,circular,collision,6
91,circular,collision,9
92,circular,collision,21
93,circular,success,24
94,circular,collision,5
95,circular,success,29
96,circular,collision,27
97,circular,collision,33
98,circular,collision,36
99,circular,collision,9
100,random,success,30
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,success,79
105,random,success,35
106,random,success,54
107,random,collision,10
108,random,collision,17
109,random,collision,23
110,random,collision,30
111,random,collision,24
112,random,collision,47
113,random,success,50
114,random,success,37
115,random,collision,4
116,random,collision,29
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,success,47
121,random,collision,28
122,random,collision,47
123,random,collision,21
124,random,success,28
125,random,collision,4
126,random,collision,15
127,random,success,28
128,random,collision,2
129,random,collision,17
130,random,collision,41
131,random,success,41
132,random,success,43
133,random,success,28
134,random,collision,21
135,random,collision,22
136,random,success,42
137,random,success,54
138,random,collision,41
139,random,success,35
140,random,success,21
141,random,collision,18
142,random,collision,13
143,random,success,40
144,random,collision,31
145,random,collision,29
146,random,collision,30
147,random,collision,45
148,random,collision,39
149,random,success,23
150,random,collision,20
151,random,collision,3
152,random,collision,21
153,random,collision,11
154,random,success,38
155,random,collision,13
156,random,collision,35
157,random,collision,51
158,random,collision,25
159,random,collision,43
160,random,collision,14
161,random,success,63
162,random,collision,3
163,random,collision,28
164,random,collision,17
165,random,collision,20
166,random,collision,5
167,random,collision,25
168,random,collision,14
169,random,collision,19
170,random,collision,43
171,random,collision,30
172,random,success,39
173,random,collision,31
174,random,collision,20
175,random,collision,2
176,random,collision,40
177,random,collision,2
178,random,collision,34
179,random,collision,19
180,random,collision,18
181,random,collision,37
182,random,success,23
183,random,collision,25
184,random,collision,12
185,random,collision,3
186,random,collision,41
187,random,collision,32
188,random,success,43
189,random,collision,2
190,random,collision,15
191,random,success,44
192,random,collision,25
193,random,collision,16
194,random,success,54
195,random,collision,20
196,random,collision,10
197,random,success,46
198,random,collision,33
199,random,success,34
200,parallel,collision,58
201,parallel,success,36
202,parallel,success,35
203,parallel,success,44
204,parallel,success,33
205,parallel,collision,11
206,parallel,success,44
207,parallel,collision,9
208,parallel,success,35
209,parallel,success,36
210,parallel,collision,21
211,parallel,collision,45
212,parallel,success,39
213,parallel,collision,24
214,parallel,collision,59
215,parallel,collision,11
216,parallel,collision,54
217,parallel,collision,11
218,parallel,collision,60
219,parallel,success,34
220,parallel,collision,28
221,parallel,collision,30
222,parallel,collision,26
223,parallel,collision,22
224,parallel,collision,56
225,parallel,collision,11
226,parallel,success,37
227,parallel,collision,11
228,parallel,success,44
229,parallel,success,27
230,parallel,success,52
231,parallel,collision,27
232,parallel,success,43
233,parallel,collision,13
234,parallel,success,26
235,parallel,collision,33
236,parallel,collision,10
237,parallel,collision,27
238,parallel,success,22
239,parallel,success,31
240,parallel,collision,11
241,parallel,collision,49
242,parallel,collision,8
243,parallel,success,61
