idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,4
2,circular,success,34
3,circular,collision,25
4,circular,collision,40
5,circular,collision,28
6,circular,success,36
7,circular,collision,30
8,circular,success,49
9,circular,collision,29
10,circular,collision,7
11,circular,success,38
12,circular,success,31
13,circular,collision,10
14,circular,collision,6
15,circular,collision,4
16,circular,success,81
17,circular,collision,12
18,circular,collision,10
19,circular,collision,6
20,circular,collision,8
21,circular,success,27
22,circular,collision,29
23,circular,success,18
24,circular,collision,6
25,circular,collision,33
26,circular,collision,9
27,circular,success,25
28,circular,collision,8
29,circular,collision,5
30,circular,success,26
31,circular,collision,3
32,circular,collision,24
33,circular,success,18
34,circular,success,50
35,circular,success,24
36,circular,success,36
37,circular,collision,31
38,circular,success,31
39,circular,collision,3
40,circular,success,23
41,circular,collision,21
42,circular,success,30
43,circular,success,42
44,circular,success,47
45,circular,success,50
46,circular,success,45
47,circular,collision,9
48,circular,collision,6
49,circular,collision,4
50,circular,collision,6
51,circular,success,30
52,circular,collision,5
53,circular,success,32
54,circular,success,34
55,circular,collision,34
56,circular,collision,13
57,circular,collision,4
58,circular,success,33
59,circular,success,38
60,circular,success,26
61,circular,success,30
62,circular,success,25
63,circular,success,31
64,circular,success,31
65,circular,collision,7
66,circular,success,28
67,circular,collision,34
68,circular,success,28
69,circular,collision,3
70,circular,collision,8
71,circular,success,26
72,circular,collision,6
73,circular,collision,5
74,circular,collision,19
75,circular,success,58
76,circular,collision,9
77,circular,success,23
78,circular,success,43
79,circular,collision,29
80,circular,collision,7
81,circular,success,27
82,circular,success,29
83,circular,collision,9
84,circular,collision,31
85,circular,collision,32
86,circular,success,33
87,circular,collision,9
88,circular,collision,7
89,circular,collision,8
90,circular,collision,8
91,circular,success,34
92,circular,collision,7
93,circular,collision,10
94,circular,collision,5
95,circular,success,29
96,circular,success,61
97,circular,collision,31
98,circular,collision,10
99,circular,collision,8
100,random,success,85
101,random,collision,1
102,random,collision,11
103,random,success,43
104,random,success,74
105,random,success,43
106,random,collision,21
107,random,collision,9
108,random,collision,14
109,random,success,58
110,random,collision,6
111,random,collision,15
112,random,collision,16
113,random,success,63
114,random,success,42
115,random,success,45
116,random,collision,32
117,random,collision,15
118,random,success,37
119,random,collision,3
120,random,success,46
121,random,collision,45
122,random,collision,21
123,random,collision,41
124,random,collision,33
125,random,collision,3
126,random,collision,12
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,41
131,random,collision,23
132,random,success,42
133,random,success,34
134,random,collision,20
135,random,collision,21
136,random,collision,39
137,random,success,60
138,random,success,63
139,random,collision,23
140,random,collision,26
141,random,collision,34
142,random,collision,14
143,random,collision,29
144,random,collision,15
145,random,collision,37
