idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,success,37
3,circular,success,43
4,circular,collision,14
5,circular,collision,36
6,circular,success,31
7,circular,success,41
8,circular,collision,35
9,circular,collision,30
10,circular,collision,8
11,circular,collision,8
12,circular,success,20
13,circular,collision,10
14,circular,collision,11
15,circular,success,78
16,circular,collision,4
17,circular,collision,8
18,circular,collision,8
19,circular,collision,6
20,circular,success,22
21,circular,collision,10
22,circular,collision,32
23,circular,success,12
24,circular,collision,5
25,circular,collision,9
26,circular,collision,9
27,circular,success,17
28,circular,success,25
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,22
33,circular,success,19
34,circular,success,31
35,circular,collision,9
36,circular,success,31
37,circular,success,29
38,circular,collision,6
39,circular,collision,2
40,circular,success,19
41,circular,collision,9
42,circular,collision,8
43,circular,collision,28
44,circular,success,36
45,circular,success,27
46,circular,success,38
47,circular,collision,9
48,circular,success,36
49,circular,collision,5
50,circular,collision,6
51,circular,success,28
52,circular,collision,4
53,circular,collision,8
54,circular,success,27
55,circular,collision,27
56,circular,collision,10
57,circular,success,45
58,circular,collision,27
59,circular,success,30
60,circular,collision,8
61,circular,success,27
62,circular,success,23
63,circular,success,23
64,circular,collision,6
65,circular,collision,26
66,circular,success,26
67,circular,collision,9
68,circular,success,17
69,circular,success,29
70,circular,collision,8
71,circular,success,25
72,circular,collision,29
73,circular,collision,5
74,circular,collision,19
75,circular,success,83
76,circular,collision,9
77,circular,success,18
78,circular,success,31
79,circular,success,46
80,circular,collision,7
81,circular,success,16
82,circular,success,25
83,circular,collision,9
84,circular,collision,10
85,circular,collision,13
86,circular,success,6
87,circular,success,23
88,circular,success,19
89,circular,success,24
90,circular,success,29
91,circular,collision,7
92,circular,collision,26
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,collision,19
97,circular,collision,35
98,circular,success,29
99,circular,success,24
100,random,success,35
101,random,collision,1
102,random,collision,18
103,random,collision,10
104,random,collision,40
105,random,success,33
106,random,collision,23
107,random,success,42
108,random,success,38
109,random,collision,24
110,random,collision,31
111,random,collision,13
112,random,collision,13
113,random,success,41
114,random,success,31
115,random,success,33
116,random,collision,25
117,random,collision,17
118,random,success,24
119,random,collision,3
120,random,collision,25
121,random,collision,44
122,random,collision,42
123,random,success,53
124,random,success,26
125,random,collision,3
126,random,collision,17
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,collision,29
132,random,success,35
133,random,success,28
134,random,collision,33
135,random,success,47
136,random,collision,34
137,random,success,57
138,random,collision,16
139,random,collision,24
140,random,collision,22
141,random,collision,24
142,random,collision,18
143,random,success,46
144,random,collision,30
145,random,collision,29
146,random,collision,18
147,random,collision,26
148,random,success,53
149,random,success,23
150,random,collision,23
151,random,collision,3
152,random,collision,22
153,random,collision,8
154,random,success,31
155,random,collision,14
156,random,collision,6
157,random,collision,56
158,random,success,53
159,random,success,156
160,random,collision,25
161,random,collision,42
162,random,collision,3
163,random,collision,30
164,random,collision,15
165,random,collision,14
166,random,collision,5
167,random,collision,25
168,random,collision,32
169,random,collision,25
170,random,collision,32
171,random,collision,31
172,random,success,33
173,random,success,50
174,random,success,35
175,random,collision,2
176,random,collision,59
177,random,collision,1
178,random,success,41
179,random,collision,14
180,random,collision,88
181,random,collision,4
182,random,success,28
183,random,collision,38
184,random,collision,5
185,random,collision,3
186,random,success,58
187,random,collision,55
188,random,success,74
189,random,collision,2
190,random,success,39
191,random,success,47
192,random,collision,12
193,random,collision,15
194,random,success,43
195,random,success,38
196,random,collision,18
197,random,success,45
198,random,success,44
199,random,success,29
200,parallel,collision,11
201,parallel,collision,28
202,parallel,collision,6
203,parallel,collision,29
204,parallel,success,38
