idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,38
2,circular,collision,3
3,circular,collision,10
4,circular,collision,19
5,circular,collision,5
6,circular,success,40
7,circular,collision,27
8,circular,success,45
9,circular,collision,18
10,circular,collision,9
11,circular,success,35
12,circular,success,36
13,circular,collision,10
14,circular,collision,7
15,circular,collision,6
16,circular,collision,42
17,circular,collision,7
18,circular,collision,10
19,circular,collision,7
20,circular,collision,22
21,circular,collision,8
22,circular,collision,20
23,circular,collision,6
24,circular,collision,6
25,circular,collision,21
26,circular,collision,7
27,circular,collision,10
28,circular,collision,9
29,circular,collision,26
30,circular,success,25
31,circular,collision,2
32,circular,collision,7
33,circular,collision,6
34,circular,collision,25
35,circular,collision,9
36,circular,collision,5
37,circular,collision,8
38,circular,collision,8
39,circular,collision,4
40,circular,success,29
41,circular,collision,16
42,circular,collision,7
43,circular,collision,5
44,circular,collision,32
45,circular,success,41
46,circular,collision,7
47,circular,collision,6
48,circular,collision,8
49,circular,collision,8
50,circular,collision,8
51,circular,collision,5
52,circular,collision,4
53,circular,collision,9
54,circular,collision,16
55,circular,success,46
56,circular,collision,8
57,circular,collision,4
58,circular,collision,5
59,circular,success,37
60,circular,success,25
61,circular,collision,10
62,circular,collision,7
63,circular,success,25
64,circular,collision,9
65,circular,collision,5
66,circular,collision,9
67,circular,collision,9
68,circular,success,20
69,circular,collision,5
70,circular,collision,11
71,circular,collision,8
72,circular,collision,5
73,circular,collision,3
74,circular,collision,8
75,circular,collision,5
76,circular,collision,10
77,circular,success,23
78,circular,collision,8
79,circular,collision,9
80,circular,collision,13
81,circular,collision,9
82,circular,collision,6
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,15
87,circular,collision,11
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,10
92,circular,collision,10
93,circular,collision,10
94,circular,collision,6
95,circular,success,31
96,circular,collision,28
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,43
101,random,collision,1
102,random,collision,20
103,random,collision,14
104,random,collision,102
105,random,success,47
106,random,collision,35
107,random,collision,11
108,random,collision,26
109,random,collision,21
110,random,collision,5
111,random,collision,7
112,random,collision,13
113,random,collision,47
114,random,success,41
115,random,collision,5
116,random,collision,45
117,random,collision,20
118,random,success,39
119,random,collision,3
120,random,collision,40
121,random,collision,20
122,random,collision,40
123,random,collision,9
124,random,collision,22
125,random,collision,3
126,random,collision,14
127,random,success,31
128,random,collision,3
129,random,collision,14
130,random,collision,35
131,random,collision,21
132,random,success,40
133,random,success,30
134,random,collision,34
135,random,collision,15
136,random,collision,17
137,random,collision,40
138,random,collision,6
139,random,collision,20
140,random,collision,23
141,random,collision,96
142,random,collision,32
143,random,success,44
144,random,success,48
145,random,collision,36
146,random,collision,25
147,random,collision,40
148,random,collision,57
149,random,success,25
150,random,collision,26
151,random,collision,4
152,random,collision,22
153,random,collision,26
154,random,success,49
155,random,collision,20
156,random,collision,5
157,random,collision,46
158,random,success,48
159,random,collision,74
160,random,collision,38
161,random,collision,28
162,random,collision,4
163,random,collision,9
164,random,collision,18
165,random,collision,18
166,random,collision,6
167,random,collision,23
168,random,collision,16
169,random,collision,12
170,random,collision,42
171,random,collision,57
172,random,collision,37
173,random,collision,17
174,random,collision,20
175,random,collision,2
176,random,collision,52
177,random,collision,2
178,random,collision,29
179,random,collision,19
180,random,collision,15
181,random,collision,40
182,random,collision,8
183,random,collision,82
184,random,collision,11
185,random,collision,4
186,random,collision,32
187,random,collision,33
188,random,collision,25
189,random,collision,3
190,random,collision,16
191,random,success,47
192,random,collision,21
193,random,collision,7
194,random,collision,44
195,random,success,47
196,random,collision,10
197,random,collision,32
198,random,collision,33
199,random,collision,27
200,parallel,collision,31
201,parallel,collision,9
202,parallel,collision,9
203,parallel,collision,9
204,parallel,collision,11
205,parallel,collision,12
206,parallel,collision,28
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,10
211,parallel,collision,12
212,parallel,collision,8
213,parallel,collision,9
214,parallel,collision,12
215,parallel,collision,11
216,parallel,collision,81
217,parallel,collision,9
218,parallel,collision,47
219,parallel,success,46
220,parallel,success,27
221,parallel,collision,14
222,parallel,collision,9
223,parallel,collision,37
224,parallel,collision,57
225,parallel,collision,26
226,parallel,collision,7
227,parallel,collision,31
228,parallel,collision,31
229,parallel,success,30
230,parallel,collision,7
231,parallel,success,48
232,parallel,success,41
233,parallel,collision,8
234,parallel,success,27
235,parallel,success,36
236,parallel,collision,7
237,parallel,collision,38
238,parallel,success,24
239,parallel,collision,10
240,parallel,collision,13
241,parallel,collision,44
242,parallel,collision,15
243,parallel,collision,12
244,parallel,success,28
245,parallel,collision,6
246,parallel,success,27
247,parallel,collision,35
248,parallel,collision,9
249,parallel,success,41
250,parallel,collision,14
251,parallel,collision,11
252,parallel,collision,10
253,parallel,collision,8
254,parallel,success,47
255,parallel,collision,40
256,parallel,collision,9
257,parallel,collision,28
258,parallel,success,28
259,parallel,collision,7
260,parallel,success,45
261,parallel,collision,65
262,parallel,collision,9
263,parallel,collision,7
264,parallel,collision,26
265,parallel,collision,7
266,parallel,collision,9
267,parallel,collision,6
268,parallel,collision,15
269,parallel,collision,15
270,parallel,collision,18
271,parallel,collision,12
272,parallel,collision,45
273,parallel,collision,14
274,parallel,collision,8
275,parallel,collision,9
276,parallel,success,48
277,parallel,collision,13
278,parallel,collision,14
279,parallel,collision,35
280,parallel,collision,27
281,parallel,success,34
282,parallel,collision,10
283,parallel,collision,8
284,parallel,collision,25
285,parallel,collision,42
286,parallel,success,25
287,parallel,collision,33
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,33
292,parallel,collision,11
293,parallel,collision,7
294,parallel,collision,43
295,parallel,collision,27
296,parallel,collision,6
297,parallel,collision,31
298,parallel,collision,13
299,parallel,collision,127
