idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,collision,24
3,circular,collision,37
4,circular,collision,32
5,circular,collision,28
6,circular,success,33
7,circular,success,48
8,circular,collision,32
9,circular,success,40
10,circular,collision,8
11,circular,collision,26
12,circular,success,35
13,circular,collision,10
14,circular,collision,26
15,circular,collision,5
16,circular,collision,4
17,circular,collision,9
18,circular,collision,9
19,circular,collision,7
20,circular,collision,7
21,circular,success,30
22,circular,collision,17
23,circular,success,14
24,circular,collision,5
25,circular,success,39
26,circular,collision,8
27,circular,success,23
28,circular,success,33
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,collision,11
33,circular,success,24
34,circular,success,34
35,circular,collision,8
36,circular,success,48
37,circular,collision,30
38,circular,collision,6
39,circular,collision,3
40,circular,success,22
41,circular,collision,24
42,circular,collision,7
43,circular,collision,6
44,circular,collision,36
45,circular,collision,8
46,circular,success,74
47,circular,collision,35
48,circular,success,33
49,circular,collision,5
50,circular,collision,8
51,circular,success,30
52,circular,collision,4
53,circular,success,27
54,circular,success,29
55,circular,collision,33
56,circular,collision,10
57,circular,success,40
58,circular,success,63
59,circular,success,33
60,circular,success,25
61,circular,success,25
62,circular,success,25
63,circular,success,22
64,circular,success,38
65,circular,success,35
66,circular,success,27
67,circular,collision,9
68,circular,success,27
69,circular,success,30
70,circular,success,29
71,circular,success,31
72,circular,collision,28
73,circular,collision,6
74,circular,collision,28
75,circular,collision,33
76,circular,collision,9
77,circular,success,22
78,circular,success,33
79,circular,collision,9
80,circular,collision,12
81,circular,success,18
82,circular,collision,5
83,circular,success,29
84,circular,collision,10
85,circular,collision,29
86,circular,success,9
87,circular,success,32
88,circular,collision,7
89,circular,collision,8
90,circular,collision,7
91,circular,success,25
92,circular,collision,6
93,circular,success,30
94,circular,success,26
95,circular,success,28
96,circular,success,53
97,circular,success,49
98,circular,success,30
99,circular,collision,10
100,random,success,36
101,random,collision,1
102,random,collision,30
103,random,success,35
104,random,success,97
105,random,collision,26
106,random,collision,52
107,random,collision,35
108,random,collision,17
109,random,collision,24
110,random,collision,8
111,random,success,45
112,random,collision,42
113,random,success,57
114,random,success,32
115,random,success,31
116,random,success,51
117,random,collision,46
118,random,success,26
119,random,collision,2
120,random,success,47
121,random,collision,42
122,random,collision,36
123,random,collision,20
124,random,success,27
125,random,collision,4
126,random,collision,26
127,random,success,27
128,random,collision,3
129,random,collision,12
130,random,collision,29
131,random,collision,21
132,random,success,70
133,random,success,28
134,random,collision,20
135,random,collision,39
136,random,collision,44
137,random,collision,61
138,random,collision,30
139,random,collision,42
140,random,success,31
141,random,collision,44
142,random,collision,12
143,random,success,34
144,random,success,37
145,random,collision,25
146,random,collision,19
147,random,collision,33
148,random,collision,41
149,random,success,23
150,random,collision,35
151,random,collision,3
152,random,collision,27
153,random,collision,12
154,random,success,32
155,random,collision,15
156,random,collision,4
157,random,collision,57
158,random,collision,20
159,random,success,63
160,random,success,59
161,random,collision,48
162,random,collision,4
163,random,collision,30
164,random,collision,16
165,random,collision,12
166,random,collision,6
167,random,collision,57
168,random,collision,18
169,random,success,78
170,random,success,46
171,random,success,65
172,random,collision,11
173,random,collision,22
174,random,success,46
175,random,collision,79
176,random,collision,38
177,random,collision,1
178,random,success,49
179,random,collision,17
180,random,collision,16
181,random,collision,4
182,random,success,23
183,random,collision,20
184,random,collision,23
185,random,collision,32
186,random,collision,30
187,random,collision,22
188,random,success,45
189,random,collision,2
190,random,success,41
191,random,success,57
192,random,collision,14
193,random,collision,15
194,random,success,61
195,random,success,46
196,random,collision,19
197,random,success,43
198,random,success,49
199,random,collision,27
200,parallel,collision,21
201,parallel,success,27
202,parallel,collision,5
203,parallel,collision,9
204,parallel,success,88
205,parallel,collision,19
206,parallel,collision,24
207,parallel,collision,6
208,parallel,success,34
209,parallel,success,37
210,parallel,collision,54
211,parallel,collision,23
212,parallel,success,34
213,parallel,collision,7
214,parallel,success,62
215,parallel,success,36
216,parallel,success,121
217,parallel,collision,7
218,parallel,collision,22
219,parallel,collision,25
220,parallel,success,31
221,parallel,success,40
222,parallel,collision,27
223,parallel,success,51
224,parallel,collision,24
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,30
228,parallel,collision,35
229,parallel,collision,9
230,parallel,collision,6
231,parallel,success,43
232,parallel,collision,27
233,parallel,success,30
234,parallel,collision,33
235,parallel,collision,23
236,parallel,success,37
237,parallel,collision,36
238,parallel,success,33
239,parallel,success,36
240,parallel,success,34
241,parallel,collision,47
242,parallel,collision,9
243,parallel,success,95
244,parallel,success,26
245,parallel,success,28
246,parallel,collision,26
247,parallel,collision,23
248,parallel,collision,10
249,parallel,success,35
250,parallel,success,69
251,parallel,success,30
252,parallel,success,48
253,parallel,collision,31
254,parallel,collision,26
255,parallel,collision,27
256,parallel,collision,8
257,parallel,collision,7
258,parallel,success,44
259,parallel,success,77
260,parallel,success,55
261,parallel,success,48
262,parallel,collision,31
263,parallel,collision,17
264,parallel,collision,43
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,5
268,parallel,success,40
269,parallel,collision,9
270,parallel,collision,59
271,parallel,success,35
272,parallel,collision,29
273,parallel,collision,27
274,parallel,collision,7
275,parallel,collision,7
276,parallel,collision,34
277,parallel,collision,79
278,parallel,collision,7
279,parallel,collision,28
280,parallel,collision,22
281,parallel,collision,32
282,parallel,collision,25
283,parallel,success,66
284,parallel,collision,15
285,parallel,collision,6
286,parallel,success,28
287,parallel,collision,33
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,9
291,parallel,success,41
292,parallel,success,56
293,parallel,collision,24
294,parallel,success,60
295,parallel,success,29
296,parallel,collision,21
297,parallel,collision,24
298,parallel,collision,28
299,parallel,collision,8
