idx,scenario,outcome,num_steps
0,circular,collision,53
1,circular,success,37
2,circular,collision,2
3,circular,collision,12
4,circular,success,66
5,circular,collision,5
6,circular,success,74
7,circular,collision,29
8,circular,collision,43
9,circular,success,63
10,circular,collision,8
11,circular,success,46
12,circular,success,43
13,circular,collision,13
14,circular,collision,5
15,circular,collision,38
16,circular,collision,26
17,circular,collision,12
18,circular,collision,12
19,circular,collision,8
20,circular,collision,23
21,circular,success,31
22,circular,collision,19
23,circular,success,41
24,circular,collision,7
25,circular,collision,28
26,circular,collision,61
27,circular,collision,7
28,circular,collision,7
29,circular,collision,5
30,circular,success,78
31,circular,collision,2
32,circular,collision,14
33,circular,collision,6
34,circular,collision,24
35,circular,success,26
36,circular,success,50
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,42
41,circular,collision,21
42,circular,collision,7
43,circular,collision,5
44,circular,collision,25
45,circular,collision,26
46,circular,collision,31
47,circular,collision,35
48,circular,collision,26
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,50
53,circular,collision,9
54,circular,collision,30
55,circular,success,75
56,circular,collision,13
57,circular,collision,4
58,circular,collision,5
59,circular,success,43
60,circular,success,49
61,circular,collision,10
62,circular,collision,8
63,circular,collision,7
64,circular,success,41
65,circular,success,63
66,circular,collision,7
67,circular,collision,9
68,circular,success,56
69,circular,success,73
70,circular,collision,9
71,circular,collision,9
72,circular,collision,7
73,circular,collision,4
74,circular,collision,8
75,circular,collision,13
76,circular,collision,9
77,circular,success,53
78,circular,collision,8
79,circular,collision,9
80,circular,collision,15
81,circular,success,27
82,circular,collision,6
83,circular,collision,10
84,circular,collision,10
85,circular,collision,5
86,circular,success,41
87,circular,collision,10
88,circular,collision,10
89,circular,collision,8
90,circular,collision,5
91,circular,collision,8
92,circular,collision,19
93,circular,collision,27
94,circular,collision,5
95,circular,success,61
96,circular,success,93
97,circular,collision,4
98,circular,collision,9
99,circular,collision,8
100,random,success,69
101,random,collision,1
102,random,collision,19
103,random,collision,9
104,random,collision,72
105,random,success,53
106,random,collision,42
107,random,collision,14
108,random,collision,21
109,random,collision,33
110,random,collision,37
111,random,collision,5
112,random,collision,13
113,random,success,55
114,random,success,52
115,random,collision,6
116,random,collision,29
117,random,collision,14
118,random,success,96
119,random,collision,3
120,random,collision,28
121,random,collision,18
122,random,collision,30
123,random,collision,28
124,random,collision,22
125,random,collision,4
126,random,collision,13
127,random,success,77
128,random,collision,3
129,random,collision,16
130,random,collision,34
131,random,collision,45
132,random,success,51
133,random,success,46
134,random,collision,52
135,random,collision,29
136,random,collision,16
137,random,success,115
138,random,collision,35
139,random,collision,24
140,random,success,39
141,random,collision,32
142,random,collision,26
143,random,collision,34
144,random,collision,23
145,random,success,70
146,random,collision,20
147,random,collision,38
148,random,collision,42
149,random,success,46
150,random,collision,19
151,random,collision,2
152,random,collision,38
153,random,collision,8
