idx,scenario,outcome,num_steps
0,circular,collision,70
1,circular,collision,7
2,circular,collision,26
3,circular,collision,27
4,circular,collision,31
5,circular,success,64
6,circular,success,52
7,circular,collision,27
8,circular,collision,37
9,circular,success,53
10,circular,collision,29
11,circular,success,121
12,circular,collision,26
13,circular,collision,13
14,circular,collision,20
15,circular,collision,40
16,circular,collision,5
17,circular,collision,30
18,circular,collision,8
19,circular,collision,5
20,circular,success,30
21,circular,success,28
22,circular,collision,23
23,circular,success,23
24,circular,collision,8
25,circular,success,58
26,circular,collision,11
27,circular,success,26
28,circular,collision,7
29,circular,collision,5
30,circular,success,30
31,circular,collision,26
32,circular,collision,16
33,circular,success,20
34,circular,success,42
35,circular,success,30
36,circular,success,43
37,circular,collision,15
38,circular,success,35
39,circular,collision,3
40,circular,success,26
41,circular,collision,5
42,circular,success,47
43,circular,success,38
44,circular,collision,23
45,circular,collision,8
46,circular,collision,27
47,circular,collision,10
48,circular,success,36
49,circular,collision,5
50,circular,collision,6
51,circular,success,37
52,circular,collision,4
53,circular,collision,8
54,circular,success,34
55,circular,success,43
56,circular,collision,13
57,circular,success,42
58,circular,success,39
59,circular,success,39
60,circular,collision,8
61,circular,collision,7
62,circular,success,24
63,circular,success,24
64,circular,success,27
65,circular,collision,25
66,circular,success,42
67,circular,collision,10
68,circular,success,24
69,circular,collision,4
70,circular,collision,8
71,circular,success,43
72,circular,collision,31
73,circular,success,57
74,circular,collision,9
75,circular,success,135
76,circular,collision,11
77,circular,success,29
78,circular,success,70
79,circular,collision,10
80,circular,collision,8
81,circular,success,24
82,circular,success,31
83,circular,collision,8
84,circular,collision,9
85,circular,collision,13
86,circular,success,28
87,circular,success,28
88,circular,collision,8
89,circular,collision,9
90,circular,collision,8
91,circular,collision,8
92,circular,collision,6
93,circular,collision,26
94,circular,success,35
95,circular,success,36
96,circular,collision,26
97,circular,collision,32
98,circular,collision,9
99,circular,success,27
100,random,success,27
101,random,collision,1
102,random,collision,16
103,random,collision,20
104,random,collision,39
105,random,success,54
106,random,collision,49
107,random,success,46
108,random,collision,14
109,random,collision,21
110,random,collision,34
111,random,collision,31
112,random,collision,13
113,random,collision,45
114,random,success,32
115,random,success,43
116,random,success,57
117,random,collision,14
118,random,success,27
119,random,collision,3
120,random,success,59
121,random,collision,11
122,random,collision,19
123,random,collision,6
124,random,success,28
125,random,collision,4
126,random,collision,28
127,random,success,42
128,random,collision,2
129,random,collision,12
130,random,collision,26
131,random,collision,26
132,random,success,39
133,random,success,34
134,random,collision,39
135,random,collision,23
136,random,collision,34
137,random,success,62
138,random,success,52
139,random,success,36
140,random,collision,99
141,random,collision,31
142,random,collision,16
143,random,collision,25
144,random,success,46
145,random,collision,29
146,random,collision,19
147,random,collision,33
148,random,collision,44
149,random,success,27
150,random,collision,18
151,random,collision,3
152,random,collision,50
153,random,collision,13
154,random,success,41
155,random,collision,11
156,random,success,52
157,random,collision,46
158,random,collision,14
159,random,collision,90
160,random,success,64
161,random,collision,38
162,random,collision,4
163,random,collision,24
164,random,success,60
165,random,collision,19
166,random,collision,7
167,random,collision,25
168,random,collision,29
169,random,collision,33
170,random,collision,25
171,random,collision,34
172,random,collision,47
173,random,collision,22
174,random,collision,26
175,random,collision,61
176,random,success,63
177,random,collision,2
178,random,collision,18
179,random,collision,16
180,random,collision,15
181,random,collision,4
182,random,success,31
183,random,collision,36
184,random,collision,5
185,random,collision,2
186,random,collision,19
187,random,collision,19
188,random,collision,45
189,random,collision,2
190,random,success,51
191,random,success,49
192,random,collision,19
193,random,collision,15
194,random,collision,7
195,random,success,48
196,random,collision,16
197,random,collision,20
198,random,collision,48
199,random,collision,28
200,parallel,collision,28
201,parallel,success,34
202,parallel,collision,5
203,parallel,success,43
204,parallel,success,118
205,parallel,collision,8
206,parallel,success,61
207,parallel,collision,5
208,parallel,success,28
209,parallel,success,30
210,parallel,collision,21
211,parallel,success,43
212,parallel,success,36
213,parallel,collision,24
214,parallel,success,52
215,parallel,success,57
216,parallel,collision,42
217,parallel,collision,8
218,parallel,success,153
219,parallel,collision,32
220,parallel,collision,29
221,parallel,collision,24
222,parallel,success,41
223,parallel,collision,22
224,parallel,collision,7
225,parallel,collision,28
226,parallel,collision,8
227,parallel,collision,29
228,parallel,collision,52
229,parallel,success,34
230,parallel,collision,7
231,parallel,collision,105
232,parallel,success,48
233,parallel,success,28
234,parallel,collision,28
235,parallel,collision,23
236,parallel,collision,9
237,parallel,collision,31
238,parallel,success,41
239,parallel,success,36
240,parallel,collision,111
241,parallel,success,58
242,parallel,collision,10
243,parallel,collision,43
244,parallel,success,25
245,parallel,success,36
246,parallel,success,29
247,parallel,success,40
248,parallel,collision,20
249,parallel,success,63
250,parallel,collision,14
251,parallel,collision,10
252,parallel,success,56
253,parallel,collision,43
254,parallel,collision,15
255,parallel,collision,26
256,parallel,success,49
257,parallel,collision,27
258,parallel,success,70
259,parallel,collision,41
260,parallel,collision,56
261,parallel,collision,44
262,parallel,collision,9
263,parallel,collision,30
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,11
267,parallel,collision,4
268,parallel,success,41
269,parallel,collision,74
270,parallel,collision,40
271,parallel,collision,10
272,parallel,collision,25
273,parallel,success,76
274,parallel,collision,10
275,parallel,collision,9
276,parallel,collision,35
277,parallel,collision,25
278,parallel,success,35
279,parallel,success,72
280,parallel,success,46
281,parallel,success,37
282,parallel,collision,71
283,parallel,collision,29
284,parallel,success,58
285,parallel,collision,6
286,parallel,success,31
287,parallel,collision,32
288,parallel,collision,41
289,parallel,collision,7
290,parallel,collision,9
291,parallel,success,70
292,parallel,collision,31
293,parallel,collision,27
294,parallel,collision,53
295,parallel,success,38
296,parallel,collision,23
297,parallel,collision,21
298,parallel,success,39
299,parallel,collision,7
