idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,54
2,circular,success,31
3,circular,collision,9
4,circular,collision,28
5,circular,collision,5
6,circular,collision,193
7,circular,timeout,250
8,circular,timeout,250
9,circular,timeout,250
10,circular,collision,8
11,circular,success,36
12,circular,timeout,250
13,circular,collision,9
14,circular,collision,5
15,circular,collision,7
16,circular,collision,64
17,circular,collision,7
18,circular,collision,10
19,circular,collision,5
20,circular,collision,21
21,circular,collision,7
22,circular,collision,21
23,circular,success,15
24,circular,collision,6
25,circular,collision,15
26,circular,collision,7
27,circular,success,18
28,circular,success,25
29,circular,collision,7
30,circular,success,24
31,circular,collision,3
32,circular,collision,6
33,circular,success,16
34,circular,collision,9
35,circular,collision,10
36,circular,collision,5
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,23
41,circular,collision,20
42,circular,collision,9
43,circular,collision,5
44,circular,success,44
45,circular,collision,9
46,circular,collision,7
47,circular,collision,10
48,circular,collision,6
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,20
53,circular,collision,17
54,circular,success,32
55,circular,collision,45
56,circular,collision,10
57,circular,collision,6
58,circular,collision,5
59,circular,collision,47
60,circular,success,27
61,circular,collision,10
62,circular,collision,10
63,circular,success,20
64,circular,collision,7
65,circular,collision,30
66,circular,collision,8
67,circular,collision,9
68,circular,success,19
69,circular,collision,4
70,circular,collision,10
71,circular,success,24
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,7
76,circular,collision,9
77,circular,success,19
78,circular,collision,8
79,circular,collision,11
80,circular,collision,15
81,circular,success,18
82,circular,collision,5
83,circular,collision,10
84,circular,collision,9
85,circular,timeout,250
86,circular,success,13
87,circular,success,28
88,circular,collision,8
89,circular,collision,9
90,circular,collision,5
91,circular,success,28
92,circular,collision,33
93,circular,collision,15
94,circular,collision,7
95,circular,success,29
96,circular,timeout,250
97,circular,collision,4
98,circular,collision,10
99,circular,collision,8
100,random,timeout,250
101,random,collision,1
102,random,collision,15
103,random,collision,20
104,random,timeout,250
105,random,success,40
106,random,timeout,250
107,random,collision,28
108,random,timeout,250
109,random,collision,59
110,random,collision,5
111,random,collision,14
112,random,collision,13
113,random,success,130
114,random,timeout,250
115,random,collision,7
116,random,timeout,250
117,random,collision,27
118,random,collision,19
119,random,collision,3
120,random,collision,14
121,random,collision,162
122,random,timeout,250
123,random,timeout,250
124,random,success,26
125,random,collision,4
126,random,collision,21
127,random,success,32
128,random,collision,2
129,random,collision,15
130,random,collision,23
131,random,success,40
132,random,success,51
133,random,success,30
134,random,collision,45
135,random,collision,17
136,random,collision,17
137,random,timeout,250
138,random,timeout,250
139,random,success,37
140,random,collision,23
141,random,timeout,250
142,random,collision,59
143,random,timeout,250
144,random,timeout,250
145,random,timeout,250
146,random,timeout,250
147,random,timeout,250
148,random,timeout,250
149,random,success,25
150,random,collision,21
151,random,collision,3
152,random,collision,23
153,random,collision,7
154,random,timeout,250
155,random,success,37
156,random,collision,5
157,random,timeout,250
158,random,collision,36
159,random,success,57
160,random,timeout,250
161,random,timeout,250
162,random,collision,3
163,random,collision,9
164,random,collision,21
165,random,collision,15
166,random,collision,6
167,random,collision,21
168,random,collision,15
169,random,collision,45
170,random,collision,44
171,random,timeout,250
172,random,timeout,250
173,random,collision,26
174,random,collision,30
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,timeout,250
179,random,collision,19
180,random,collision,92
181,random,collision,31
182,random,success,23
183,random,timeout,250
184,random,collision,4
185,random,timeout,250
186,random,collision,12
187,random,collision,37
188,random,collision,43
189,random,collision,2
190,random,collision,13
191,random,success,65
192,random,timeout,250
193,random,collision,7
194,random,collision,10
195,random,success,48
196,random,collision,20
197,random,timeout,250
198,random,collision,37
199,random,collision,25
200,parallel,collision,13
201,parallel,collision,8
202,parallel,collision,8
203,parallel,collision,12
204,parallel,success,38
205,parallel,success,48
206,parallel,collision,27
207,parallel,collision,6
208,parallel,success,26
209,parallel,collision,7
210,parallel,collision,10
211,parallel,collision,39
212,parallel,collision,13
213,parallel,timeout,250
214,parallel,timeout,250
215,parallel,collision,25
216,parallel,timeout,250
217,parallel,collision,10
218,parallel,collision,28
219,parallel,collision,84
220,parallel,success,32
221,parallel,collision,13
222,parallel,success,32
223,parallel,timeout,250
224,parallel,collision,7
225,parallel,success,25
226,parallel,collision,7
227,parallel,collision,25
228,parallel,collision,88
229,parallel,collision,8
230,parallel,timeout,250
231,parallel,collision,34
232,parallel,collision,10
233,parallel,collision,8
234,parallel,collision,27
235,parallel,collision,24
236,parallel,collision,8
237,parallel,timeout,250
238,parallel,success,28
239,parallel,success,32
240,parallel,collision,8
241,parallel,timeout,250
242,parallel,collision,13
243,parallel,collision,25
244,parallel,collision,13
245,parallel,collision,6
246,parallel,collision,26
247,parallel,success,50
248,parallel,collision,10
249,parallel,success,40
250,parallel,collision,31
251,parallel,collision,10
252,parallel,collision,27
253,parallel,collision,20
254,parallel,collision,15
255,parallel,timeout,250
256,parallel,timeout,250
257,parallel,collision,7
258,parallel,collision,12
259,parallel,collision,10
260,parallel,timeout,250
261,parallel,collision,11
262,parallel,timeout,250
263,parallel,collision,7
264,parallel,timeout,250
265,parallel,collision,7
266,parallel,collision,8
267,parallel,collision,5
268,parallel,collision,8
269,parallel,collision,11
270,parallel,collision,26
271,parallel,collision,11
272,parallel,collision,12
273,parallel,collision,8
274,parallel,collision,8
275,parallel,collision,11
276,parallel,timeout,250
277,parallel,collision,27
278,parallel,collision,28
279,parallel,collision,10
280,parallel,timeout,250
281,parallel,success,29
282,parallel,success,44
283,parallel,collision,6
284,parallel,collision,16
285,parallel,collision,94
286,parallel,success,26
287,parallel,timeout,250
288,parallel,collision,8
289,parallel,timeout,250
290,parallel,collision,10
291,parallel,collision,29
292,parallel,collision,60
293,parallel,collision,52
294,parallel,timeout,250
295,parallel,collision,10
296,parallel,collision,7
297,parallel,collision,9
298,parallel,collision,11
299,parallel,collision,11
