idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,collision,3
3,circular,collision,29
4,circular,collision,18
5,circular,collision,43
6,circular,success,59
7,circular,collision,25
8,circular,success,70
9,circular,success,66
10,circular,collision,7
11,circular,collision,6
12,circular,success,55
13,circular,collision,9
14,circular,collision,28
15,circular,collision,7
16,circular,collision,6
17,circular,collision,8
18,circular,collision,27
19,circular,collision,138
20,circular,collision,9
21,circular,success,72
22,circular,success,74
23,circular,collision,107
24,circular,collision,5
25,circular,collision,33
26,circular,collision,33
27,circular,success,66
28,circular,collision,8
29,circular,success,23
30,circular,collision,55
31,circular,collision,3
32,circular,collision,6
33,circular,success,46
34,circular,success,33
35,circular,success,114
36,circular,success,30
37,circular,collision,19
38,circular,success,47
39,circular,collision,2
40,circular,success,23
41,circular,collision,7
42,circular,collision,38
43,circular,collision,5
44,circular,collision,7
45,circular,collision,7
46,circular,success,43
47,circular,collision,57
48,circular,success,46
49,circular,collision,4
50,circular,collision,6
51,circular,collision,7
52,circular,success,115
53,circular,success,29
54,circular,success,71
55,circular,success,98
56,circular,collision,11
57,circular,collision,3
58,circular,success,129
59,circular,success,33
60,circular,collision,47
61,circular,success,27
62,circular,success,24
63,circular,success,23
64,circular,collision,56
65,circular,collision,9
66,circular,success,74
67,circular,collision,9
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,success,27
72,circular,success,40
73,circular,collision,4
74,circular,collision,32
75,circular,collision,29
76,circular,success,74
77,circular,success,22
78,circular,success,29
79,circular,collision,8
80,circular,success,82
81,circular,success,36
82,circular,collision,4
83,circular,collision,9
84,circular,collision,10
85,circular,collision,25
86,circular,collision,34
87,circular,success,86
88,circular,collision,9
89,circular,success,170
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,success,25
95,circular,success,106
96,circular,collision,19
97,circular,collision,52
98,circular,success,32
99,circular,success,24
100,random,success,27
101,random,collision,1
102,random,collision,59
103,random,collision,37
104,random,collision,30
105,random,collision,51
106,random,collision,18
107,random,collision,9
108,random,collision,15
109,random,collision,20
110,random,collision,11
111,random,collision,49
112,random,collision,11
113,random,collision,14
114,random,success,31
115,random,success,32
116,random,collision,31
117,random,collision,52
118,random,success,27
119,random,collision,2
120,random,timeout,250
121,random,collision,29
122,random,collision,60
123,random,collision,8
124,random,collision,56
125,random,collision,4
126,random,collision,27
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,28
131,random,collision,18
132,random,success,100
133,random,success,29
134,random,collision,24
135,random,collision,51
136,random,collision,7
137,random,collision,29
138,random,collision,112
139,random,collision,24
140,random,success,24
141,random,collision,20
142,random,collision,24
143,random,success,35
144,random,success,41
145,random,success,55
146,random,collision,17
147,random,collision,20
148,random,collision,37
149,random,success,25
150,random,collision,4
151,random,collision,3
152,random,collision,58
153,random,collision,7
154,random,success,59
155,random,collision,13
156,random,collision,4
157,random,success,85
158,random,success,49
159,random,collision,39
160,random,success,59
161,random,success,87
162,random,collision,3
163,random,collision,26
164,random,collision,23
165,random,collision,11
166,random,collision,4
167,random,collision,88
168,random,collision,40
169,random,success,80
170,random,collision,27
171,random,success,52
172,random,collision,10
173,random,success,101
174,random,collision,37
175,random,collision,45
176,random,collision,36
177,random,collision,1
178,random,collision,124
179,random,collision,15
180,random,success,35
181,random,collision,33
182,random,success,50
183,random,collision,38
184,random,collision,145
185,random,collision,35
186,random,collision,30
187,random,collision,21
188,random,collision,31
189,random,success,56
190,random,collision,36
191,random,success,64
192,random,collision,17
193,random,collision,15
194,random,collision,139
195,random,success,37
196,random,success,135
197,random,success,40
198,random,collision,26
199,random,success,31
200,parallel,success,61
201,parallel,success,26
202,parallel,collision,6
203,parallel,collision,24
