idx,scenario,outcome,num_steps
0,circular,collision,53
1,circular,collision,24
2,circular,collision,3
3,circular,collision,10
4,circular,collision,19
5,circular,collision,5
6,circular,success,41
7,circular,collision,28
8,circular,success,53
9,circular,collision,17
10,circular,collision,8
11,circular,collision,17
12,circular,collision,26
13,circular,collision,8
14,circular,collision,7
15,circular,collision,19
16,circular,collision,28
17,circular,collision,14
18,circular,success,35
19,circular,collision,8
20,circular,collision,22
21,circular,collision,8
22,circular,collision,27
23,circular,success,27
24,circular,collision,5
25,circular,collision,41
26,circular,collision,50
27,circular,collision,9
28,circular,success,35
29,circular,collision,7
30,circular,success,29
31,circular,collision,2
32,circular,collision,8
33,circular,collision,6
34,circular,success,45
35,circular,success,31
36,circular,collision,25
37,circular,collision,9
38,circular,success,34
39,circular,collision,4
40,circular,success,32
41,circular,collision,17
42,circular,collision,7
43,circular,collision,6
44,circular,collision,33
45,circular,collision,26
46,circular,success,43
47,circular,collision,9
48,circular,collision,25
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,4
53,circular,success,34
54,circular,collision,36
55,circular,collision,35
56,circular,collision,15
57,circular,collision,4
58,circular,collision,6
59,circular,collision,23
60,circular,success,35
61,circular,collision,10
62,circular,collision,8
63,circular,success,20
64,circular,collision,8
65,circular,success,34
66,circular,collision,7
67,circular,collision,9
68,circular,success,25
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,23
73,circular,collision,4
74,circular,collision,7
75,circular,collision,7
76,circular,collision,9
77,circular,success,42
78,circular,collision,9
79,circular,collision,9
80,circular,collision,14
81,circular,success,21
82,circular,success,70
83,circular,collision,10
84,circular,collision,11
85,circular,collision,7
86,circular,success,21
87,circular,collision,11
88,circular,collision,10
89,circular,collision,9
90,circular,collision,27
91,circular,collision,8
92,circular,collision,22
93,circular,collision,9
94,circular,collision,6
95,circular,success,34
96,circular,collision,26
97,circular,collision,3
98,circular,collision,13
99,circular,success,35
100,random,success,47
101,random,collision,1
102,random,collision,19
103,random,collision,11
104,random,collision,41
105,random,success,65
106,random,collision,43
107,random,collision,13
108,random,collision,21
109,random,collision,34
110,random,collision,7
111,random,collision,5
112,random,collision,12
113,random,success,66
114,random,success,47
115,random,collision,6
116,random,collision,29
117,random,collision,15
118,random,success,39
119,random,collision,3
120,random,success,56
121,random,collision,21
122,random,collision,32
123,random,collision,43
124,random,success,31
125,random,collision,4
126,random,collision,13
127,random,success,30
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,collision,27
132,random,success,63
133,random,success,39
134,random,collision,32
135,random,collision,30
136,random,collision,17
137,random,collision,50
138,random,collision,26
139,random,collision,32
140,random,collision,27
141,random,collision,26
142,random,success,86
143,random,collision,31
144,random,success,55
145,random,success,55
146,random,collision,20
147,random,collision,33
148,random,collision,58
149,random,success,34
150,random,collision,19
151,random,collision,5
152,random,collision,27
153,random,collision,7
154,random,collision,20
155,random,collision,13
156,random,collision,6
157,random,success,54
158,random,collision,23
159,random,collision,42
160,random,collision,32
161,random,collision,40
162,random,collision,3
163,random,collision,30
164,random,collision,16
165,random,collision,18
166,random,collision,18
167,random,collision,23
168,random,success,70
169,random,collision,18
170,random,collision,39
171,random,collision,38
172,random,collision,34
173,random,collision,26
174,random,collision,23
175,random,collision,2
176,random,success,76
177,random,collision,1
178,random,collision,28
179,random,success,39
180,random,collision,16
181,random,collision,37
182,random,success,29
183,random,collision,21
184,random,collision,5
185,random,collision,4
186,random,collision,46
187,random,collision,28
188,random,success,97
189,random,collision,2
190,random,collision,12
191,random,success,62
192,random,collision,24
193,random,collision,8
194,random,collision,49
195,random,success,51
196,random,collision,11
197,random,success,50
198,random,collision,35
199,random,collision,24
200,parallel,collision,10
201,parallel,success,25
202,parallel,collision,7
203,parallel,collision,9
204,parallel,success,50
205,parallel,collision,20
206,parallel,collision,30
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,20
211,parallel,collision,25
212,parallel,success,58
213,parallel,collision,30
214,parallel,collision,31
215,parallel,collision,11
216,parallel,collision,36
217,parallel,collision,8
218,parallel,success,58
219,parallel,success,59
220,parallel,success,29
221,parallel,success,43
222,parallel,success,32
223,parallel,collision,22
224,parallel,collision,26
225,parallel,collision,11
226,parallel,collision,7
227,parallel,success,55
228,parallel,success,29
229,parallel,collision,9
230,parallel,collision,26
231,parallel,collision,41
232,parallel,success,60
233,parallel,success,38
234,parallel,collision,31
235,parallel,collision,32
236,parallel,success,40
237,parallel,success,55
238,parallel,success,35
239,parallel,success,36
240,parallel,collision,8
241,parallel,collision,22
242,parallel,success,28
243,parallel,collision,58
244,parallel,success,24
245,parallel,collision,5
246,parallel,success,39
247,parallel,success,43
248,parallel,collision,9
249,parallel,success,59
250,parallel,collision,14
251,parallel,success,40
252,parallel,collision,7
253,parallel,collision,27
254,parallel,success,57
255,parallel,collision,57
256,parallel,collision,27
257,parallel,collision,25
258,parallel,success,32
259,parallel,collision,8
260,parallel,success,99
261,parallel,collision,26
262,parallel,collision,10
263,parallel,collision,10
264,parallel,collision,27
265,parallel,collision,48
266,parallel,collision,7
267,parallel,collision,5
268,parallel,collision,13
269,parallel,collision,9
270,parallel,success,55
271,parallel,success,40
272,parallel,collision,42
273,parallel,collision,25
274,parallel,collision,9
275,parallel,collision,8
276,parallel,collision,80
277,parallel,success,42
278,parallel,success,38
279,parallel,collision,10
280,parallel,collision,20
281,parallel,success,31
282,parallel,collision,28
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,48
286,parallel,success,33
287,parallel,collision,50
288,parallel,collision,8
289,parallel,collision,10
290,parallel,collision,9
291,parallel,success,29
