idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,success,27
3,circular,collision,9
4,circular,collision,45
5,circular,collision,5
6,circular,success,31
7,circular,success,53
8,circular,success,42
9,circular,collision,28
10,circular,collision,9
11,circular,success,38
12,circular,success,102
13,circular,collision,9
14,circular,collision,26
15,circular,collision,5
16,circular,collision,5
17,circular,collision,8
18,circular,collision,14
19,circular,collision,6
20,circular,collision,8
21,circular,success,26
22,circular,collision,33
23,circular,success,15
24,circular,collision,6
25,circular,success,44
26,circular,collision,10
27,circular,success,24
28,circular,collision,7
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,collision,7
33,circular,success,15
34,circular,success,33
35,circular,success,22
36,circular,collision,19
37,circular,success,37
38,circular,collision,5
39,circular,collision,3
40,circular,success,20
41,circular,collision,6
42,circular,collision,7
43,circular,collision,27
44,circular,collision,18
45,circular,success,27
46,circular,collision,9
47,circular,collision,35
48,circular,success,45
49,circular,collision,4
50,circular,collision,7
51,circular,success,27
52,circular,success,23
53,circular,success,28
54,circular,success,29
55,circular,success,32
56,circular,collision,11
57,circular,collision,3
58,circular,success,34
59,circular,success,31
60,circular,success,27
61,circular,collision,8
62,circular,success,30
63,circular,success,26
64,circular,success,22
65,circular,collision,23
66,circular,success,24
67,circular,collision,10
68,circular,success,21
69,circular,collision,4
70,circular,collision,8
71,circular,success,24
72,circular,collision,7
73,circular,collision,4
74,circular,collision,20
75,circular,success,32
76,circular,collision,9
77,circular,success,19
78,circular,success,33
79,circular,collision,9
80,circular,collision,8
81,circular,success,19
82,circular,success,19
83,circular,collision,9
84,circular,collision,80
85,circular,collision,37
86,circular,success,6
87,circular,success,27
88,circular,success,23
89,circular,success,24
90,circular,collision,9
91,circular,collision,9
92,circular,collision,27
93,circular,collision,9
94,circular,collision,5
95,circular,success,27
96,circular,collision,30
97,circular,success,50
98,circular,collision,11
99,circular,collision,9
100,random,success,26
101,random,collision,1
102,random,collision,20
103,random,success,48
104,random,collision,41
105,random,success,38
106,random,collision,44
107,random,collision,9
108,random,collision,16
109,random,collision,22
110,random,collision,30
111,random,collision,15
112,random,collision,12
113,random,success,55
114,random,success,29
115,random,collision,4
116,random,collision,31
117,random,collision,14
118,random,success,28
119,random,collision,3
120,random,success,47
121,random,success,74
122,random,collision,20
123,random,success,37
124,random,collision,30
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,29
131,random,collision,47
132,random,success,38
133,random,success,26
134,random,collision,33
135,random,success,43
136,random,collision,18
137,random,collision,34
138,random,collision,50
139,random,collision,26
140,random,collision,25
141,random,collision,16
142,random,collision,58
143,random,success,33
144,random,collision,15
145,random,collision,29
146,random,collision,18
147,random,collision,39
148,random,collision,39
149,random,success,25
150,random,collision,21
151,random,collision,2
152,random,collision,34
153,random,collision,11
154,random,success,32
155,random,collision,18
156,random,collision,28
157,random,success,54
158,random,collision,19
159,random,collision,40
160,random,success,59
161,random,collision,52
162,random,collision,3
163,random,collision,25
164,random,collision,20
165,random,success,54
166,random,collision,5
167,random,collision,37
168,random,collision,16
169,random,collision,28
170,random,collision,40
171,random,success,63
172,random,success,41
173,random,collision,26
174,random,collision,26
175,random,collision,2
176,random,success,48
177,random,collision,2
178,random,success,47
179,random,collision,13
180,random,collision,16
181,random,collision,33
182,random,success,23
183,random,collision,37
184,random,collision,5
185,random,success,55
186,random,collision,30
187,random,collision,18
188,random,collision,44
189,random,collision,3
190,random,collision,11
191,random,success,47
192,random,collision,18
193,random,collision,15
194,random,collision,34
195,random,success,39
196,random,collision,18
197,random,success,48
198,random,collision,28
199,random,collision,28
200,parallel,collision,27
201,parallel,success,26
202,parallel,collision,5
203,parallel,collision,9
204,parallel,success,41
205,parallel,success,40
206,parallel,collision,25
207,parallel,collision,6
208,parallel,collision,25
209,parallel,success,32
210,parallel,collision,22
211,parallel,collision,16
212,parallel,success,34
213,parallel,success,37
214,parallel,collision,20
215,parallel,success,58
216,parallel,success,133
217,parallel,collision,7
218,parallel,collision,49
219,parallel,success,34
220,parallel,success,30
221,parallel,collision,11
222,parallel,collision,31
223,parallel,collision,30
224,parallel,collision,32
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,26
228,parallel,collision,9
229,parallel,collision,8
230,parallel,success,26
231,parallel,success,39
232,parallel,collision,10
233,parallel,collision,7
234,parallel,success,29
235,parallel,collision,25
236,parallel,collision,8
237,parallel,success,43
238,parallel,success,22
239,parallel,success,30
240,parallel,collision,8
241,parallel,collision,12
242,parallel,success,26
243,parallel,collision,20
244,parallel,success,26
245,parallel,success,39
246,parallel,collision,25
247,parallel,success,45
248,parallel,collision,11
249,parallel,success,31
250,parallel,collision,18
251,parallel,success,29
252,parallel,collision,8
253,parallel,collision,32
254,parallel,collision,23
255,parallel,collision,23
256,parallel,success,48
257,parallel,success,37
258,parallel,success,32
259,parallel,success,52
260,parallel,collision,26
261,parallel,collision,41
262,parallel,collision,9
263,parallel,success,69
264,parallel,collision,26
265,parallel,collision,6
266,parallel,success,63
267,parallel,collision,33
268,parallel,success,46
269,parallel,collision,11
270,parallel,collision,31
271,parallel,collision,12
272,parallel,collision,25
273,parallel,success,42
274,parallel,collision,85
275,parallel,collision,10
276,parallel,collision,38
277,parallel,success,43
278,parallel,success,106
279,parallel,collision,42
280,parallel,success,52
281,parallel,success,30
282,parallel,success,38
283,parallel,success,38
284,parallel,collision,13
285,parallel,collision,6
286,parallel,success,25
287,parallel,collision,33
288,parallel,collision,9
289,parallel,collision,8
290,parallel,collision,8
291,parallel,success,33
292,parallel,collision,30
293,parallel,collision,7
294,parallel,collision,52
295,parallel,success,27
296,parallel,collision,8
297,parallel,success,68
298,parallel,success,26
299,parallel,collision,9
