idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,70
2,circular,collision,2
3,circular,collision,10
4,circular,collision,21
5,circular,collision,23
6,circular,collision,26
7,circular,success,55
8,circular,success,45
9,circular,success,41
10,circular,collision,7
11,circular,success,35
12,circular,success,90
13,circular,collision,9
14,circular,collision,12
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,success,24
22,circular,collision,18
23,circular,success,13
24,circular,collision,5
25,circular,collision,32
26,circular,collision,7
27,circular,success,18
28,circular,success,24
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,collision,7
33,circular,success,15
34,circular,success,33
35,circular,success,24
36,circular,collision,25
37,circular,collision,49
38,circular,collision,5
39,circular,collision,3
40,circular,success,21
41,circular,collision,19
42,circular,collision,23
43,circular,success,33
44,circular,collision,25
45,circular,collision,8
46,circular,collision,27
47,circular,collision,9
48,circular,collision,6
49,circular,collision,5
50,circular,success,21
51,circular,collision,8
52,circular,collision,5
53,circular,success,27
54,circular,success,30
55,circular,collision,27
56,circular,collision,10
57,circular,collision,3
58,circular,success,59
59,circular,success,36
60,circular,success,24
61,circular,collision,7
62,circular,success,24
63,circular,success,26
64,circular,collision,7
65,circular,success,32
66,circular,success,22
67,circular,collision,9
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,10
72,circular,collision,7
73,circular,collision,8
74,circular,collision,8
75,circular,collision,6
76,circular,collision,12
77,circular,success,22
78,circular,success,29
79,circular,collision,10
80,circular,success,50
81,circular,success,15
82,circular,success,23
83,circular,collision,9
84,circular,collision,129
85,circular,collision,29
86,circular,success,7
87,circular,collision,9
88,circular,collision,10
89,circular,success,25
90,circular,collision,6
91,circular,success,26
92,circular,collision,7
93,circular,collision,12
94,circular,collision,7
95,circular,collision,8
96,circular,collision,46
97,circular,collision,4
98,circular,collision,10
99,circular,collision,9
100,random,success,29
101,random,collision,1
102,random,collision,20
103,random,collision,10
104,random,timeout,250
105,random,collision,26
106,random,collision,145
107,random,collision,14
108,random,collision,17
109,random,collision,34
110,random,collision,12
111,random,success,51
112,random,collision,20
113,random,success,61
114,random,success,28
115,random,collision,4
116,random,collision,25
117,random,collision,34
118,random,success,26
119,random,collision,3
120,random,collision,21
121,random,collision,21
122,random,collision,19
123,random,collision,40
124,random,collision,27
125,random,collision,4
126,random,collision,42
127,random,success,28
128,random,collision,3
129,random,collision,13
130,random,collision,38
131,random,success,37
132,random,success,38
133,random,success,28
134,random,collision,23
135,random,success,48
136,random,collision,20
137,random,success,67
138,random,timeout,250
139,random,success,37
140,random,success,24
141,random,collision,41
142,random,collision,14
143,random,success,33
144,random,collision,41
145,random,collision,36
146,random,collision,13
147,random,collision,181
148,random,collision,35
149,random,success,24
150,random,collision,18
151,random,collision,8
152,random,collision,20
153,random,collision,28
154,random,success,35
155,random,collision,15
156,random,collision,6
157,random,collision,178
158,random,success,45
159,random,success,43
160,random,success,74
161,random,collision,51
162,random,collision,5
163,random,collision,24
164,random,collision,18
165,random,collision,14
166,random,collision,6
167,random,collision,24
168,random,collision,8
169,random,timeout,250
170,random,collision,33
171,random,success,50
172,random,success,36
173,random,collision,20
174,random,collision,26
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,timeout,250
179,random,collision,31
180,random,collision,17
181,random,collision,4
182,random,success,22
183,random,collision,121
184,random,success,37
185,random,collision,3
186,random,collision,16
187,random,collision,19
188,random,collision,31
189,random,collision,3
190,random,success,39
191,random,success,41
192,random,collision,16
193,random,collision,7
194,random,collision,75
195,random,success,39
196,random,collision,10
197,random,success,92
198,random,success,39
199,random,success,29
200,parallel,collision,19
201,parallel,success,23
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,37
205,parallel,success,44
206,parallel,collision,30
207,parallel,collision,7
208,parallel,success,27
209,parallel,collision,28
210,parallel,collision,21
211,parallel,collision,28
212,parallel,collision,28
213,parallel,timeout,250
214,parallel,timeout,250
215,parallel,success,29
216,parallel,timeout,250
217,parallel,collision,10
218,parallel,success,84
219,parallel,success,32
220,parallel,success,31
221,parallel,collision,28
222,parallel,collision,32
223,parallel,collision,23
224,parallel,collision,20
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,27
228,parallel,success,36
229,parallel,success,26
230,parallel,collision,7
231,parallel,collision,26
232,parallel,collision,14
233,parallel,collision,11
234,parallel,success,25
235,parallel,success,37
236,parallel,collision,23
237,parallel,collision,31
238,parallel,success,27
239,parallel,success,31
240,parallel,collision,7
241,parallel,collision,25
242,parallel,collision,9
243,parallel,success,61
244,parallel,success,33
245,parallel,collision,31
246,parallel,success,30
247,parallel,collision,48
248,parallel,collision,23
249,parallel,success,35
250,parallel,collision,13
251,parallel,success,30
252,parallel,collision,9
253,parallel,collision,13
254,parallel,collision,29
255,parallel,collision,72
256,parallel,timeout,250
257,parallel,collision,7
258,parallel,success,25
259,parallel,collision,44
260,parallel,success,44
261,parallel,collision,120
262,parallel,success,32
263,parallel,success,35
264,parallel,collision,95
265,parallel,collision,6
266,parallel,collision,8
267,parallel,success,108
268,parallel,success,40
269,parallel,collision,11
270,parallel,success,99
271,parallel,collision,8
272,parallel,collision,27
273,parallel,success,36
274,parallel,collision,25
275,parallel,collision,9
276,parallel,collision,29
277,parallel,collision,35
278,parallel,collision,8
279,parallel,collision,28
280,parallel,success,49
281,parallel,success,29
282,parallel,success,31
283,parallel,success,36
