idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,success,31
2,circular,collision,3
3,circular,collision,13
4,circular,collision,16
5,circular,collision,33
6,circular,collision,30
7,circular,collision,29
8,circular,success,57
9,circular,collision,19
10,circular,collision,9
11,circular,success,36
12,circular,collision,27
13,circular,collision,9
14,circular,collision,5
15,circular,collision,7
16,circular,collision,20
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,30
21,circular,success,26
22,circular,collision,18
23,circular,success,21
24,circular,collision,5
25,circular,collision,41
26,circular,collision,20
27,circular,success,26
28,circular,collision,8
29,circular,collision,6
30,circular,success,35
31,circular,collision,3
32,circular,collision,6
33,circular,success,15
34,circular,collision,26
35,circular,collision,8
36,circular,success,34
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,35
41,circular,collision,22
42,circular,collision,7
43,circular,collision,5
44,circular,collision,30
45,circular,collision,25
46,circular,success,51
47,circular,collision,9
48,circular,collision,23
49,circular,collision,7
50,circular,collision,10
51,circular,success,32
52,circular,collision,5
53,circular,collision,9
54,circular,collision,29
55,circular,collision,33
56,circular,collision,17
57,circular,collision,5
58,circular,collision,5
59,circular,success,48
60,circular,success,41
61,circular,collision,9
62,circular,success,32
63,circular,collision,7
64,circular,collision,8
65,circular,success,33
66,circular,collision,29
67,circular,collision,9
68,circular,success,25
69,circular,collision,3
70,circular,collision,12
71,circular,collision,9
72,circular,success,55
73,circular,collision,27
74,circular,collision,9
75,circular,collision,16
76,circular,collision,25
77,circular,success,37
78,circular,success,33
79,circular,collision,9
80,circular,collision,21
81,circular,collision,8
82,circular,collision,5
83,circular,collision,11
84,circular,collision,10
85,circular,collision,8
86,circular,success,20
87,circular,collision,9
88,circular,collision,8
89,circular,collision,11
90,circular,collision,6
91,circular,collision,7
92,circular,collision,33
93,circular,success,33
94,circular,collision,6
95,circular,success,49
96,circular,collision,25
97,circular,collision,4
98,circular,collision,9
99,circular,collision,9
100,random,success,52
101,random,collision,1
102,random,collision,35
103,random,collision,10
104,random,collision,74
105,random,collision,27
106,random,collision,42
107,random,collision,10
108,random,collision,19
109,random,collision,23
110,random,collision,6
111,random,collision,5
112,random,collision,12
113,random,collision,48
114,random,success,40
115,random,collision,7
116,random,collision,32
117,random,collision,14
118,random,success,42
119,random,collision,3
120,random,success,65
121,random,collision,18
122,random,collision,49
123,random,collision,28
124,random,collision,39
125,random,collision,5
126,random,collision,13
127,random,success,40
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,success,46
132,random,success,61
133,random,success,35
134,random,collision,19
135,random,collision,18
136,random,success,51
137,random,collision,40
138,random,collision,35
139,random,collision,24
140,random,success,31
141,random,collision,52
142,random,collision,13
143,random,success,62
144,random,collision,29
145,random,success,53
146,random,collision,19
147,random,collision,33
