idx,scenario,outcome,num_steps
0,circular,collision,26
1,circular,collision,3
2,circular,collision,3
3,circular,success,45
4,circular,collision,21
5,circular,collision,4
6,circular,success,47
7,circular,success,59
8,circular,success,55
9,circular,collision,41
10,circular,success,58
11,circular,success,36
12,circular,success,33
13,circular,collision,8
14,circular,collision,5
15,circular,collision,5
16,circular,collision,5
17,circular,collision,6
18,circular,collision,32
19,circular,collision,7
20,circular,success,31
21,circular,success,37
22,circular,collision,32
23,circular,success,27
24,circular,collision,5
25,circular,collision,38
26,circular,collision,7
27,circular,collision,8
28,circular,collision,7
29,circular,collision,6
30,circular,success,27
31,circular,collision,3
32,circular,collision,27
33,circular,success,18
34,circular,success,38
35,circular,collision,8
36,circular,collision,5
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,19
42,circular,collision,7
43,circular,collision,27
44,circular,collision,17
45,circular,success,44
46,circular,collision,7
47,circular,collision,23
48,circular,success,43
49,circular,success,42
50,circular,collision,9
51,circular,success,42
52,circular,success,30
53,circular,success,34
54,circular,success,35
55,circular,success,46
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,40
60,circular,success,26
61,circular,collision,8
62,circular,collision,6
63,circular,success,25
64,circular,collision,7
65,circular,collision,10
66,circular,collision,7
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,9
71,circular,collision,11
72,circular,collision,5
73,circular,collision,3
74,circular,collision,34
75,circular,collision,33
76,circular,collision,27
77,circular,success,32
78,circular,success,41
79,circular,collision,8
80,circular,collision,35
81,circular,collision,8
82,circular,success,31
83,circular,collision,10
84,circular,collision,12
85,circular,collision,5
86,circular,success,14
87,circular,collision,12
88,circular,collision,8
89,circular,collision,8
90,circular,collision,7
91,circular,collision,8
92,circular,collision,35
93,circular,collision,10
94,circular,collision,6
95,circular,success,38
96,circular,collision,24
97,circular,collision,4
98,circular,collision,10
99,circular,collision,8
100,random,success,43
101,random,collision,1
102,random,collision,11
103,random,collision,12
104,random,collision,40
105,random,collision,28
106,random,collision,45
107,random,collision,11
108,random,success,50
109,random,collision,25
110,random,collision,5
111,random,success,53
112,random,collision,12
113,random,success,62
114,random,success,42
115,random,collision,4
116,random,success,58
117,random,collision,9
118,random,success,38
119,random,collision,2
120,random,success,56
121,random,collision,42
122,random,success,81
123,random,collision,47
124,random,collision,35
125,random,collision,3
126,random,collision,12
127,random,success,41
128,random,collision,2
129,random,collision,13
130,random,collision,37
131,random,collision,26
132,random,success,50
133,random,success,36
134,random,collision,32
135,random,collision,51
136,random,collision,20
137,random,success,66
138,random,success,155
139,random,success,41
140,random,collision,42
141,random,success,71
142,random,success,74
143,random,success,53
144,random,success,49
145,random,collision,34
146,random,collision,29
147,random,collision,38
148,random,collision,36
149,random,success,27
150,random,collision,14
151,random,collision,4
152,random,collision,18
153,random,collision,6
154,random,collision,20
155,random,collision,17
156,random,collision,6
157,random,collision,52
158,random,collision,25
159,random,collision,203
160,random,success,80
161,random,success,72
162,random,collision,3
163,random,collision,26
164,random,collision,28
165,random,collision,15
166,random,collision,7
167,random,collision,36
168,random,success,49
169,random,collision,17
170,random,collision,25
171,random,collision,33
172,random,success,88
173,random,collision,14
174,random,collision,20
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,success,67
179,random,collision,15
180,random,collision,29
181,random,collision,5
182,random,success,31
183,random,collision,35
184,random,collision,5
185,random,collision,36
186,random,collision,45
187,random,collision,19
188,random,success,87
189,random,collision,2
190,random,success,56
191,random,success,44
192,random,collision,25
193,random,collision,7
194,random,collision,8
195,random,collision,18
196,random,collision,18
197,random,success,53
198,random,collision,26
199,random,success,30
200,parallel,collision,10
201,parallel,success,30
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,44
205,parallel,success,46
206,parallel,collision,26
207,parallel,collision,5
208,parallel,collision,14
209,parallel,collision,28
210,parallel,collision,27
211,parallel,collision,19
212,parallel,collision,17
213,parallel,collision,18
214,parallel,collision,67
215,parallel,success,49
216,parallel,collision,36
217,parallel,collision,7
218,parallel,collision,48
219,parallel,success,52
220,parallel,collision,30
221,parallel,collision,12
222,parallel,success,36
223,parallel,collision,23
224,parallel,collision,35
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,24
228,parallel,collision,13
229,parallel,collision,9
230,parallel,collision,6
231,parallel,success,48
232,parallel,success,46
233,parallel,collision,7
234,parallel,success,26
235,parallel,collision,36
236,parallel,success,44
237,parallel,success,62
238,parallel,success,36
239,parallel,collision,9
240,parallel,collision,7
241,parallel,collision,44
242,parallel,collision,8
243,parallel,collision,45
244,parallel,success,37
245,parallel,collision,6
246,parallel,collision,28
247,parallel,success,88
248,parallel,collision,8
249,parallel,success,47
250,parallel,collision,22
251,parallel,success,45
252,parallel,collision,7
253,parallel,collision,27
254,parallel,success,47
255,parallel,success,64
256,parallel,collision,20
257,parallel,collision,26
258,parallel,success,37
259,parallel,collision,8
260,parallel,success,54
261,parallel,success,79
262,parallel,collision,32
263,parallel,collision,5
264,parallel,collision,138
265,parallel,success,70
266,parallel,collision,27
267,parallel,collision,6
268,parallel,collision,9
269,parallel,collision,9
270,parallel,collision,27
271,parallel,collision,8
272,parallel,collision,50
273,parallel,collision,35
274,parallel,collision,7
275,parallel,collision,7
276,parallel,collision,35
277,parallel,collision,13
278,parallel,success,43
279,parallel,collision,46
280,parallel,success,55
281,parallel,success,44
282,parallel,collision,31
283,parallel,collision,6
284,parallel,collision,27
285,parallel,collision,23
286,parallel,success,32
287,parallel,success,42
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,24
292,parallel,collision,9
293,parallel,collision,22
294,parallel,collision,24
295,parallel,collision,26
296,parallel,collision,6
297,parallel,collision,29
298,parallel,collision,10
299,parallel,success,44
