idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,22
2,circular,collision,3
3,circular,collision,9
4,circular,collision,19
5,circular,collision,6
6,circular,collision,25
7,circular,collision,28
8,circular,collision,24
9,circular,collision,22
10,circular,collision,8
11,circular,success,35
12,circular,success,28
13,circular,collision,10
14,circular,collision,9
15,circular,collision,31
16,circular,collision,31
17,circular,collision,7
18,circular,collision,12
19,circular,collision,6
20,circular,success,24
21,circular,collision,9
22,circular,collision,33
23,circular,success,15
24,circular,collision,6
25,circular,collision,49
26,circular,collision,19
27,circular,collision,8
28,circular,collision,8
29,circular,collision,7
30,circular,success,23
31,circular,collision,2
32,circular,collision,10
33,circular,success,18
34,circular,success,38
35,circular,collision,8
36,circular,success,31
37,circular,collision,8
38,circular,success,18
39,circular,collision,4
40,circular,success,23
41,circular,collision,20
42,circular,collision,8
43,circular,collision,6
44,circular,collision,21
45,circular,success,40
46,circular,success,34
47,circular,collision,30
48,circular,success,35
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,collision,5
53,circular,success,25
54,circular,collision,29
55,circular,success,39
56,circular,collision,15
57,circular,collision,4
58,circular,collision,6
59,circular,success,35
60,circular,success,26
61,circular,collision,9
62,circular,success,28
63,circular,success,19
64,circular,success,26
65,circular,collision,15
66,circular,success,26
67,circular,collision,13
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,collision,6
73,circular,collision,3
74,circular,collision,9
75,circular,collision,6
76,circular,collision,10
77,circular,success,20
78,circular,collision,9
79,circular,collision,10
80,circular,collision,16
81,circular,success,17
82,circular,success,38
83,circular,collision,9
84,circular,collision,9
85,circular,collision,6
86,circular,success,13
87,circular,collision,11
88,circular,collision,9
89,circular,success,30
90,circular,collision,8
91,circular,collision,30
92,circular,success,42
93,circular,collision,10
94,circular,collision,8
95,circular,success,27
96,circular,collision,22
97,circular,collision,4
98,circular,collision,10
99,circular,collision,7
100,random,success,38
101,random,collision,1
102,random,collision,19
103,random,collision,11
104,random,collision,44
105,random,collision,27
106,random,collision,60
107,random,collision,45
108,random,collision,21
109,random,collision,32
110,random,collision,6
111,random,collision,4
112,random,collision,17
113,random,success,46
114,random,success,37
115,random,collision,5
116,random,collision,33
117,random,collision,14
118,random,success,31
119,random,collision,3
120,random,success,59
121,random,collision,20
122,random,collision,42
123,random,collision,41
124,random,success,30
125,random,collision,3
126,random,collision,13
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,41
131,random,collision,20
132,random,success,41
133,random,success,28
134,random,collision,19
135,random,collision,15
136,random,success,40
137,random,collision,45
138,random,collision,31
139,random,collision,26
140,random,collision,24
141,random,collision,33
142,random,collision,13
143,random,success,56
144,random,success,54
145,random,collision,30
146,random,collision,23
147,random,collision,51
148,random,collision,39
149,random,success,22
150,random,collision,20
151,random,collision,3
152,random,collision,8
153,random,collision,10
154,random,success,37
155,random,success,24
156,random,collision,7
157,random,collision,42
158,random,collision,33
159,random,collision,40
160,random,success,63
161,random,success,52
162,random,collision,4
163,random,success,57
164,random,collision,16
165,random,collision,13
166,random,collision,6
167,random,collision,24
168,random,collision,21
169,random,collision,19
170,random,success,44
171,random,success,69
172,random,success,39
173,random,collision,29
174,random,collision,18
175,random,collision,2
176,random,collision,37
177,random,collision,2
178,random,collision,30
179,random,collision,20
180,random,collision,16
181,random,collision,27
182,random,success,22
183,random,collision,19
184,random,collision,11
185,random,collision,4
186,random,collision,38
187,random,collision,42
188,random,collision,41
189,random,collision,2
190,random,collision,12
191,random,success,43
192,random,collision,23
193,random,collision,7
194,random,collision,7
195,random,success,38
196,random,collision,18
197,random,success,44
198,random,success,45
199,random,collision,24
200,parallel,collision,17
201,parallel,collision,31
202,parallel,collision,11
203,parallel,success,46
204,parallel,collision,34
205,parallel,success,44
206,parallel,collision,27
207,parallel,collision,6
208,parallel,collision,7
209,parallel,collision,39
210,parallel,success,51
211,parallel,success,37
212,parallel,collision,17
213,parallel,success,63
214,parallel,collision,39
215,parallel,collision,11
216,parallel,collision,46
217,parallel,collision,9
218,parallel,success,67
219,parallel,success,43
220,parallel,success,33
221,parallel,collision,36
222,parallel,collision,37
223,parallel,collision,24
224,parallel,collision,24
225,parallel,success,23
226,parallel,collision,7
227,parallel,success,54
228,parallel,success,35
229,parallel,success,24
230,parallel,collision,9
231,parallel,collision,26
232,parallel,success,41
233,parallel,success,39
234,parallel,success,35
235,parallel,collision,24
236,parallel,success,35
237,parallel,collision,27
238,parallel,success,25
239,parallel,success,39
240,parallel,collision,8
241,parallel,collision,53
242,parallel,collision,11
243,parallel,collision,10
244,parallel,success,76
245,parallel,collision,6
246,parallel,success,26
247,parallel,collision,25
248,parallel,collision,31
249,parallel,success,40
250,parallel,success,40
251,parallel,collision,11
252,parallel,collision,8
253,parallel,collision,13
254,parallel,collision,51
255,parallel,collision,57
256,parallel,success,80
257,parallel,collision,25
258,parallel,success,32
259,parallel,collision,11
260,parallel,success,39
261,parallel,collision,26
262,parallel,collision,11
263,parallel,collision,7
264,parallel,success,78
265,parallel,collision,25
266,parallel,collision,9
267,parallel,collision,6
268,parallel,collision,13
269,parallel,success,37
270,parallel,collision,28
271,parallel,collision,12
272,parallel,collision,25
273,parallel,success,40
274,parallel,collision,43
275,parallel,collision,8
276,parallel,collision,42
277,parallel,success,44
278,parallel,collision,23
279,parallel,collision,24
280,parallel,collision,22
281,parallel,collision,30
282,parallel,collision,31
283,parallel,collision,8
284,parallel,collision,15
285,parallel,collision,28
286,parallel,success,23
287,parallel,collision,34
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,13
291,parallel,success,37
292,parallel,collision,30
293,parallel,collision,8
294,parallel,collision,26
295,parallel,collision,13
296,parallel,success,23
297,parallel,success,48
298,parallel,collision,11
299,parallel,collision,9
