idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,27
4,circular,collision,15
5,circular,collision,21
6,circular,success,56
7,circular,success,47
8,circular,success,53
9,circular,success,44
10,circular,collision,8
11,circular,collision,26
12,circular,success,25
13,circular,success,55
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,collision,22
19,circular,collision,5
20,circular,success,28
21,circular,collision,9
22,circular,collision,34
23,circular,success,17
24,circular,collision,4
25,circular,collision,8
26,circular,collision,26
27,circular,success,23
28,circular,collision,8
29,circular,collision,6
30,circular,success,28
31,circular,collision,32
32,circular,collision,12
33,circular,success,33
34,circular,success,33
35,circular,success,27
36,circular,collision,21
37,circular,success,49
38,circular,success,27
39,circular,collision,3
40,circular,success,28
41,circular,success,70
42,circular,success,38
43,circular,collision,27
44,circular,success,37
45,circular,success,28
46,circular,success,48
47,circular,collision,13
48,circular,success,35
49,circular,collision,5
50,circular,success,26
51,circular,success,29
52,circular,collision,4
53,circular,success,25
54,circular,collision,7
55,circular,success,37
56,circular,collision,10
57,circular,success,53
58,circular,success,43
59,circular,success,36
60,circular,collision,8
61,circular,success,31
62,circular,success,34
63,circular,success,21
64,circular,collision,7
65,circular,collision,28
66,circular,success,27
67,circular,collision,9
68,circular,success,23
69,circular,collision,4
70,circular,collision,8
71,circular,success,25
72,circular,collision,9
73,circular,collision,7
74,circular,collision,32
75,circular,collision,39
76,circular,collision,11
77,circular,success,37
78,circular,success,28
79,circular,collision,9
80,circular,collision,11
81,circular,success,17
82,circular,success,36
83,circular,collision,9
84,circular,success,70
85,circular,success,56
86,circular,success,13
87,circular,success,34
88,circular,success,30
89,circular,success,32
90,circular,collision,7
91,circular,success,27
92,circular,collision,7
93,circular,collision,27
94,circular,success,29
95,circular,success,25
96,circular,collision,28
97,circular,collision,27
98,circular,success,32
99,circular,success,29
100,random,success,58
101,random,collision,1
102,random,collision,20
103,random,collision,9
104,random,success,91
105,random,success,51
106,random,collision,16
107,random,collision,44
108,random,success,41
109,random,collision,33
110,random,collision,4
111,random,collision,13
112,random,success,76
113,random,success,56
114,random,success,41
115,random,collision,4
116,random,collision,32
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,success,43
121,random,collision,44
122,random,collision,40
123,random,collision,18
124,random,collision,25
125,random,collision,4
126,random,collision,19
127,random,success,40
128,random,collision,2
129,random,collision,12
130,random,success,40
131,random,collision,43
132,random,success,125
133,random,success,26
134,random,success,93
135,random,success,45
136,random,success,112
137,random,collision,23
138,random,collision,33
139,random,collision,45
140,random,success,21
141,random,collision,19
142,random,collision,12
143,random,success,52
144,random,success,50
145,random,collision,26
146,random,collision,15
147,random,collision,18
148,random,collision,25
149,random,success,34
150,random,collision,27
151,random,collision,2
152,random,collision,13
153,random,success,45
154,random,success,33
155,random,collision,23
156,random,collision,34
157,random,collision,22
158,random,collision,27
159,random,success,66
160,random,success,62
161,random,success,53
162,random,collision,4
163,random,collision,24
164,random,collision,27
165,random,collision,16
166,random,success,36
167,random,collision,24
168,random,success,49
169,random,collision,19
170,random,collision,34
171,random,collision,35
172,random,success,41
173,random,success,49
174,random,collision,25
175,random,collision,46
176,random,collision,30
177,random,collision,1
178,random,success,50
179,random,collision,18
180,random,success,42
181,random,collision,4
182,random,success,34
183,random,collision,21
184,random,collision,4
185,random,collision,2
186,random,collision,32
187,random,collision,21
188,random,collision,27
189,random,collision,3
190,random,success,56
191,random,success,43
192,random,collision,11
193,random,collision,15
194,random,collision,7
195,random,success,43
196,random,success,38
197,random,success,56
198,random,success,41
199,random,collision,21
200,parallel,success,53
201,parallel,success,24
202,parallel,collision,5
203,parallel,collision,27
204,parallel,success,41
205,parallel,success,41
206,parallel,collision,42
207,parallel,collision,9
208,parallel,collision,25
209,parallel,collision,27
210,parallel,collision,20
211,parallel,collision,30
212,parallel,collision,22
213,parallel,collision,7
214,parallel,collision,23
215,parallel,collision,9
216,parallel,success,51
217,parallel,collision,7
218,parallel,collision,90
219,parallel,success,41
220,parallel,success,32
221,parallel,collision,40
222,parallel,collision,29
223,parallel,collision,22
224,parallel,collision,6
225,parallel,success,101
226,parallel,collision,6
227,parallel,success,111
228,parallel,collision,28
229,parallel,success,33
230,parallel,collision,8
231,parallel,collision,28
232,parallel,collision,43
233,parallel,collision,9
234,parallel,collision,28
235,parallel,collision,24
236,parallel,collision,16
237,parallel,collision,36
238,parallel,success,45
239,parallel,success,32
240,parallel,collision,55
241,parallel,collision,53
242,parallel,success,27
243,parallel,collision,95
244,parallel,success,28
245,parallel,success,27
246,parallel,collision,27
247,parallel,collision,49
248,parallel,collision,10
249,parallel,success,43
250,parallel,success,45
251,parallel,success,39
252,parallel,success,32
253,parallel,collision,26
254,parallel,collision,25
255,parallel,success,49
256,parallel,success,44
257,parallel,collision,53
258,parallel,collision,24
259,parallel,collision,60
260,parallel,collision,27
261,parallel,success,71
262,parallel,collision,8
263,parallel,collision,11
264,parallel,collision,91
265,parallel,success,70
266,parallel,collision,21
267,parallel,collision,5
268,parallel,success,49
269,parallel,collision,9
270,parallel,success,49
271,parallel,collision,34
272,parallel,collision,32
273,parallel,collision,12
274,parallel,collision,44
275,parallel,collision,34
276,parallel,collision,28
277,parallel,success,36
278,parallel,collision,6
279,parallel,success,42
280,parallel,success,76
281,parallel,success,36
282,parallel,success,125
283,parallel,collision,33
284,parallel,collision,12
285,parallel,collision,6
286,parallel,success,27
287,parallel,collision,32
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,10
291,parallel,collision,30
292,parallel,collision,46
293,parallel,collision,23
294,parallel,collision,13
295,parallel,collision,29
296,parallel,collision,7
297,parallel,collision,28
298,parallel,success,29
299,parallel,success,42
