idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,2
3,circular,collision,28
4,circular,success,55
5,circular,collision,19
6,circular,success,36
7,circular,success,43
8,circular,success,52
9,circular,success,69
10,circular,collision,7
11,circular,success,46
12,circular,success,30
13,circular,collision,10
14,circular,collision,5
15,circular,collision,6
16,circular,collision,4
17,circular,collision,8
18,circular,collision,7
19,circular,collision,5
20,circular,success,33
21,circular,collision,7
22,circular,collision,32
23,circular,success,22
24,circular,collision,5
25,circular,success,133
26,circular,collision,7
27,circular,success,24
28,circular,collision,9
29,circular,collision,6
30,circular,success,26
31,circular,collision,3
32,circular,collision,10
33,circular,success,30
34,circular,success,36
35,circular,collision,10
36,circular,success,28
37,circular,collision,34
38,circular,collision,6
39,circular,collision,2
40,circular,success,23
41,circular,collision,39
42,circular,collision,7
43,circular,collision,6
44,circular,collision,28
45,circular,success,37
46,circular,success,53
47,circular,success,42
48,circular,success,37
49,circular,collision,6
50,circular,success,21
51,circular,collision,7
52,circular,success,31
53,circular,collision,9
54,circular,collision,29
55,circular,collision,54
56,circular,collision,13
57,circular,collision,3
58,circular,collision,4
59,circular,success,34
60,circular,success,31
61,circular,success,25
62,circular,collision,7
63,circular,success,29
64,circular,collision,7
65,circular,collision,30
66,circular,success,26
67,circular,collision,10
68,circular,success,22
69,circular,success,28
70,circular,collision,8
71,circular,success,27
72,circular,collision,33
73,circular,collision,5
74,circular,collision,30
75,circular,success,93
76,circular,success,27
77,circular,success,30
78,circular,success,30
79,circular,collision,9
80,circular,success,65
81,circular,success,22
82,circular,success,25
83,circular,collision,8
84,circular,collision,10
85,circular,collision,12
86,circular,success,15
87,circular,success,29
88,circular,success,23
89,circular,success,28
90,circular,collision,7
91,circular,collision,6
92,circular,success,39
93,circular,collision,10
94,circular,collision,6
95,circular,success,24
96,circular,collision,23
97,circular,collision,35
98,circular,collision,8
99,circular,collision,21
100,random,success,31
101,random,collision,1
102,random,collision,14
103,random,collision,45
104,random,collision,62
105,random,success,37
106,random,collision,16
107,random,collision,13
108,random,success,45
109,random,collision,28
110,random,collision,26
111,random,collision,34
112,random,collision,15
113,random,success,53
114,random,success,30
115,random,success,44
116,random,collision,43
117,random,collision,16
118,random,success,31
119,random,collision,3
120,random,success,56
121,random,collision,23
122,random,collision,36
123,random,collision,7
124,random,collision,76
125,random,collision,4
126,random,collision,19
127,random,success,28
128,random,collision,2
129,random,collision,14
130,random,collision,35
131,random,collision,43
132,random,success,40
133,random,success,34
134,random,collision,41
135,random,collision,19
136,random,collision,17
137,random,success,58
138,random,success,58
139,random,success,36
140,random,success,21
141,random,collision,21
142,random,collision,13
143,random,success,49
144,random,collision,15
145,random,collision,24
146,random,collision,19
147,random,collision,32
148,random,collision,38
149,random,success,24
150,random,collision,15
151,random,collision,6
152,random,collision,18
153,random,collision,13
154,random,success,38
155,random,success,37
156,random,collision,5
157,random,collision,46
158,random,collision,27
159,random,collision,110
160,random,success,63
161,random,collision,27
162,random,collision,4
163,random,collision,29
164,random,collision,16
165,random,collision,24
166,random,collision,6
167,random,collision,35
168,random,collision,66
169,random,collision,39
170,random,collision,36
171,random,collision,36
172,random,success,36
173,random,success,84
174,random,collision,18
175,random,collision,2
176,random,success,75
177,random,collision,1
178,random,success,54
179,random,collision,22
180,random,collision,16
181,random,collision,4
182,random,success,32
183,random,collision,17
184,random,collision,16
185,random,collision,44
186,random,collision,17
187,random,collision,51
188,random,collision,43
189,random,collision,3
190,random,success,57
191,random,success,57
192,random,collision,17
193,random,collision,14
194,random,success,90
195,random,success,39
196,random,collision,18
197,random,success,51
198,random,success,47
199,random,collision,27
200,parallel,collision,22
201,parallel,success,27
