idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,success,50
5,circular,collision,27
6,circular,success,32
7,circular,collision,30
8,circular,success,38
9,circular,collision,18
10,circular,collision,9
11,circular,collision,25
12,circular,success,43
13,circular,collision,11
14,circular,success,46
15,circular,collision,5
16,circular,collision,4
17,circular,collision,9
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,collision,9
22,circular,collision,27
23,circular,success,12
24,circular,collision,5
25,circular,collision,8
26,circular,success,48
27,circular,success,20
28,circular,collision,8
29,circular,collision,6
30,circular,success,26
31,circular,collision,4
32,circular,collision,11
33,circular,success,16
34,circular,success,34
35,circular,collision,8
36,circular,collision,22
37,circular,collision,29
38,circular,collision,5
39,circular,collision,3
40,circular,success,19
41,circular,success,52
42,circular,collision,7
43,circular,collision,6
44,circular,collision,27
45,circular,collision,8
46,circular,success,34
47,circular,collision,9
48,circular,collision,23
49,circular,collision,5
50,circular,collision,7
51,circular,success,29
52,circular,success,20
53,circular,success,26
54,circular,success,30
55,circular,success,34
56,circular,collision,10
57,circular,collision,25
58,circular,success,62
59,circular,success,30
60,circular,collision,26
61,circular,success,25
62,circular,success,23
63,circular,success,24
64,circular,collision,6
65,circular,collision,21
66,circular,success,24
67,circular,collision,9
68,circular,success,18
69,circular,collision,5
70,circular,collision,10
71,circular,collision,10
72,circular,collision,6
73,circular,collision,7
74,circular,collision,10
75,circular,success,63
76,circular,collision,9
77,circular,success,28
78,circular,success,32
79,circular,collision,10
80,circular,collision,17
81,circular,success,16
82,circular,success,21
83,circular,collision,8
84,circular,collision,57
85,circular,success,82
86,circular,success,6
87,circular,success,31
88,circular,collision,8
89,circular,success,23
90,circular,collision,7
91,circular,success,26
92,circular,collision,7
93,circular,collision,10
94,circular,success,25
95,circular,success,25
96,circular,collision,31
97,circular,collision,39
98,circular,success,30
99,circular,collision,9
100,random,success,26
101,random,collision,1
102,random,collision,16
103,random,collision,33
104,random,collision,36
105,random,success,33
106,random,collision,71
107,random,collision,54
108,random,success,42
109,random,collision,23
110,random,collision,4
111,random,collision,15
112,random,collision,15
113,random,success,52
114,random,success,29
115,random,collision,4
116,random,success,50
117,random,collision,15
118,random,success,26
119,random,collision,2
120,random,success,45
121,random,collision,8
122,random,collision,15
123,random,collision,7
124,random,collision,26
125,random,collision,4
126,random,collision,29
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,collision,40
132,random,success,39
133,random,success,26
134,random,collision,45
135,random,collision,23
136,random,success,63
137,random,collision,49
138,random,collision,33
139,random,success,55
140,random,success,23
141,random,collision,24
142,random,success,78
143,random,success,34
144,random,success,40
145,random,collision,27
146,random,collision,19
147,random,collision,23
148,random,collision,22
149,random,success,23
150,random,success,35
151,random,collision,2
152,random,success,41
153,random,collision,11
154,random,success,32
155,random,success,24
156,random,collision,27
157,random,collision,51
158,random,collision,59
159,random,collision,38
160,random,success,57
161,random,collision,23
162,random,collision,4
163,random,collision,27
164,random,success,50
165,random,collision,29
166,random,collision,5
167,random,collision,19
168,random,collision,48
169,random,collision,36
170,random,collision,26
171,random,collision,30
172,random,collision,11
173,random,success,41
174,random,collision,48
175,random,collision,47
176,random,success,57
177,random,collision,1
178,random,success,57
179,random,success,34
180,random,collision,9
181,random,collision,4
182,random,success,22
183,random,collision,44
184,random,collision,52
185,random,collision,31
186,random,collision,30
187,random,collision,21
188,random,success,37
189,random,collision,3
190,random,success,32
191,random,success,45
192,random,success,45
193,random,collision,15
194,random,collision,7
195,random,success,46
196,random,collision,17
197,random,success,37
198,random,collision,28
199,random,collision,29
200,parallel,success,48
201,parallel,collision,29
202,parallel,collision,9
203,parallel,collision,24
204,parallel,success,53
205,parallel,collision,8
206,parallel,success,55
207,parallel,collision,9
208,parallel,collision,26
209,parallel,collision,27
210,parallel,collision,20
211,parallel,collision,29
212,parallel,collision,8
213,parallel,collision,21
214,parallel,success,47
215,parallel,collision,30
216,parallel,collision,34
217,parallel,collision,40
218,parallel,success,48
219,parallel,success,32
220,parallel,success,27
221,parallel,collision,23
222,parallel,success,34
223,parallel,collision,22
224,parallel,collision,27
225,parallel,collision,10
226,parallel,collision,67
227,parallel,collision,38
228,parallel,collision,9
229,parallel,success,45
230,parallel,collision,6
231,parallel,success,38
232,parallel,collision,45
233,parallel,collision,10
234,parallel,success,25
235,parallel,collision,24
236,parallel,collision,8
237,parallel,collision,21
238,parallel,success,38
239,parallel,success,30
240,parallel,collision,27
241,parallel,collision,90
242,parallel,collision,9
243,parallel,success,71
244,parallel,collision,27
245,parallel,collision,37
246,parallel,success,88
