idx,scenario,outcome,num_steps
0,circular,collision,112
1,circular,collision,5
2,circular,collision,3
3,circular,success,34
4,circular,collision,10
5,circular,collision,26
6,circular,timeout,250
7,circular,timeout,250
8,circular,collision,26
9,circular,success,43
10,circular,collision,118
11,circular,collision,6
12,circular,collision,216
13,circular,collision,11
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,164
18,circular,success,173
19,circular,collision,5
20,circular,collision,8
21,circular,timeout,250
22,circular,success,145
23,circular,success,70
24,circular,collision,5
25,circular,timeout,250
26,circular,timeout,250
27,circular,collision,186
28,circular,collision,7
29,circular,collision,4
30,circular,collision,159
31,circular,collision,3
32,circular,collision,8
33,circular,success,28
34,circular,success,32
35,circular,timeout,250
36,circular,collision,72
37,circular,success,39
38,circular,timeout,250
39,circular,collision,3
40,circular,collision,107
41,circular,collision,7
42,circular,success,47
43,circular,collision,6
44,circular,collision,6
45,circular,collision,67
46,circular,collision,10
47,circular,collision,27
48,circular,collision,32
49,circular,collision,153
50,circular,timeout,250
51,circular,collision,7
52,circular,success,79
53,circular,timeout,250
54,circular,timeout,250
55,circular,collision,104
56,circular,collision,12
57,circular,collision,4
58,circular,collision,79
59,circular,collision,50
60,circular,collision,7
61,circular,timeout,250
62,circular,collision,7
63,circular,timeout,250
64,circular,collision,99
65,circular,collision,8
66,circular,collision,55
67,circular,collision,9
68,circular,timeout,250
69,circular,collision,5
70,circular,collision,8
71,circular,success,156
72,circular,collision,239
73,circular,collision,5
74,circular,timeout,250
75,circular,timeout,250
76,circular,collision,100
77,circular,success,95
78,circular,collision,45
79,circular,collision,8
80,circular,collision,10
81,circular,collision,104
82,circular,collision,5
83,circular,collision,8
84,circular,collision,47
85,circular,collision,44
86,circular,timeout,250
87,circular,collision,9
88,circular,collision,7
89,circular,collision,45
90,circular,success,150
91,circular,collision,6
92,circular,collision,10
93,circular,collision,10
94,circular,collision,69
95,circular,timeout,250
96,circular,collision,32
97,circular,collision,35
98,circular,timeout,250
99,circular,collision,101
100,random,timeout,250
101,random,collision,1
102,random,collision,33
103,random,collision,33
104,random,collision,27
105,random,collision,45
106,random,collision,21
107,random,collision,33
108,random,timeout,250
109,random,collision,52
110,random,collision,9
111,random,collision,11
112,random,collision,15
113,random,timeout,250
114,random,collision,57
115,random,timeout,250
116,random,collision,24
117,random,collision,39
118,random,timeout,250
119,random,collision,2
120,random,success,144
121,random,collision,20
122,random,collision,41
123,random,collision,21
124,random,collision,51
125,random,collision,4
126,random,collision,25
127,random,timeout,250
128,random,collision,2
129,random,collision,14
130,random,collision,33
131,random,collision,91
132,random,collision,161
133,random,timeout,250
134,random,collision,41
135,random,collision,88
136,random,collision,5
137,random,timeout,250
138,random,collision,31
139,random,collision,49
140,random,collision,78
141,random,collision,23
142,random,collision,11
143,random,timeout,250
144,random,timeout,250
145,random,collision,112
146,random,collision,13
