idx,scenario,outcome,num_steps
0,circular,collision,178
1,circular,collision,4
2,circular,collision,11
3,circular,collision,47
4,circular,timeout,250
5,circular,collision,5
6,circular,collision,27
7,circular,timeout,250
8,circular,collision,160
9,circular,collision,87
10,circular,collision,24
11,circular,collision,6
12,circular,collision,55
13,circular,collision,9
14,circular,collision,4
15,circular,collision,4
16,circular,collision,5
17,circular,collision,10
18,circular,collision,26
19,circular,collision,5
20,circular,collision,52
21,circular,collision,56
22,circular,collision,21
23,circular,collision,98
24,circular,collision,5
25,circular,collision,7
26,circular,collision,6
27,circular,collision,6
28,circular,collision,7
29,circular,collision,99
30,circular,collision,71
31,circular,collision,2
32,circular,collision,14
33,circular,collision,200
34,circular,collision,171
35,circular,collision,7
36,circular,collision,41
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,timeout,250
41,circular,collision,6
42,circular,collision,8
43,circular,collision,5
44,circular,collision,4
45,circular,collision,121
46,circular,collision,65
47,circular,collision,15
48,circular,collision,53
49,circular,collision,5
50,circular,collision,10
51,circular,collision,4
52,circular,collision,62
53,circular,timeout,250
54,circular,collision,65
55,circular,collision,35
56,circular,collision,11
57,circular,collision,66
58,circular,collision,50
59,circular,collision,135
60,circular,collision,104
61,circular,collision,8
62,circular,collision,8
63,circular,timeout,250
64,circular,collision,8
65,circular,collision,11
66,circular,collision,7
67,circular,collision,8
68,circular,collision,52
69,circular,collision,4
70,circular,collision,10
71,circular,collision,11
72,circular,collision,6
73,circular,collision,26
74,circular,collision,7
75,circular,timeout,250
76,circular,timeout,250
77,circular,collision,44
78,circular,collision,119
79,circular,collision,8
80,circular,collision,9
81,circular,collision,7
82,circular,collision,45
83,circular,collision,9
84,circular,collision,18
85,circular,collision,5
86,circular,collision,86
87,circular,collision,10
88,circular,collision,9
89,circular,collision,142
90,circular,collision,6
91,circular,collision,7
92,circular,collision,5
93,circular,collision,15
94,circular,collision,5
95,circular,collision,78
96,circular,collision,23
97,circular,collision,18
98,circular,collision,8
99,circular,collision,11
100,random,collision,77
101,random,collision,1
102,random,collision,9
103,random,collision,28
104,random,collision,98
105,random,collision,60
106,random,collision,26
107,random,collision,35
108,random,collision,108
109,random,collision,37
110,random,collision,4
111,random,collision,23
112,random,collision,13
113,random,collision,33
114,random,collision,83
115,random,collision,5
116,random,collision,34
117,random,collision,8
118,random,timeout,250
119,random,collision,2
120,random,collision,71
121,random,collision,51
122,random,collision,51
123,random,collision,23
124,random,collision,30
125,random,collision,4
126,random,collision,19
127,random,success,27
128,random,collision,2
129,random,collision,13
130,random,collision,44
131,random,collision,27
132,random,collision,93
133,random,timeout,250
134,random,collision,22
135,random,collision,76
136,random,collision,17
137,random,collision,163
138,random,collision,132
139,random,collision,7
140,random,collision,75
141,random,timeout,250
142,random,collision,131
143,random,success,42
144,random,timeout,250
145,random,collision,88
146,random,collision,41
147,random,collision,33
148,random,collision,39
149,random,collision,109
150,random,collision,4
151,random,collision,3
152,random,collision,75
153,random,collision,5
154,random,collision,17
155,random,collision,14
156,random,collision,6
157,random,collision,66
158,random,collision,18
159,random,collision,38
160,random,collision,214
161,random,collision,29
162,random,collision,3
163,random,collision,39
164,random,collision,213
165,random,collision,13
166,random,collision,6
167,random,collision,13
168,random,collision,15
169,random,collision,14
170,random,collision,25
171,random,collision,88
172,random,collision,25
173,random,collision,6
174,random,collision,19
175,random,collision,2
176,random,collision,42
177,random,collision,1
178,random,collision,58
179,random,collision,14
180,random,collision,6
181,random,collision,3
182,random,collision,151
183,random,collision,44
184,random,collision,9
185,random,collision,35
186,random,collision,95
187,random,collision,17
188,random,collision,29
189,random,collision,2
190,random,collision,11
191,random,collision,109
192,random,collision,20
193,random,collision,7
194,random,collision,7
195,random,timeout,250
196,random,collision,18
197,random,collision,147
198,random,collision,26
199,random,collision,22
200,parallel,collision,27
201,parallel,collision,151
202,parallel,collision,5
203,parallel,collision,8
204,parallel,collision,9
205,parallel,collision,51
206,parallel,collision,62
207,parallel,collision,6
208,parallel,collision,5
209,parallel,collision,106
210,parallel,collision,64
211,parallel,collision,18
212,parallel,collision,155
213,parallel,collision,76
214,parallel,collision,40
215,parallel,collision,25
216,parallel,collision,33
217,parallel,collision,56
218,parallel,collision,7
219,parallel,collision,73
220,parallel,collision,12
221,parallel,collision,10
222,parallel,collision,35
223,parallel,collision,94
224,parallel,collision,62
225,parallel,collision,12
226,parallel,collision,7
227,parallel,collision,47
228,parallel,collision,11
229,parallel,collision,12
230,parallel,collision,6
231,parallel,collision,56
232,parallel,collision,43
233,parallel,collision,6
234,parallel,collision,28
235,parallel,collision,30
236,parallel,collision,8
237,parallel,collision,26
238,parallel,collision,24
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,42
242,parallel,collision,6
243,parallel,collision,9
244,parallel,collision,20
245,parallel,collision,5
246,parallel,collision,39
247,parallel,collision,23
248,parallel,collision,10
249,parallel,collision,112
250,parallel,collision,17
251,parallel,collision,33
252,parallel,collision,9
253,parallel,collision,43
254,parallel,collision,18
255,parallel,collision,29
256,parallel,collision,24
257,parallel,collision,26
258,parallel,collision,12
259,parallel,collision,73
260,parallel,collision,35
261,parallel,collision,44
262,parallel,collision,8
263,parallel,collision,5
264,parallel,collision,59
265,parallel,collision,43
266,parallel,collision,119
267,parallel,collision,6
268,parallel,collision,9
269,parallel,collision,7
270,parallel,collision,12
271,parallel,collision,9
272,parallel,collision,20
273,parallel,timeout,250
274,parallel,collision,6
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,16
278,parallel,collision,28
279,parallel,collision,22
280,parallel,collision,20
281,parallel,collision,29
282,parallel,collision,11
283,parallel,collision,17
284,parallel,collision,7
285,parallel,collision,8
286,parallel,collision,181
287,parallel,collision,107
288,parallel,collision,9
