idx,scenario,outcome,num_steps
0,circular,success,42
1,circular,success,23
2,circular,success,39
3,circular,collision,13
4,circular,collision,35
5,circular,success,51
6,circular,success,36
7,circular,collision,28
8,circular,success,42
9,circular,collision,28
10,circular,collision,8
11,circular,success,42
12,circular,success,26
13,circular,success,37
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,10
18,circular,collision,12
19,circular,collision,6
20,circular,collision,9
21,circular,collision,8
22,circular,collision,33
23,circular,success,23
24,circular,collision,4
25,circular,collision,8
26,circular,collision,33
27,circular,success,26
28,circular,success,29
29,circular,collision,6
30,circular,success,31
31,circular,collision,3
32,circular,collision,29
33,circular,success,17
34,circular,success,36
35,circular,success,23
36,circular,collision,24
37,circular,success,45
38,circular,success,22
39,circular,collision,3
40,circular,success,23
41,circular,collision,50
42,circular,collision,30
43,circular,success,47
44,circular,collision,26
45,circular,success,30
46,circular,success,45
47,circular,collision,10
48,circular,collision,23
49,circular,success,25
50,circular,success,27
51,circular,success,33
52,circular,success,30
53,circular,success,29
54,circular,success,39
55,circular,collision,27
56,circular,collision,10
57,circular,collision,4
58,circular,success,38
59,circular,success,39
60,circular,collision,7
61,circular,success,26
62,circular,success,31
63,circular,success,25
64,circular,collision,7
65,circular,success,44
66,circular,success,23
67,circular,collision,8
68,circular,success,20
69,circular,collision,3
70,circular,success,29
71,circular,success,27
72,circular,success,49
73,circular,collision,8
74,circular,collision,45
75,circular,collision,24
76,circular,collision,9
77,circular,success,26
78,circular,success,39
79,circular,collision,8
80,circular,success,63
81,circular,success,19
82,circular,collision,4
83,circular,success,23
84,circular,collision,10
85,circular,success,83
86,circular,success,9
87,circular,success,31
88,circular,success,23
89,circular,success,23
90,circular,collision,8
91,circular,success,28
92,circular,collision,6
93,circular,collision,12
94,circular,collision,5
95,circular,success,26
96,circular,success,51
97,circular,collision,27
98,circular,success,26
99,circular,collision,8
100,random,success,86
101,random,collision,1
102,random,collision,18
103,random,success,36
104,random,collision,33
105,random,success,40
106,random,collision,21
107,random,collision,33
108,random,collision,15
109,random,collision,44
110,random,collision,4
111,random,collision,31
112,random,collision,17
113,random,success,44
114,random,success,29
115,random,success,29
116,random,success,54
117,random,collision,16
118,random,success,23
119,random,collision,3
120,random,success,49
121,random,collision,51
122,random,collision,18
123,random,collision,6
124,random,collision,34
125,random,collision,5
126,random,collision,29
127,random,success,25
128,random,collision,2
129,random,collision,12
130,random,collision,26
131,random,collision,25
132,random,success,42
133,random,success,31
134,random,collision,41
135,random,success,42
136,random,collision,36
137,random,collision,11
138,random,collision,32
139,random,collision,47
140,random,collision,25
141,random,collision,30
142,random,collision,11
143,random,success,47
144,random,success,42
145,random,collision,30
146,random,collision,14
147,random,collision,31
148,random,collision,41
149,random,success,28
150,random,success,48
151,random,collision,3
152,random,collision,22
153,random,collision,12
154,random,success,41
155,random,collision,13
156,random,collision,28
157,random,collision,46
158,random,collision,28
159,random,collision,44
160,random,success,60
161,random,collision,23
162,random,collision,4
163,random,collision,24
164,random,collision,16
165,random,collision,16
166,random,collision,8
167,random,collision,25
168,random,collision,34
169,random,collision,15
170,random,collision,26
171,random,collision,36
172,random,success,44
173,random,success,59
174,random,collision,14
