idx,scenario,outcome,num_steps
0,circular,collision,51
1,circular,collision,4
2,circular,collision,4
3,circular,collision,11
4,circular,collision,20
5,circular,collision,6
6,circular,success,41
7,circular,success,45
8,circular,collision,34
9,circular,collision,67
10,circular,collision,7
11,circular,success,36
12,circular,collision,26
13,circular,collision,8
14,circular,collision,4
15,circular,collision,5
16,circular,success,53
17,circular,collision,6
18,circular,collision,29
19,circular,collision,5
20,circular,success,28
21,circular,success,33
22,circular,collision,28
23,circular,success,26
24,circular,collision,6
25,circular,collision,30
26,circular,collision,6
27,circular,collision,7
28,circular,collision,9
29,circular,collision,5
30,circular,success,31
31,circular,collision,3
32,circular,collision,7
33,circular,collision,6
34,circular,success,43
35,circular,success,38
36,circular,collision,24
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,14
42,circular,collision,7
43,circular,success,40
44,circular,collision,5
45,circular,success,51
46,circular,success,40
47,circular,collision,9
48,circular,success,42
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,collision,5
53,circular,success,27
54,circular,success,31
55,circular,success,52
56,circular,collision,11
57,circular,success,47
58,circular,success,47
59,circular,success,42
60,circular,success,27
61,circular,collision,49
62,circular,collision,7
63,circular,success,21
64,circular,collision,8
65,circular,success,34
66,circular,success,29
67,circular,collision,9
68,circular,success,29
69,circular,success,38
70,circular,collision,9
71,circular,success,39
72,circular,collision,29
73,circular,collision,40
74,circular,collision,8
75,circular,success,66
76,circular,collision,11
77,circular,success,27
78,circular,success,36
79,circular,collision,10
80,circular,collision,11
81,circular,collision,8
82,circular,success,25
83,circular,collision,8
84,circular,collision,31
85,circular,collision,5
86,circular,success,14
87,circular,collision,11
88,circular,collision,11
89,circular,collision,9
90,circular,collision,9
91,circular,collision,8
92,circular,collision,26
93,circular,collision,9
94,circular,collision,6
95,circular,success,35
96,circular,collision,25
97,circular,collision,4
98,circular,collision,8
99,circular,collision,9
100,random,success,36
101,random,collision,1
