idx,scenario,outcome,num_steps
0,circular,success,47
1,circular,success,27
2,circular,collision,4
3,circular,collision,9
4,circular,collision,41
5,circular,collision,5
6,circular,collision,26
7,circular,collision,28
8,circular,success,39
9,circular,success,40
10,circular,collision,8
11,circular,success,32
12,circular,collision,26
13,circular,collision,10
14,circular,collision,6
15,circular,success,48
16,circular,collision,21
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,25
21,circular,collision,7
22,circular,collision,31
23,circular,success,15
24,circular,collision,6
25,circular,success,71
26,circular,collision,32
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,21
31,circular,collision,3
32,circular,collision,7
33,circular,success,14
34,circular,success,35
35,circular,success,23
36,circular,collision,23
37,circular,success,38
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,18
42,circular,collision,8
43,circular,collision,5
44,circular,collision,25
45,circular,collision,22
46,circular,collision,8
47,circular,collision,29
48,circular,collision,7
49,circular,collision,6
50,circular,success,27
51,circular,collision,7
52,circular,success,18
53,circular,success,23
54,circular,collision,24
55,circular,collision,36
56,circular,collision,14
57,circular,collision,4
58,circular,collision,4
59,circular,success,36
60,circular,success,25
61,circular,collision,29
62,circular,success,24
63,circular,success,23
64,circular,success,20
65,circular,collision,27
66,circular,success,25
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,36
73,circular,collision,4
74,circular,collision,9
75,circular,collision,14
76,circular,collision,9
77,circular,success,21
78,circular,collision,8
79,circular,collision,9
80,circular,collision,14
81,circular,success,17
82,circular,collision,6
83,circular,collision,10
84,circular,collision,10
85,circular,collision,7
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,33
93,circular,collision,12
94,circular,collision,7
95,circular,success,26
96,circular,success,43
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,46
101,random,collision,1
102,random,collision,19
103,random,collision,11
104,random,collision,48
105,random,collision,29
106,random,collision,37
107,random,collision,10
108,random,collision,18
109,random,collision,18
110,random,collision,6
111,random,collision,18
112,random,collision,14
113,random,success,50
114,random,success,34
115,random,collision,6
116,random,collision,32
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,success,48
121,random,collision,17
122,random,success,56
123,random,collision,29
124,random,success,30
125,random,collision,4
126,random,collision,14
127,random,success,27
128,random,collision,2
129,random,collision,17
130,random,collision,41
131,random,collision,26
132,random,success,39
133,random,success,28
134,random,collision,37
135,random,success,49
136,random,collision,21
137,random,collision,35
138,random,collision,29
139,random,success,33
140,random,success,23
141,random,collision,39
142,random,collision,12
143,random,success,46
144,random,collision,20
145,random,collision,30
146,random,collision,23
147,random,collision,34
148,random,collision,37
149,random,success,23
150,random,collision,28
151,random,collision,3
152,random,collision,15
153,random,collision,7
154,random,success,37
155,random,collision,15
156,random,collision,41
157,random,success,55
158,random,success,44
159,random,success,57
160,random,success,69
161,random,collision,44
162,random,collision,3
163,random,collision,34
164,random,collision,18
165,random,collision,18
166,random,collision,5
167,random,collision,23
168,random,collision,17
169,random,collision,16
170,random,success,39
171,random,success,56
172,random,collision,22
173,random,collision,15
174,random,collision,17
175,random,collision,3
176,random,collision,38
177,random,collision,1
178,random,success,46
179,random,success,34
180,random,collision,16
181,random,collision,29
182,random,success,22
183,random,collision,20
184,random,collision,5
185,random,collision,3
186,random,collision,73
187,random,success,62
188,random,collision,32
189,random,collision,2
190,random,collision,12
191,random,success,41
192,random,collision,23
193,random,collision,9
194,random,collision,9
195,random,collision,41
196,random,collision,19
197,random,success,44
198,random,collision,56
199,random,collision,22
200,parallel,collision,13
201,parallel,success,25
202,parallel,collision,8
203,parallel,collision,10
204,parallel,success,38
205,parallel,collision,9
206,parallel,collision,37
207,parallel,collision,6
208,parallel,success,28
209,parallel,collision,29
210,parallel,collision,21
211,parallel,collision,37
212,parallel,success,35
213,parallel,collision,31
214,parallel,collision,48
215,parallel,collision,10
216,parallel,collision,48
217,parallel,collision,8
218,parallel,success,50
219,parallel,success,49
220,parallel,success,30
221,parallel,success,40
222,parallel,collision,30
223,parallel,collision,22
224,parallel,collision,37
225,parallel,collision,13
226,parallel,collision,8
227,parallel,success,48
228,parallel,success,26
229,parallel,collision,8
230,parallel,success,45
231,parallel,collision,25
232,parallel,success,32
233,parallel,collision,13
234,parallel,collision,28
235,parallel,collision,29
236,parallel,collision,7
237,parallel,success,40
238,parallel,success,29
239,parallel,success,33
240,parallel,collision,8
241,parallel,collision,76
242,parallel,collision,9
243,parallel,collision,37
244,parallel,success,33
245,parallel,collision,7
246,parallel,collision,26
247,parallel,success,38
248,parallel,collision,14
249,parallel,success,41
250,parallel,collision,21
251,parallel,collision,11
252,parallel,success,31
253,parallel,collision,15
254,parallel,collision,15
255,parallel,collision,54
256,parallel,success,77
257,parallel,collision,33
258,parallel,success,25
259,parallel,collision,9
260,parallel,success,44
261,parallel,success,71
262,parallel,collision,8
263,parallel,collision,8
264,parallel,success,47
265,parallel,collision,34
266,parallel,success,76
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,9
270,parallel,success,44
271,parallel,collision,11
272,parallel,collision,13
273,parallel,collision,26
274,parallel,collision,10
275,parallel,collision,9
276,parallel,success,48
277,parallel,collision,31
278,parallel,collision,26
279,parallel,collision,25
280,parallel,success,48
281,parallel,collision,34
282,parallel,collision,38
283,parallel,collision,6
284,parallel,collision,15
285,parallel,collision,8
286,parallel,success,24
287,parallel,collision,36
288,parallel,success,33
289,parallel,success,36
290,parallel,collision,12
291,parallel,success,36
292,parallel,success,49
293,parallel,collision,8
294,parallel,success,67
295,parallel,success,36
296,parallel,collision,6
297,parallel,success,56
298,parallel,success,26
299,parallel,collision,7
