idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,success,23
2,circular,collision,3
3,circular,collision,9
4,circular,success,45
5,circular,collision,18
6,circular,success,32
7,circular,success,70
8,circular,success,44
9,circular,collision,27
10,circular,collision,7
11,circular,collision,29
12,circular,collision,25
13,circular,collision,10
14,circular,success,36
15,circular,success,50
16,circular,collision,4
17,circular,collision,8
18,circular,collision,28
19,circular,collision,6
20,circular,collision,7
21,circular,collision,7
22,circular,collision,30
23,circular,success,14
24,circular,collision,5
25,circular,collision,34
26,circular,collision,64
27,circular,success,20
28,circular,success,27
29,circular,success,21
30,circular,collision,7
31,circular,collision,32
32,circular,collision,9
33,circular,success,18
34,circular,success,30
35,circular,success,22
36,circular,success,27
37,circular,collision,13
38,circular,collision,6
39,circular,collision,3
40,circular,success,19
41,circular,collision,7
42,circular,collision,7
43,circular,collision,34
44,circular,collision,26
45,circular,success,25
46,circular,success,41
47,circular,collision,29
48,circular,success,29
49,circular,collision,4
50,circular,success,19
51,circular,collision,21
52,circular,success,18
53,circular,success,25
54,circular,success,19
55,circular,collision,31
56,circular,collision,11
57,circular,collision,4
58,circular,success,33
59,circular,success,28
60,circular,collision,7
61,circular,collision,7
62,circular,success,24
63,circular,success,19
64,circular,success,19
65,circular,collision,23
66,circular,success,24
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,collision,31
73,circular,collision,4
74,circular,success,36
75,circular,collision,12
76,circular,collision,9
77,circular,success,16
78,circular,collision,8
79,circular,collision,11
80,circular,collision,7
81,circular,success,15
82,circular,success,21
83,circular,collision,9
84,circular,collision,9
85,circular,collision,31
86,circular,success,9
87,circular,collision,9
88,circular,collision,8
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,collision,8
93,circular,collision,12
94,circular,success,24
95,circular,success,23
96,circular,collision,28
97,circular,collision,15
98,circular,success,28
99,circular,success,22
100,random,success,25
101,random,collision,1
102,random,collision,20
103,random,collision,43
104,random,collision,34
105,random,success,33
106,random,collision,39
107,random,collision,49
108,random,success,39
109,random,collision,19
110,random,collision,5
111,random,collision,34
112,random,collision,13
113,random,collision,39
114,random,success,29
115,random,success,31
116,random,collision,31
117,random,collision,15
118,random,success,28
119,random,collision,3
120,random,success,44
121,random,collision,11
122,random,collision,21
123,random,collision,18
124,random,success,23
125,random,collision,4
126,random,collision,37
127,random,success,29
128,random,collision,2
129,random,collision,11
130,random,collision,63
131,random,collision,37
132,random,success,37
133,random,success,31
134,random,collision,33
135,random,collision,8
136,random,collision,37
137,random,success,56
138,random,collision,53
139,random,collision,27
140,random,success,24
141,random,collision,33
142,random,collision,22
143,random,success,31
144,random,collision,20
145,random,success,59
146,random,collision,18
147,random,collision,46
148,random,collision,68
149,random,success,22
150,random,collision,22
151,random,collision,3
152,random,collision,16
153,random,collision,11
154,random,success,34
155,random,success,25
156,random,collision,4
157,random,collision,46
158,random,collision,33
159,random,collision,76
160,random,success,57
161,random,collision,43
162,random,collision,3
163,random,collision,28
164,random,collision,15
165,random,collision,17
166,random,collision,5
167,random,success,32
168,random,success,43
169,random,collision,32
170,random,collision,34
171,random,collision,27
172,random,success,39
173,random,collision,24
174,random,collision,27
175,random,success,51
176,random,success,75
177,random,collision,1
178,random,success,58
179,random,collision,14
180,random,success,33
181,random,collision,23
182,random,success,22
183,random,collision,17
184,random,collision,56
185,random,collision,3
186,random,collision,39
187,random,collision,23
188,random,collision,30
189,random,collision,3
190,random,success,34
191,random,success,44
192,random,collision,12
193,random,collision,17
194,random,collision,8
195,random,success,36
196,random,collision,16
197,random,success,58
198,random,collision,27
199,random,collision,27
200,parallel,collision,22
201,parallel,success,22
202,parallel,collision,6
203,parallel,success,43
204,parallel,success,114
205,parallel,success,42
206,parallel,collision,27
207,parallel,collision,5
208,parallel,success,24
209,parallel,success,29
210,parallel,collision,21
211,parallel,collision,26
212,parallel,collision,9
213,parallel,collision,7
