idx,scenario,outcome,num_steps
0,circular,collision,43
1,circular,collision,4
2,circular,collision,101
3,circular,collision,11
4,circular,collision,29
5,circular,collision,5
6,circular,collision,27
7,circular,collision,65
8,circular,collision,79
9,circular,collision,28
10,circular,collision,6
11,circular,collision,6
12,circular,collision,194
13,circular,collision,8
14,circular,collision,4
15,circular,collision,4
16,circular,collision,4
17,circular,collision,10
18,circular,collision,13
19,circular,collision,5
20,circular,collision,69
21,circular,collision,8
22,circular,collision,19
23,circular,collision,29
24,circular,collision,5
25,circular,collision,7
26,circular,collision,5
27,circular,collision,6
28,circular,timeout,250
29,circular,collision,54
30,circular,collision,65
31,circular,collision,2
32,circular,collision,12
33,circular,collision,47
34,circular,collision,23
35,circular,collision,8
36,circular,collision,215
37,circular,collision,6
38,circular,collision,5
39,circular,collision,2
40,circular,collision,130
41,circular,collision,8
42,circular,timeout,250
43,circular,collision,5
44,circular,collision,5
45,circular,collision,171
46,circular,collision,64
47,circular,collision,8
48,circular,collision,75
49,circular,collision,196
50,circular,collision,7
51,circular,collision,158
52,circular,collision,193
53,circular,collision,203
54,circular,collision,53
55,circular,collision,64
56,circular,collision,10
57,circular,collision,4
58,circular,collision,196
59,circular,collision,37
60,circular,collision,58
61,circular,collision,7
62,circular,collision,7
63,circular,collision,122
64,circular,collision,7
65,circular,collision,11
66,circular,collision,6
67,circular,collision,10
68,circular,collision,58
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,5
73,circular,collision,19
74,circular,timeout,250
75,circular,collision,12
76,circular,timeout,250
77,circular,collision,189
78,circular,collision,58
79,circular,collision,9
80,circular,collision,9
81,circular,collision,7
82,circular,collision,147
83,circular,collision,10
84,circular,collision,10
85,circular,collision,21
86,circular,collision,45
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,collision,10
94,circular,collision,5
95,circular,collision,185
96,circular,collision,25
97,circular,collision,18
98,circular,collision,8
99,circular,collision,9
100,random,collision,152
101,random,collision,1
102,random,collision,8
103,random,collision,10
104,random,collision,50
105,random,collision,49
106,random,collision,39
107,random,collision,12
108,random,timeout,250
109,random,collision,67
110,random,collision,7
111,random,collision,43
112,random,collision,12
113,random,collision,69
114,random,collision,24
115,random,collision,4
116,random,collision,32
117,random,collision,7
118,random,timeout,250
119,random,collision,2
120,random,collision,77
121,random,collision,87
122,random,collision,39
123,random,collision,76
124,random,collision,27
125,random,collision,4
126,random,collision,12
127,random,timeout,250
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,36
132,random,collision,140
133,random,timeout,250
134,random,collision,20
135,random,collision,13
136,random,collision,31
137,random,timeout,250
138,random,collision,40
139,random,collision,25
140,random,collision,25
141,random,collision,48
142,random,collision,34
143,random,collision,104
144,random,timeout,250
145,random,collision,30
146,random,collision,29
147,random,collision,28
148,random,collision,39
149,random,timeout,250
150,random,collision,69
151,random,collision,8
152,random,success,70
153,random,collision,5
154,random,collision,19
155,random,collision,19
156,random,collision,5
157,random,collision,87
158,random,collision,19
159,random,collision,37
160,random,collision,138
161,random,collision,28
162,random,collision,3
163,random,collision,39
164,random,collision,15
165,random,collision,16
166,random,collision,5
167,random,collision,59
168,random,collision,9
169,random,collision,15
170,random,collision,22
171,random,collision,28
172,random,collision,36
173,random,collision,6
174,random,collision,17
175,random,collision,2
176,random,collision,41
177,random,collision,1
178,random,collision,50
179,random,collision,14
180,random,collision,97
181,random,collision,3
182,random,collision,148
183,random,collision,35
184,random,collision,10
185,random,collision,51
186,random,collision,30
187,random,collision,17
188,random,collision,86
189,random,collision,2
190,random,collision,31
191,random,collision,70
192,random,collision,83
193,random,collision,17
194,random,collision,8
195,random,collision,198
196,random,collision,21
197,random,collision,37
198,random,collision,25
199,random,collision,23
200,parallel,collision,8
201,parallel,collision,25
202,parallel,collision,5
203,parallel,collision,8
204,parallel,collision,11
205,parallel,collision,17
206,parallel,collision,78
207,parallel,collision,42
208,parallel,collision,5
209,parallel,collision,69
210,parallel,collision,51
211,parallel,collision,29
212,parallel,collision,116
213,parallel,collision,56
214,parallel,collision,51
215,parallel,collision,25
216,parallel,collision,33
217,parallel,collision,7
218,parallel,collision,9
219,parallel,collision,234
220,parallel,collision,134
221,parallel,collision,9
222,parallel,collision,39
223,parallel,collision,53
224,parallel,collision,70
225,parallel,collision,13
226,parallel,collision,53
227,parallel,collision,53
228,parallel,collision,12
229,parallel,collision,8
230,parallel,collision,7
231,parallel,collision,56
232,parallel,collision,35
233,parallel,collision,74
234,parallel,collision,30
235,parallel,collision,67
236,parallel,collision,8
237,parallel,collision,19
238,parallel,collision,82
239,parallel,collision,9
240,parallel,collision,6
241,parallel,collision,91
242,parallel,collision,6
243,parallel,collision,11
244,parallel,collision,53
245,parallel,collision,92
246,parallel,collision,135
247,parallel,collision,21
248,parallel,collision,12
249,parallel,collision,28
250,parallel,collision,57
251,parallel,collision,30
252,parallel,collision,8
253,parallel,collision,46
254,parallel,timeout,250
255,parallel,collision,41
256,parallel,collision,109
257,parallel,collision,29
258,parallel,collision,65
259,parallel,collision,20
260,parallel,collision,28
261,parallel,collision,48
262,parallel,collision,8
263,parallel,collision,6
264,parallel,collision,69
265,parallel,collision,65
266,parallel,collision,68
267,parallel,collision,4
268,parallel,collision,42
269,parallel,collision,7
270,parallel,collision,10
271,parallel,collision,8
272,parallel,collision,31
273,parallel,collision,12
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,52
277,parallel,collision,62
278,parallel,collision,67
279,parallel,collision,32
280,parallel,collision,88
281,parallel,collision,28
282,parallel,collision,42
283,parallel,collision,6
284,parallel,collision,8
285,parallel,collision,7
286,parallel,collision,84
287,parallel,collision,36
