idx,scenario,outcome,num_steps
0,circular,success,44
1,circular,collision,3
2,circular,success,160
3,circular,collision,23
4,circular,success,66
5,circular,collision,27
6,circular,success,60
7,circular,success,116
8,circular,success,67
9,circular,collision,42
10,circular,collision,7
11,circular,collision,26
12,circular,collision,31
13,circular,collision,9
14,circular,collision,27
15,circular,collision,5
16,circular,collision,5
17,circular,collision,10
18,circular,collision,26
19,circular,collision,7
20,circular,success,37
21,circular,collision,9
22,circular,collision,31
23,circular,success,30
24,circular,success,45
25,circular,collision,8
26,circular,collision,11
27,circular,success,44
28,circular,collision,31
29,circular,success,94
30,circular,success,66
31,circular,collision,4
32,circular,collision,33
33,circular,success,30
34,circular,success,55
35,circular,collision,8
36,circular,success,51
37,circular,collision,27
38,circular,collision,5
39,circular,collision,3
40,circular,success,41
41,circular,collision,54
42,circular,collision,35
43,circular,collision,4
44,circular,collision,21
45,circular,success,48
46,circular,success,59
47,circular,collision,11
48,circular,success,47
49,circular,collision,6
50,circular,success,58
51,circular,success,107
52,circular,collision,6
53,circular,success,50
54,circular,success,108
55,circular,success,110
56,circular,collision,10
57,circular,collision,3
58,circular,success,66
59,circular,success,38
60,circular,collision,7
61,circular,success,76
62,circular,success,54
63,circular,success,71
64,circular,collision,7
65,circular,success,70
66,circular,success,62
67,circular,collision,10
68,circular,success,35
69,circular,collision,3
70,circular,collision,9
71,circular,collision,11
72,circular,collision,21
73,circular,collision,4
74,circular,collision,21
75,circular,success,103
76,circular,collision,9
77,circular,success,69
78,circular,success,35
79,circular,collision,8
80,circular,collision,19
81,circular,success,63
82,circular,collision,30
83,circular,collision,8
84,circular,collision,27
85,circular,success,72
86,circular,success,15
87,circular,collision,8
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,7
92,circular,collision,7
93,circular,collision,8
94,circular,collision,6
95,circular,success,44
96,circular,success,111
97,circular,collision,36
98,circular,collision,8
99,circular,success,66
100,random,success,107
101,random,collision,1
102,random,collision,77
103,random,success,56
104,random,success,132
105,random,success,35
106,random,collision,46
107,random,success,50
108,random,collision,15
109,random,collision,31
110,random,collision,6
111,random,collision,49
112,random,collision,17
113,random,success,57
114,random,success,73
115,random,collision,4
116,random,collision,50
117,random,collision,16
118,random,success,53
119,random,collision,3
120,random,success,82
121,random,collision,19
122,random,collision,36
123,random,collision,7
124,random,success,33
125,random,collision,6
126,random,success,156
127,random,success,74
128,random,collision,2
129,random,collision,13
130,random,collision,34
131,random,collision,56
132,random,collision,41
133,random,success,70
134,random,collision,42
135,random,success,64
136,random,collision,22
137,random,success,129
138,random,collision,34
139,random,success,45
140,random,collision,47
141,random,collision,30
142,random,collision,13
143,random,success,101
144,random,collision,15
145,random,collision,32
146,random,collision,19
147,random,success,96
148,random,collision,32
149,random,success,75
150,random,collision,23
151,random,collision,3
152,random,collision,24
153,random,collision,21
154,random,success,56
155,random,collision,15
156,random,collision,25
157,random,collision,53
158,random,success,107
159,random,collision,42
160,random,collision,26
161,random,success,112
162,random,collision,3
163,random,collision,30
164,random,collision,32
165,random,collision,28
166,random,collision,6
167,random,collision,64
168,random,collision,49
169,random,collision,19
170,random,collision,26
171,random,collision,35
172,random,success,66
173,random,collision,30
174,random,collision,31
175,random,collision,48
176,random,collision,37
177,random,collision,2
178,random,collision,18
179,random,collision,14
180,random,success,60
181,random,success,188
182,random,success,34
183,random,collision,38
184,random,collision,46
185,random,collision,37
186,random,success,116
187,random,collision,43
188,random,collision,35
189,random,collision,2
190,random,success,213
191,random,success,60
192,random,collision,18
193,random,collision,15
194,random,collision,39
195,random,success,77
196,random,success,68
197,random,collision,23
198,random,collision,31
199,random,collision,27
200,parallel,collision,78
201,parallel,collision,146
202,parallel,collision,6
203,parallel,success,60
204,parallel,collision,26
205,parallel,collision,9
206,parallel,collision,26
207,parallel,collision,7
208,parallel,success,67
209,parallel,collision,40
210,parallel,collision,53
211,parallel,collision,30
212,parallel,success,58
213,parallel,collision,25
214,parallel,collision,23
215,parallel,collision,11
216,parallel,success,98
217,parallel,collision,7
218,parallel,collision,30
219,parallel,collision,24
220,parallel,collision,29
221,parallel,collision,24
222,parallel,collision,52
223,parallel,collision,26
224,parallel,collision,21
225,parallel,collision,10
226,parallel,collision,7
227,parallel,success,94
228,parallel,success,44
229,parallel,collision,8
230,parallel,collision,20
231,parallel,collision,32
232,parallel,success,58
233,parallel,collision,7
234,parallel,success,29
235,parallel,collision,8
236,parallel,collision,10
237,parallel,success,120
238,parallel,success,108
239,parallel,success,93
240,parallel,success,51
241,parallel,success,47
242,parallel,collision,11
243,parallel,collision,125
244,parallel,collision,28
245,parallel,collision,48
246,parallel,collision,27
247,parallel,collision,97
248,parallel,collision,10
249,parallel,success,84
250,parallel,collision,28
251,parallel,success,58
252,parallel,collision,9
253,parallel,success,42
254,parallel,success,56
255,parallel,collision,24
256,parallel,success,46
257,parallel,collision,9
258,parallel,success,76
259,parallel,success,40
260,parallel,success,58
261,parallel,collision,45
262,parallel,collision,29
263,parallel,collision,90
264,parallel,collision,6
265,parallel,collision,6
266,parallel,success,162
267,parallel,collision,6
268,parallel,success,48
269,parallel,collision,9
270,parallel,collision,122
271,parallel,collision,8
272,parallel,collision,30
273,parallel,success,55
274,parallel,collision,8
275,parallel,collision,11
276,parallel,collision,28
277,parallel,collision,20
278,parallel,collision,26
279,parallel,collision,50
280,parallel,collision,33
281,parallel,collision,43
282,parallel,success,43
