idx,scenario,outcome,num_steps
0,circular,collision,58
1,circular,collision,4
2,circular,collision,169
3,circular,success,58
4,circular,collision,32
5,circular,success,49
6,circular,success,30
7,circular,success,233
8,circular,collision,65
9,circular,success,57
10,circular,collision,30
11,circular,success,172
12,circular,success,44
13,circular,collision,11
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,31
18,circular,collision,28
19,circular,collision,131
20,circular,success,92
21,circular,collision,10
22,circular,collision,28
23,circular,collision,41
24,circular,collision,5
25,circular,success,66
26,circular,collision,11
27,circular,timeout,250
28,circular,collision,147
29,circular,collision,5
30,circular,success,153
31,circular,collision,16
32,circular,collision,8
33,circular,collision,78
34,circular,success,37
35,circular,collision,8
36,circular,timeout,250
37,circular,success,68
38,circular,timeout,250
39,circular,collision,3
40,circular,success,19
41,circular,collision,5
42,circular,success,26
43,circular,collision,140
44,circular,collision,8
45,circular,collision,7
46,circular,collision,28
47,circular,success,38
48,circular,collision,158
49,circular,collision,4
50,circular,timeout,250
51,circular,timeout,250
52,circular,timeout,250
53,circular,collision,8
54,circular,collision,6
55,circular,collision,217
56,circular,collision,12
57,circular,collision,14
58,circular,collision,4
59,circular,collision,84
60,circular,success,22
61,circular,collision,7
62,circular,success,65
63,circular,timeout,250
64,circular,collision,7
65,circular,success,114
66,circular,collision,70
67,circular,collision,9
68,circular,timeout,250
69,circular,collision,79
70,circular,collision,8
71,circular,collision,52
72,circular,collision,6
73,circular,collision,31
74,circular,collision,94
75,circular,collision,28
76,circular,collision,86
77,circular,collision,172
78,circular,success,40
79,circular,collision,8
80,circular,collision,7
81,circular,collision,57
82,circular,success,63
83,circular,success,31
84,circular,collision,94
85,circular,collision,19
86,circular,collision,193
87,circular,collision,9
88,circular,collision,188
89,circular,collision,82
90,circular,collision,7
91,circular,success,23
92,circular,success,148
93,circular,collision,9
94,circular,timeout,250
95,circular,success,58
96,circular,success,183
97,circular,collision,58
98,circular,success,26
99,circular,collision,8
100,random,timeout,250
101,random,collision,1
102,random,collision,8
103,random,collision,71
104,random,collision,35
105,random,collision,47
106,random,collision,26
107,random,collision,41
108,random,collision,15
109,random,success,42
110,random,collision,3
111,random,collision,12
112,random,collision,11
113,random,collision,72
114,random,success,28
115,random,collision,4
116,random,collision,30
117,random,timeout,250
118,random,timeout,250
119,random,collision,3
120,random,collision,23
121,random,collision,195
122,random,collision,64
123,random,collision,34
124,random,collision,111
125,random,collision,4
126,random,collision,19
127,random,success,174
128,random,collision,2
129,random,collision,11
130,random,collision,26
131,random,collision,27
132,random,collision,67
133,random,timeout,250
134,random,collision,22
135,random,collision,43
136,random,collision,99
137,random,success,147
138,random,collision,35
139,random,collision,28
140,random,collision,26
141,random,collision,24
142,random,collision,11
143,random,success,115
144,random,success,54
145,random,collision,26
146,random,collision,13
147,random,collision,21
148,random,timeout,250
149,random,timeout,250
150,random,collision,27
151,random,collision,3
152,random,collision,39
153,random,collision,6
154,random,success,81
155,random,collision,13
156,random,collision,4
157,random,collision,46
158,random,collision,20
159,random,collision,92
160,random,success,115
161,random,success,52
162,random,collision,4
163,random,collision,24
164,random,collision,14
165,random,collision,43
166,random,collision,6
167,random,collision,91
168,random,collision,34
169,random,collision,16
170,random,collision,27
171,random,collision,99
172,random,collision,32
173,random,collision,7
174,random,collision,83
175,random,collision,64
176,random,timeout,250
177,random,collision,1
178,random,timeout,250
179,random,collision,17
180,random,timeout,250
181,random,collision,6
182,random,collision,47
183,random,collision,153
184,random,collision,44
185,random,collision,29
186,random,collision,134
187,random,success,109
188,random,collision,53
189,random,collision,2
190,random,success,31
191,random,success,135
192,random,collision,12
193,random,collision,14
194,random,collision,7
195,random,collision,11
196,random,collision,15
197,random,collision,20
198,random,collision,32
199,random,collision,19
200,parallel,collision,31
201,parallel,collision,26
202,parallel,collision,10
203,parallel,collision,105
204,parallel,collision,20
205,parallel,collision,50
206,parallel,collision,23
207,parallel,collision,5
208,parallel,collision,26
209,parallel,collision,51
210,parallel,collision,25
211,parallel,collision,133
212,parallel,collision,22
213,parallel,collision,111
214,parallel,collision,47
215,parallel,collision,122
216,parallel,collision,26
217,parallel,success,68
218,parallel,collision,40
219,parallel,collision,104
220,parallel,collision,200
221,parallel,collision,32
222,parallel,collision,27
223,parallel,collision,61
224,parallel,collision,6
225,parallel,collision,36
226,parallel,collision,20
227,parallel,collision,7
