idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,5
2,circular,collision,2
3,circular,collision,10
4,circular,collision,21
5,circular,collision,5
6,circular,success,61
7,circular,collision,74
8,circular,success,59
9,circular,collision,17
10,circular,collision,8
11,circular,collision,3
12,circular,collision,36
13,circular,collision,17
14,circular,collision,5
15,circular,collision,82
16,circular,collision,97
17,circular,collision,10
18,circular,success,40
19,circular,collision,7
20,circular,success,26
21,circular,success,24
22,circular,collision,63
23,circular,success,16
24,circular,collision,7
25,circular,collision,34
26,circular,collision,16
27,circular,collision,8
28,circular,collision,8
29,circular,collision,6
30,circular,success,24
31,circular,collision,3
32,circular,collision,6
33,circular,collision,7
34,circular,success,58
35,circular,collision,9
36,circular,collision,6
37,circular,collision,10
38,circular,collision,7
39,circular,collision,3
40,circular,success,28
41,circular,collision,23
42,circular,collision,8
43,circular,collision,159
44,circular,collision,30
45,circular,collision,9
46,circular,collision,7
47,circular,collision,6
48,circular,collision,8
49,circular,collision,5
50,circular,collision,7
51,circular,collision,4
52,circular,collision,5
53,circular,collision,10
54,circular,success,41
55,circular,collision,34
56,circular,collision,32
57,circular,collision,4
58,circular,collision,4
59,circular,collision,46
60,circular,success,25
61,circular,collision,8
62,circular,success,26
63,circular,success,20
64,circular,collision,9
65,circular,collision,5
66,circular,collision,8
67,circular,collision,9
68,circular,collision,4
69,circular,collision,4
70,circular,collision,10
71,circular,collision,13
72,circular,collision,21
73,circular,collision,4
74,circular,collision,9
75,circular,collision,40
76,circular,collision,11
77,circular,success,24
78,circular,collision,8
79,circular,collision,9
80,circular,collision,15
81,circular,collision,9
82,circular,collision,7
83,circular,collision,11
84,circular,collision,8
85,circular,collision,6
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,collision,12
90,circular,collision,8
91,circular,collision,8
92,circular,collision,4
93,circular,collision,10
94,circular,collision,7
95,circular,success,29
96,circular,collision,50
97,circular,collision,3
98,circular,collision,10
99,circular,collision,9
100,random,success,39
101,random,collision,1
102,random,collision,22
103,random,collision,13
104,random,timeout,250
105,random,success,48
106,random,timeout,250
107,random,collision,23
108,random,collision,52
109,random,collision,47
110,random,collision,11
111,random,collision,6
112,random,collision,13
113,random,success,68
114,random,success,79
115,random,collision,5
116,random,collision,59
117,random,collision,20
118,random,success,45
119,random,collision,3
120,random,collision,86
121,random,collision,54
122,random,collision,169
123,random,collision,9
124,random,collision,22
125,random,collision,4
126,random,collision,13
127,random,success,35
128,random,collision,3
129,random,collision,14
130,random,collision,47
131,random,collision,37
132,random,success,49
133,random,success,32
134,random,collision,29
135,random,collision,21
136,random,collision,21
137,random,timeout,250
138,random,timeout,250
139,random,collision,27
140,random,success,27
141,random,collision,236
142,random,collision,52
143,random,collision,148
144,random,collision,16
145,random,collision,114
146,random,collision,113
147,random,collision,143
148,random,timeout,250
149,random,success,25
150,random,collision,36
151,random,collision,3
152,random,collision,21
153,random,collision,8
154,random,success,126
155,random,collision,16
156,random,collision,7
157,random,collision,113
158,random,collision,36
159,random,collision,58
160,random,collision,93
161,random,collision,50
162,random,collision,3
163,random,collision,152
164,random,collision,40
165,random,collision,17
166,random,collision,7
167,random,collision,23
168,random,collision,27
169,random,collision,33
170,random,success,55
171,random,collision,162
172,random,collision,65
173,random,collision,18
174,random,collision,43
175,random,collision,2
176,random,timeout,250
177,random,collision,1
178,random,success,191
179,random,success,47
180,random,collision,39
181,random,collision,36
182,random,collision,6
183,random,timeout,250
184,random,collision,4
185,random,collision,3
186,random,collision,137
187,random,collision,56
188,random,collision,26
189,random,collision,2
190,random,collision,13
191,random,success,67
192,random,collision,42
193,random,collision,10
194,random,collision,8
195,random,collision,32
196,random,collision,14
197,random,collision,235
198,random,collision,59
199,random,collision,27
200,parallel,collision,32
201,parallel,collision,8
202,parallel,collision,9
203,parallel,collision,31
204,parallel,success,38
205,parallel,collision,12
206,parallel,collision,49
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,11
211,parallel,collision,27
212,parallel,collision,10
213,parallel,timeout,250
214,parallel,collision,111
215,parallel,collision,12
216,parallel,collision,243
217,parallel,collision,11
218,parallel,collision,29
219,parallel,collision,50
220,parallel,success,30
221,parallel,collision,30
222,parallel,collision,31
223,parallel,collision,228
224,parallel,collision,14
225,parallel,collision,10
226,parallel,collision,9
227,parallel,collision,8
228,parallel,success,28
229,parallel,collision,8
230,parallel,collision,8
231,parallel,collision,26
232,parallel,collision,35
233,parallel,collision,32
234,parallel,success,28
235,parallel,collision,9
236,parallel,collision,8
237,parallel,collision,110
238,parallel,success,27
239,parallel,collision,11
240,parallel,collision,8
241,parallel,collision,53
242,parallel,collision,10
243,parallel,collision,11
244,parallel,success,24
245,parallel,collision,8
246,parallel,success,30
247,parallel,success,51
248,parallel,collision,9
249,parallel,success,42
250,parallel,success,35
251,parallel,collision,12
252,parallel,collision,12
253,parallel,collision,13
254,parallel,collision,15
255,parallel,timeout,250
256,parallel,collision,8
257,parallel,collision,27
258,parallel,success,30
259,parallel,collision,218
260,parallel,collision,128
261,parallel,collision,11
262,parallel,collision,9
263,parallel,collision,9
264,parallel,success,95
265,parallel,collision,67
266,parallel,collision,9
267,parallel,collision,6
268,parallel,collision,12
269,parallel,collision,11
270,parallel,collision,28
271,parallel,collision,10
272,parallel,success,142
273,parallel,collision,8
274,parallel,collision,9
275,parallel,collision,12
276,parallel,collision,46
277,parallel,collision,38
278,parallel,success,38
279,parallel,collision,12
280,parallel,collision,92
281,parallel,success,31
282,parallel,collision,10
283,parallel,collision,7
284,parallel,collision,15
285,parallel,collision,29
286,parallel,collision,8
287,parallel,success,49
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,23
292,parallel,collision,52
293,parallel,collision,8
294,parallel,collision,116
295,parallel,collision,11
296,parallel,collision,6
297,parallel,collision,8
298,parallel,collision,14
299,parallel,collision,10
