idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,30
2,circular,collision,3
3,circular,collision,11
4,circular,collision,20
5,circular,collision,6
6,circular,collision,30
7,circular,collision,28
8,circular,success,43
9,circular,success,48
10,circular,collision,7
11,circular,success,34
12,circular,collision,27
13,circular,collision,8
14,circular,collision,6
15,circular,collision,31
16,circular,collision,27
17,circular,collision,6
18,circular,collision,12
19,circular,collision,7
20,circular,success,25
21,circular,collision,9
22,circular,collision,34
23,circular,success,16
24,circular,collision,6
25,circular,collision,55
26,circular,collision,19
27,circular,collision,8
28,circular,collision,9
29,circular,collision,6
30,circular,success,22
31,circular,collision,3
32,circular,collision,6
33,circular,success,15
34,circular,success,36
35,circular,success,27
36,circular,success,30
37,circular,collision,8
38,circular,collision,6
39,circular,collision,3
40,circular,success,26
41,circular,collision,32
42,circular,collision,7
43,circular,collision,7
44,circular,collision,32
45,circular,success,40
46,circular,collision,7
47,circular,collision,9
48,circular,success,35
49,circular,collision,7
50,circular,collision,9
51,circular,success,28
52,circular,success,19
53,circular,success,24
54,circular,success,33
55,circular,collision,33
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,success,38
60,circular,success,26
61,circular,success,31
62,circular,success,28
63,circular,success,19
64,circular,success,26
65,circular,collision,6
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,3
70,circular,collision,8
71,circular,success,26
72,circular,collision,6
73,circular,collision,44
74,circular,collision,10
75,circular,collision,86
76,circular,collision,8
77,circular,success,24
78,circular,success,28
79,circular,collision,10
80,circular,collision,53
81,circular,success,18
82,circular,success,55
83,circular,collision,9
84,circular,collision,11
85,circular,collision,7
86,circular,success,12
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,7
91,circular,collision,8
92,circular,collision,26
93,circular,success,25
94,circular,collision,7
95,circular,success,27
96,circular,collision,28
97,circular,collision,22
98,circular,collision,9
99,circular,collision,7
100,random,success,31
101,random,collision,1
102,random,collision,16
103,random,success,38
104,random,success,74
105,random,success,42
106,random,collision,39
107,random,collision,12
108,random,success,46
109,random,collision,24
110,random,collision,29
111,random,success,41
112,random,collision,11
113,random,success,52
114,random,success,36
115,random,collision,6
116,random,collision,34
117,random,collision,19
118,random,success,32
119,random,collision,3
120,random,collision,41
121,random,collision,22
122,random,collision,32
123,random,collision,28
124,random,success,31
125,random,collision,4
126,random,collision,12
127,random,success,30
128,random,collision,3
129,random,collision,18
130,random,collision,33
131,random,collision,36
132,random,success,48
133,random,success,30
134,random,collision,19
135,random,collision,17
136,random,collision,20
137,random,collision,39
138,random,collision,30
139,random,collision,21
140,random,collision,25
141,random,collision,26
142,random,collision,15
143,random,success,56
144,random,collision,31
145,random,success,56
146,random,collision,42
147,random,collision,35
148,random,collision,42
149,random,success,24
150,random,collision,25
151,random,collision,4
152,random,collision,17
153,random,collision,7
