idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,success,43
2,circular,collision,4
3,circular,collision,18
4,circular,collision,25
5,circular,collision,4
6,circular,collision,29
7,circular,success,44
8,circular,success,54
9,circular,success,47
10,circular,collision,8
11,circular,success,34
12,circular,collision,34
13,circular,collision,9
14,circular,collision,6
15,circular,success,52
16,circular,collision,31
17,circular,collision,7
18,circular,collision,9
19,circular,collision,7
20,circular,success,36
21,circular,success,31
22,circular,collision,41
23,circular,success,22
24,circular,collision,7
25,circular,success,68
26,circular,collision,11
27,circular,collision,7
28,circular,collision,8
29,circular,collision,6
30,circular,success,26
31,circular,collision,3
32,circular,collision,10
33,circular,success,21
34,circular,success,43
35,circular,collision,9
36,circular,collision,5
37,circular,collision,8
38,circular,success,32
39,circular,collision,3
40,circular,success,25
41,circular,collision,41
42,circular,collision,8
43,circular,collision,33
44,circular,collision,36
45,circular,success,53
46,circular,collision,16
47,circular,collision,7
48,circular,success,39
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,30
53,circular,success,28
54,circular,success,36
55,circular,collision,33
56,circular,collision,11
57,circular,collision,4
58,circular,collision,6
59,circular,success,35
60,circular,success,26
61,circular,collision,8
62,circular,success,30
63,circular,success,23
64,circular,collision,8
65,circular,collision,7
66,circular,collision,9
67,circular,collision,12
68,circular,success,24
69,circular,success,64
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,5
74,circular,collision,10
75,circular,collision,17
76,circular,collision,9
77,circular,success,31
78,circular,success,35
79,circular,collision,11
80,circular,collision,28
81,circular,success,19
82,circular,collision,6
83,circular,collision,11
84,circular,collision,29
85,circular,collision,17
86,circular,success,19
87,circular,collision,9
88,circular,collision,8
89,circular,collision,9
90,circular,collision,8
91,circular,collision,8
92,circular,success,41
93,circular,collision,9
94,circular,collision,6
95,circular,success,34
96,circular,collision,24
97,circular,collision,27
98,circular,collision,9
99,circular,collision,11
100,random,success,32
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,collision,58
105,random,success,47
106,random,collision,42
107,random,collision,10
108,random,collision,19
109,random,collision,25
110,random,collision,37
111,random,success,47
112,random,collision,13
113,random,collision,51
114,random,success,38
115,random,collision,5
116,random,collision,27
117,random,collision,18
118,random,success,34
119,random,collision,3
120,random,success,50
121,random,collision,25
122,random,collision,39
123,random,success,62
124,random,success,26
125,random,collision,4
126,random,collision,20
127,random,success,42
128,random,collision,2
129,random,collision,16
130,random,collision,35
131,random,collision,18
132,random,success,55
133,random,success,35
134,random,collision,33
135,random,collision,20
136,random,collision,48
137,random,success,56
138,random,collision,35
139,random,collision,25
140,random,success,21
141,random,collision,49
142,random,collision,12
143,random,success,53
144,random,success,49
145,random,collision,29
146,random,collision,46
147,random,success,71
148,random,collision,54
149,random,success,26
150,random,collision,29
151,random,collision,2
152,random,collision,29
153,random,collision,9
154,random,success,47
155,random,collision,14
156,random,collision,6
157,random,collision,106
158,random,collision,20
159,random,collision,40
160,random,collision,33
161,random,success,63
162,random,collision,3
163,random,collision,33
164,random,collision,16
165,random,collision,18
166,random,collision,7
167,random,collision,36
168,random,collision,20
169,random,collision,20
170,random,collision,45
171,random,collision,39
172,random,collision,26
173,random,success,56
174,random,collision,23
175,random,collision,3
176,random,collision,40
177,random,collision,1
178,random,success,63
179,random,collision,19
180,random,collision,20
181,random,collision,28
182,random,success,24
183,random,collision,51
184,random,collision,10
185,random,collision,3
186,random,collision,35
187,random,collision,38
188,random,success,65
189,random,collision,2
190,random,collision,11
191,random,success,49
192,random,success,65
193,random,collision,9
194,random,collision,8
195,random,collision,22
196,random,collision,15
197,random,collision,41
198,random,collision,29
199,random,collision,28
200,parallel,collision,14
201,parallel,collision,28
202,parallel,collision,11
203,parallel,collision,10
204,parallel,collision,27
205,parallel,success,48
206,parallel,collision,32
207,parallel,collision,7
208,parallel,collision,58
209,parallel,success,32
210,parallel,collision,59
211,parallel,success,40
212,parallel,collision,7
213,parallel,success,64
214,parallel,collision,48
215,parallel,collision,29
216,parallel,collision,32
217,parallel,collision,9
218,parallel,collision,28
219,parallel,collision,26
220,parallel,success,31
221,parallel,collision,29
222,parallel,success,38
223,parallel,collision,25
224,parallel,collision,52
225,parallel,collision,9
226,parallel,collision,6
227,parallel,success,58
228,parallel,collision,33
229,parallel,collision,9
230,parallel,success,55
231,parallel,collision,37
232,parallel,success,35
233,parallel,collision,33
234,parallel,success,24
235,parallel,success,40
236,parallel,success,32
237,parallel,success,45
238,parallel,success,31
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,45
242,parallel,collision,11
243,parallel,success,66
244,parallel,collision,31
245,parallel,collision,6
246,parallel,collision,28
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,42
250,parallel,collision,17
251,parallel,success,38
252,parallel,collision,8
253,parallel,success,39
254,parallel,success,74
255,parallel,collision,39
256,parallel,collision,26
257,parallel,collision,27
258,parallel,collision,14
259,parallel,collision,9
260,parallel,success,42
261,parallel,collision,48
262,parallel,collision,31
263,parallel,success,68
264,parallel,success,58
265,parallel,collision,53
266,parallel,success,80
267,parallel,collision,6
268,parallel,collision,8
269,parallel,collision,10
270,parallel,success,56
271,parallel,collision,13
272,parallel,success,46
273,parallel,collision,35
274,parallel,collision,9
275,parallel,collision,10
276,parallel,collision,61
277,parallel,collision,37
278,parallel,success,43
279,parallel,collision,25
280,parallel,success,56
281,parallel,success,36
282,parallel,collision,31
283,parallel,collision,6
284,parallel,collision,13
285,parallel,collision,46
286,parallel,success,27
287,parallel,collision,35
288,parallel,collision,7
289,parallel,collision,9
290,parallel,collision,11
291,parallel,success,42
292,parallel,collision,12
293,parallel,collision,8
294,parallel,collision,27
295,parallel,collision,10
296,parallel,collision,6
297,parallel,collision,15
298,parallel,collision,10
299,parallel,collision,8
