idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,5
2,circular,collision,3
3,circular,collision,9
4,circular,collision,32
5,circular,collision,4
6,circular,collision,33
7,circular,collision,28
8,circular,success,45
9,circular,success,47
10,circular,collision,7
11,circular,collision,19
12,circular,success,35
13,circular,collision,11
14,circular,collision,6
15,circular,collision,4
16,circular,collision,5
17,circular,collision,8
18,circular,collision,21
19,circular,collision,6
20,circular,success,29
21,circular,collision,7
22,circular,collision,25
23,circular,success,17
24,circular,collision,5
25,circular,collision,8
26,circular,collision,5
27,circular,success,18
28,circular,success,24
29,circular,success,25
30,circular,collision,9
31,circular,collision,3
32,circular,collision,10
33,circular,success,14
34,circular,collision,20
35,circular,collision,9
36,circular,success,33
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,7
42,circular,collision,8
43,circular,collision,5
44,circular,collision,4
45,circular,collision,24
46,circular,success,37
47,circular,collision,9
48,circular,collision,25
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,24
53,circular,success,24
54,circular,success,34
55,circular,success,45
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,41
60,circular,success,25
61,circular,collision,7
62,circular,collision,7
63,circular,collision,7
64,circular,collision,8
65,circular,collision,7
66,circular,collision,22
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,22
74,circular,collision,7
75,circular,success,57
76,circular,collision,9
77,circular,success,23
78,circular,success,31
79,circular,collision,8
80,circular,collision,11
81,circular,collision,8
82,circular,collision,5
83,circular,collision,9
84,circular,collision,13
85,circular,collision,6
86,circular,success,15
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,28
96,circular,success,48
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,success,32
101,random,collision,1
102,random,collision,14
103,random,collision,10
104,random,collision,47
105,random,success,40
106,random,collision,82
107,random,collision,14
108,random,success,53
109,random,success,61
110,random,collision,5
111,random,collision,6
112,random,collision,16
113,random,success,50
114,random,success,38
115,random,collision,5
116,random,collision,29
117,random,collision,10
118,random,success,35
119,random,collision,3
120,random,success,62
121,random,collision,51
122,random,collision,43
123,random,success,57
124,random,success,33
125,random,collision,3
126,random,collision,12
127,random,success,31
128,random,collision,2
129,random,collision,12
130,random,success,50
131,random,collision,22
132,random,success,43
133,random,success,30
134,random,collision,18
135,random,collision,12
136,random,collision,19
137,random,success,76
138,random,collision,43
139,random,success,37
140,random,collision,23
141,random,collision,62
142,random,success,77
143,random,success,49
144,random,success,52
145,random,collision,58
146,random,collision,26
147,random,collision,44
