idx,scenario,outcome,num_steps
0,circular,collision,11
1,circular,collision,4
2,circular,collision,4
3,circular,collision,10
4,circular,collision,21
5,circular,collision,5
6,circular,collision,30
7,circular,collision,29
8,circular,success,57
9,circular,collision,17
10,circular,collision,7
11,circular,collision,3
12,circular,collision,33
13,circular,collision,10
14,circular,collision,6
15,circular,collision,6
16,circular,collision,30
17,circular,collision,6
18,circular,collision,9
19,circular,collision,7
20,circular,collision,8
21,circular,success,32
22,circular,collision,33
23,circular,success,19
24,circular,collision,6
25,circular,collision,10
26,circular,collision,9
27,circular,collision,8
28,circular,collision,9
29,circular,success,37
30,circular,success,31
31,circular,collision,3
32,circular,collision,7
33,circular,success,23
34,circular,collision,26
35,circular,success,26
36,circular,success,30
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,31
41,circular,collision,21
42,circular,collision,9
43,circular,collision,5
44,circular,collision,16
45,circular,collision,30
46,circular,success,39
47,circular,collision,10
48,circular,success,36
49,circular,collision,7
50,circular,collision,10
51,circular,success,29
52,circular,success,21
53,circular,success,32
54,circular,success,46
55,circular,success,46
56,circular,collision,10
57,circular,collision,20
58,circular,collision,4
59,circular,success,42
60,circular,success,35
61,circular,collision,9
62,circular,collision,8
63,circular,collision,7
64,circular,success,23
65,circular,success,39
66,circular,collision,7
67,circular,collision,11
68,circular,collision,4
69,circular,collision,4
70,circular,collision,8
71,circular,collision,12
72,circular,collision,35
73,circular,collision,3
74,circular,collision,7
75,circular,collision,6
76,circular,collision,9
77,circular,success,33
78,circular,collision,8
79,circular,collision,10
80,circular,collision,13
81,circular,success,20
82,circular,success,41
83,circular,collision,10
84,circular,collision,10
85,circular,collision,7
86,circular,success,19
87,circular,collision,12
88,circular,collision,11
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,8
93,circular,collision,10
94,circular,collision,5
95,circular,success,36
96,circular,collision,39
97,circular,success,62
98,circular,collision,8
99,circular,collision,9
100,random,success,37
101,random,collision,1
102,random,collision,15
103,random,collision,11
104,random,success,74
105,random,success,41
106,random,collision,65
107,random,collision,12
108,random,collision,19
109,random,collision,30
110,random,collision,5
111,random,collision,5
112,random,collision,13
113,random,success,63
114,random,success,45
115,random,collision,6
116,random,success,50
117,random,collision,20
118,random,success,39
119,random,collision,3
120,random,collision,35
121,random,collision,57
122,random,collision,40
123,random,success,72
124,random,success,34
125,random,collision,5
126,random,collision,16
127,random,success,42
128,random,collision,2
129,random,collision,17
130,random,collision,39
131,random,collision,21
132,random,success,40
133,random,success,41
134,random,collision,18
135,random,collision,24
136,random,collision,35
137,random,collision,31
138,random,collision,33
139,random,success,38
140,random,success,34
141,random,collision,32
142,random,collision,27
143,random,success,56
144,random,success,53
145,random,collision,43
146,random,collision,39
147,random,collision,40
148,random,success,58
149,random,success,31
150,random,collision,29
151,random,collision,2
152,random,success,43
153,random,collision,23
154,random,collision,21
155,random,collision,13
156,random,collision,7
157,random,collision,21
158,random,collision,31
159,random,collision,51
160,random,collision,35
161,random,collision,40
162,random,collision,4
163,random,success,60
164,random,collision,17
165,random,collision,18
166,random,collision,6
167,random,collision,23
168,random,collision,9
169,random,collision,19
170,random,collision,35
171,random,collision,59
172,random,collision,19
173,random,collision,18
174,random,collision,20
175,random,collision,2
176,random,success,54
177,random,collision,1
178,random,collision,29
179,random,collision,16
180,random,collision,25
181,random,collision,5
182,random,success,30
183,random,collision,23
184,random,collision,14
185,random,collision,3
186,random,collision,32
187,random,collision,24
188,random,success,76
189,random,collision,2
190,random,collision,12
191,random,success,53
192,random,collision,28
193,random,collision,6
194,random,collision,9
195,random,success,57
196,random,collision,10
197,random,success,53
198,random,success,44
199,random,collision,28
200,parallel,collision,23
201,parallel,success,26
202,parallel,collision,7
203,parallel,collision,9
204,parallel,success,42
205,parallel,success,46
206,parallel,collision,26
207,parallel,collision,8
208,parallel,success,34
209,parallel,success,35
210,parallel,collision,21
211,parallel,collision,26
212,parallel,collision,10
213,parallel,collision,87
214,parallel,collision,23
215,parallel,collision,11
216,parallel,collision,57
217,parallel,collision,9
218,parallel,collision,48
219,parallel,success,48
220,parallel,success,28
221,parallel,collision,12
222,parallel,collision,29
223,parallel,collision,33
224,parallel,success,68
225,parallel,collision,26
226,parallel,collision,6
227,parallel,collision,24
228,parallel,collision,8
229,parallel,success,35
230,parallel,collision,8
231,parallel,success,44
232,parallel,success,44
233,parallel,collision,7
234,parallel,success,36
235,parallel,success,39
236,parallel,collision,8
237,parallel,success,44
238,parallel,success,27
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,47
242,parallel,collision,6
243,parallel,collision,33
244,parallel,collision,14
245,parallel,collision,7
246,parallel,success,29
247,parallel,success,39
248,parallel,collision,10
249,parallel,success,46
250,parallel,collision,13
251,parallel,collision,12
252,parallel,collision,9
253,parallel,collision,12
254,parallel,success,41
255,parallel,collision,34
256,parallel,collision,29
257,parallel,collision,8
258,parallel,success,29
259,parallel,collision,8
260,parallel,success,55
261,parallel,collision,55
262,parallel,collision,10
263,parallel,collision,8
264,parallel,collision,25
265,parallel,collision,23
266,parallel,success,76
267,parallel,collision,7
