idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,5
3,circular,collision,12
4,circular,collision,22
5,circular,collision,4
6,circular,collision,28
7,circular,collision,34
8,circular,success,44
9,circular,collision,26
10,circular,collision,7
11,circular,success,32
12,circular,success,34
13,circular,collision,9
14,circular,collision,7
15,circular,collision,5
16,circular,collision,6
17,circular,collision,11
18,circular,collision,13
19,circular,collision,5
20,circular,collision,10
21,circular,success,23
22,circular,collision,27
23,circular,success,15
24,circular,collision,6
25,circular,collision,25
26,circular,collision,8
27,circular,collision,7
28,circular,collision,7
29,circular,success,33
30,circular,success,23
31,circular,collision,2
32,circular,collision,6
33,circular,success,15
34,circular,success,52
35,circular,collision,8
36,circular,success,29
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,24
41,circular,success,45
42,circular,collision,7
43,circular,collision,5
44,circular,collision,20
45,circular,collision,31
46,circular,collision,26
47,circular,collision,9
48,circular,success,32
49,circular,collision,6
50,circular,collision,10
51,circular,collision,5
52,circular,success,19
53,circular,collision,9
54,circular,success,31
55,circular,success,40
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,37
60,circular,success,24
61,circular,collision,7
62,circular,success,26
63,circular,success,23
64,circular,success,25
65,circular,collision,6
66,circular,collision,7
67,circular,collision,9
68,circular,success,17
69,circular,collision,5
70,circular,collision,8
71,circular,collision,10
72,circular,collision,7
73,circular,collision,4
74,circular,collision,9
75,circular,collision,31
76,circular,collision,9
77,circular,success,20
78,circular,success,31
79,circular,collision,9
80,circular,collision,14
81,circular,collision,8
82,circular,success,34
83,circular,collision,9
84,circular,collision,12
85,circular,collision,6
86,circular,success,13
87,circular,collision,11
88,circular,collision,8
89,circular,collision,8
90,circular,collision,10
91,circular,collision,8
92,circular,collision,27
93,circular,collision,12
94,circular,collision,7
95,circular,success,28
96,circular,collision,28
97,circular,collision,3
98,circular,collision,8
99,circular,collision,7
100,random,success,43
101,random,collision,1
102,random,collision,13
103,random,collision,50
104,random,collision,51
105,random,success,46
106,random,collision,47
107,random,collision,13
108,random,collision,23
109,random,collision,25
110,random,collision,30
111,random,collision,6
112,random,collision,13
113,random,success,51
114,random,success,36
115,random,collision,5
116,random,collision,49
117,random,collision,17
118,random,success,31
119,random,collision,3
120,random,success,50
121,random,collision,20
122,random,collision,28
123,random,collision,26
124,random,success,28
125,random,collision,4
126,random,collision,20
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,32
131,random,success,32
132,random,success,38
133,random,success,28
134,random,collision,24
135,random,collision,15
136,random,collision,18
137,random,success,57
138,random,collision,36
139,random,collision,23
140,random,collision,25
141,random,collision,19
142,random,collision,13
143,random,collision,27
144,random,success,47
145,random,collision,32
146,random,collision,23
147,random,collision,42
148,random,collision,39
149,random,success,23
150,random,collision,25
151,random,collision,7
152,random,collision,14
153,random,collision,8
154,random,collision,18
155,random,collision,13
156,random,collision,4
157,random,collision,77
158,random,collision,22
159,random,success,43
160,random,success,67
161,random,collision,28
162,random,collision,3
163,random,success,54
164,random,collision,20
165,random,collision,18
166,random,collision,6
167,random,collision,25
168,random,collision,12
169,random,collision,21
170,random,success,40
171,random,collision,35
172,random,collision,13
173,random,collision,26
174,random,collision,20
175,random,collision,2
176,random,success,50
177,random,collision,2
178,random,success,72
179,random,collision,16
180,random,collision,25
181,random,collision,4
182,random,success,21
183,random,collision,24
184,random,collision,5
185,random,collision,38
186,random,collision,32
187,random,collision,20
188,random,success,38
189,random,collision,2
190,random,collision,12
191,random,success,48
192,random,collision,24
193,random,collision,19
194,random,collision,8
195,random,success,39
196,random,collision,10
197,random,collision,29
198,random,collision,36
199,random,collision,23
200,parallel,collision,11
201,parallel,collision,29
202,parallel,collision,6
203,parallel,success,41
204,parallel,success,44
205,parallel,collision,9
206,parallel,success,54
207,parallel,collision,5
208,parallel,collision,6
209,parallel,success,28
210,parallel,collision,21
211,parallel,success,40
212,parallel,collision,29
213,parallel,collision,46
214,parallel,collision,64
215,parallel,collision,28
216,parallel,collision,39
217,parallel,collision,9
218,parallel,collision,7
219,parallel,collision,27
220,parallel,success,25
221,parallel,collision,10
222,parallel,success,30
223,parallel,collision,23
224,parallel,collision,23
225,parallel,collision,10
226,parallel,collision,7
227,parallel,collision,27
228,parallel,collision,29
229,parallel,collision,10
230,parallel,collision,9
231,parallel,collision,29
232,parallel,success,45
233,parallel,collision,9
234,parallel,success,24
235,parallel,collision,30
236,parallel,success,32
237,parallel,collision,27
238,parallel,success,26
239,parallel,collision,11
240,parallel,collision,7
241,parallel,collision,26
242,parallel,collision,9
243,parallel,collision,42
244,parallel,collision,13
245,parallel,success,27
246,parallel,collision,26
247,parallel,collision,48
248,parallel,collision,9
249,parallel,success,43
250,parallel,success,45
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,14
254,parallel,collision,16
255,parallel,success,57
256,parallel,collision,48
257,parallel,success,28
258,parallel,collision,22
259,parallel,collision,36
260,parallel,success,47
261,parallel,collision,23
262,parallel,collision,9
263,parallel,success,59
264,parallel,success,42
265,parallel,collision,28
266,parallel,success,63
267,parallel,collision,6
268,parallel,collision,9
269,parallel,collision,9
270,parallel,success,48
271,parallel,collision,9
272,parallel,collision,25
273,parallel,success,38
274,parallel,collision,7
275,parallel,collision,9
276,parallel,success,47
277,parallel,success,41
278,parallel,collision,25
279,parallel,collision,24
280,parallel,collision,21
281,parallel,collision,31
282,parallel,collision,27
283,parallel,collision,7
284,parallel,collision,15
285,parallel,collision,40
286,parallel,success,23
287,parallel,collision,33
288,parallel,collision,9
289,parallel,collision,6
290,parallel,collision,8
291,parallel,success,28
292,parallel,collision,9
293,parallel,collision,9
294,parallel,collision,27
295,parallel,success,38
296,parallel,collision,9
297,parallel,success,44
298,parallel,collision,11
299,parallel,collision,7
