idx,scenario,outcome,num_steps
0,circular,collision,32
1,circular,collision,5
2,circular,success,47
3,circular,collision,26
4,circular,collision,19
5,circular,collision,4
6,circular,success,97
7,circular,success,79
8,circular,collision,39
9,circular,collision,34
10,circular,collision,36
11,circular,collision,21
12,circular,collision,33
13,circular,collision,10
14,circular,collision,6
15,circular,success,89
16,circular,collision,5
17,circular,collision,6
18,circular,collision,11
19,circular,collision,7
20,circular,collision,22
21,circular,success,59
22,circular,collision,30
23,circular,success,27
24,circular,collision,7
25,circular,collision,36
26,circular,collision,8
27,circular,collision,9
28,circular,collision,8
29,circular,success,55
30,circular,collision,10
31,circular,collision,2
32,circular,collision,12
33,circular,success,23
34,circular,success,62
35,circular,collision,8
36,circular,success,57
37,circular,collision,8
38,circular,success,75
39,circular,collision,4
40,circular,success,39
41,circular,collision,15
42,circular,collision,9
43,circular,collision,36
44,circular,collision,15
45,circular,success,63
46,circular,collision,16
47,circular,collision,19
48,circular,success,59
49,circular,collision,6
50,circular,collision,9
51,circular,success,41
52,circular,collision,4
53,circular,success,39
54,circular,collision,29
55,circular,success,82
56,circular,collision,11
57,circular,success,67
58,circular,collision,4
59,circular,success,71
60,circular,success,54
61,circular,collision,7
62,circular,success,53
63,circular,success,33
64,circular,collision,8
65,circular,success,46
66,circular,collision,9
67,circular,collision,9
68,circular,success,65
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,23
73,circular,collision,21
74,circular,collision,7
75,circular,collision,34
76,circular,collision,9
77,circular,success,49
78,circular,collision,25
79,circular,collision,9
80,circular,collision,15
81,circular,collision,8
82,circular,success,65
83,circular,collision,10
84,circular,collision,11
85,circular,collision,5
86,circular,success,22
87,circular,collision,10
88,circular,collision,9
89,circular,collision,8
90,circular,collision,8
91,circular,collision,9
92,circular,collision,32
93,circular,collision,10
94,circular,collision,6
95,circular,success,46
96,circular,collision,26
97,circular,collision,3
98,circular,collision,38
99,circular,collision,11
100,random,success,42
101,random,collision,1
102,random,collision,12
103,random,collision,43
104,random,collision,52
105,random,success,75
106,random,collision,28
107,random,collision,15
108,random,success,79
109,random,collision,35
110,random,collision,38
111,random,collision,18
112,random,collision,12
113,random,success,62
114,random,success,73
115,random,collision,4
116,random,collision,34
117,random,collision,17
118,random,success,55
119,random,collision,3
120,random,success,105
121,random,collision,11
122,random,collision,57
123,random,collision,27
124,random,collision,22
125,random,collision,4
126,random,collision,19
127,random,success,63
128,random,collision,3
129,random,collision,17
130,random,collision,33
131,random,collision,44
132,random,success,111
133,random,success,87
134,random,collision,31
135,random,collision,20
136,random,collision,48
137,random,success,87
138,random,collision,28
139,random,collision,47
140,random,collision,42
141,random,collision,27
142,random,collision,12
143,random,success,70
144,random,success,82
145,random,collision,30
146,random,collision,28
147,random,collision,45
148,random,collision,56
149,random,success,59
150,random,collision,33
151,random,collision,4
152,random,collision,15
153,random,collision,27
154,random,collision,17
155,random,collision,20
156,random,collision,5
157,random,collision,181
158,random,collision,21
159,random,success,69
160,random,collision,48
161,random,collision,28
162,random,collision,3
163,random,collision,42
164,random,success,84
165,random,collision,23
166,random,collision,7
167,random,collision,23
168,random,collision,16
169,random,collision,20
170,random,collision,43
171,random,collision,63
172,random,collision,12
173,random,collision,24
174,random,collision,20
175,random,collision,2
176,random,collision,40
177,random,collision,1
178,random,success,81
179,random,collision,16
180,random,collision,27
181,random,collision,4
182,random,success,34
183,random,collision,33
184,random,collision,5
185,random,collision,3
186,random,collision,32
187,random,collision,35
188,random,collision,80
189,random,collision,3
190,random,collision,12
191,random,success,65
192,random,collision,38
193,random,collision,8
194,random,collision,6
195,random,success,52
196,random,collision,10
197,random,success,67
198,random,collision,63
199,random,success,32
200,parallel,collision,26
201,parallel,success,74
202,parallel,collision,6
203,parallel,collision,10
204,parallel,success,55
205,parallel,collision,11
206,parallel,success,67
207,parallel,collision,6
208,parallel,collision,25
209,parallel,collision,28
210,parallel,collision,51
211,parallel,collision,38
212,parallel,success,42
213,parallel,collision,23
214,parallel,collision,18
215,parallel,success,54
216,parallel,collision,37
217,parallel,collision,9
218,parallel,success,70
219,parallel,collision,28
220,parallel,success,62
221,parallel,collision,37
222,parallel,collision,38
223,parallel,collision,29
224,parallel,collision,45
225,parallel,collision,11
226,parallel,collision,6
227,parallel,success,50
228,parallel,collision,38
229,parallel,collision,14
230,parallel,collision,22
231,parallel,collision,41
232,parallel,collision,42
233,parallel,collision,7
234,parallel,collision,34
235,parallel,collision,22
236,parallel,collision,40
237,parallel,collision,27
238,parallel,collision,31
239,parallel,collision,10
240,parallel,collision,7
241,parallel,success,57
242,parallel,collision,11
243,parallel,collision,31
244,parallel,collision,34
245,parallel,collision,5
246,parallel,collision,26
247,parallel,collision,36
248,parallel,collision,9
249,parallel,success,58
250,parallel,collision,14
251,parallel,success,43
252,parallel,collision,7
253,parallel,collision,11
254,parallel,success,66
255,parallel,collision,38
256,parallel,collision,30
257,parallel,collision,33
258,parallel,collision,22
259,parallel,collision,22
260,parallel,collision,26
261,parallel,collision,63
262,parallel,success,65
263,parallel,collision,6
264,parallel,collision,28
265,parallel,collision,29
266,parallel,collision,29
267,parallel,collision,8
268,parallel,collision,9
269,parallel,collision,10
270,parallel,collision,87
271,parallel,collision,9
272,parallel,collision,26
273,parallel,collision,31
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,88
277,parallel,collision,45
278,parallel,success,97
279,parallel,collision,23
280,parallel,collision,22
281,parallel,success,50
282,parallel,collision,9
283,parallel,collision,31
284,parallel,collision,48
285,parallel,collision,25
286,parallel,success,51
287,parallel,collision,54
288,parallel,collision,11
289,parallel,collision,7
290,parallel,collision,10
291,parallel,collision,46
292,parallel,collision,11
293,parallel,collision,7
294,parallel,collision,28
295,parallel,collision,12
296,parallel,success,28
297,parallel,collision,11
298,parallel,collision,11
299,parallel,collision,8
