idx,scenario,outcome,num_steps
0,circular,success,69
1,circular,success,62
2,circular,success,80
3,circular,success,76
4,circular,collision,36
5,circular,collision,14
6,circular,success,33
7,circular,success,51
8,circular,success,40
9,circular,collision,28
10,circular,collision,9
11,circular,collision,8
12,circular,success,21
13,circular,collision,11
14,circular,success,69
15,circular,collision,6
16,circular,collision,4
17,circular,collision,8
18,circular,collision,14
19,circular,collision,5
20,circular,collision,7
21,circular,success,79
22,circular,success,49
23,circular,success,15
24,circular,success,45
25,circular,success,67
26,circular,collision,9
27,circular,success,20
28,circular,collision,9
29,circular,success,58
30,circular,success,30
31,circular,collision,3
32,circular,collision,10
33,circular,success,19
34,circular,success,33
35,circular,success,28
36,circular,success,69
37,circular,success,57
38,circular,success,51
39,circular,collision,3
40,circular,success,22
41,circular,collision,9
42,circular,collision,67
43,circular,success,47
44,circular,collision,6
45,circular,collision,7
46,circular,collision,25
47,circular,collision,11
48,circular,success,32
49,circular,collision,4
50,circular,collision,6
51,circular,success,33
52,circular,success,20
53,circular,collision,9
54,circular,success,29
55,circular,success,82
56,circular,collision,13
57,circular,success,48
58,circular,collision,25
59,circular,success,31
60,circular,collision,7
61,circular,success,35
62,circular,success,33
63,circular,success,49
64,circular,success,26
65,circular,collision,8
66,circular,success,27
67,circular,collision,8
68,circular,success,22
69,circular,collision,4
70,circular,collision,9
71,circular,collision,11
72,circular,collision,30
73,circular,collision,8
74,circular,collision,29
75,circular,success,118
76,circular,success,34
77,circular,success,20
78,circular,success,51
79,circular,collision,16
80,circular,collision,11
81,circular,success,20
82,circular,success,23
83,circular,collision,8
84,circular,collision,10
85,circular,collision,57
86,circular,success,161
87,circular,success,98
88,circular,success,58
89,circular,collision,9
90,circular,collision,7
91,circular,collision,6
92,circular,collision,6
93,circular,success,67
94,circular,success,28
95,circular,success,28
96,circular,success,61
97,circular,success,82
98,circular,success,27
99,circular,success,38
100,random,success,48
101,random,collision,1
102,random,collision,18
103,random,success,107
104,random,collision,32
105,random,success,90
106,random,collision,24
107,random,collision,10
108,random,success,40
109,random,collision,24
110,random,collision,23
111,random,collision,15
112,random,collision,12
113,random,success,55
114,random,success,32
115,random,collision,4
116,random,collision,26
117,random,success,80
118,random,success,26
119,random,collision,3
120,random,success,44
121,random,collision,25
122,random,collision,39
123,random,collision,7
124,random,collision,26
125,random,collision,5
126,random,success,79
127,random,success,31
128,random,collision,2
129,random,collision,16
130,random,collision,27
131,random,collision,19
132,random,success,112
133,random,success,31
134,random,collision,35
135,random,collision,24
136,random,collision,53
137,random,success,56
138,random,collision,32
139,random,collision,25
140,random,collision,24
141,random,collision,26
142,random,collision,13
143,random,success,46
144,random,success,37
145,random,collision,27
146,random,collision,18
147,random,success,59
148,random,collision,36
149,random,success,26
150,random,collision,4
151,random,collision,4
152,random,collision,21
153,random,collision,6
154,random,success,37
155,random,collision,14
156,random,collision,4
157,random,collision,42
158,random,collision,19
159,random,collision,33
160,random,success,66
161,random,collision,107
162,random,collision,3
163,random,success,48
164,random,collision,15
165,random,collision,11
166,random,collision,5
167,random,collision,102
168,random,collision,7
169,random,collision,30
170,random,collision,33
171,random,collision,27
172,random,success,80
173,random,success,63
174,random,collision,84
175,random,collision,30
176,random,success,48
177,random,collision,1
178,random,success,93
179,random,collision,13
180,random,success,37
181,random,collision,4
182,random,success,51
183,random,collision,21
184,random,collision,14
185,random,success,65
186,random,collision,88
187,random,collision,18
188,random,collision,59
189,random,collision,2
190,random,success,79
191,random,success,67
192,random,collision,24
193,random,collision,15
194,random,collision,18
195,random,collision,14
196,random,collision,23
197,random,collision,22
198,random,collision,24
199,random,success,57
200,parallel,success,70
201,parallel,success,55
202,parallel,success,84
203,parallel,collision,22
204,parallel,collision,24
205,parallel,collision,8
206,parallel,success,77
207,parallel,collision,5
208,parallel,success,30
209,parallel,collision,28
210,parallel,collision,22
211,parallel,collision,29
212,parallel,collision,11
213,parallel,collision,7
214,parallel,collision,42
215,parallel,success,86
216,parallel,collision,28
217,parallel,success,108
218,parallel,collision,22
219,parallel,success,37
220,parallel,success,29
221,parallel,success,39
222,parallel,success,55
223,parallel,success,61
224,parallel,collision,6
225,parallel,collision,30
226,parallel,success,85
227,parallel,collision,59
228,parallel,collision,73
229,parallel,collision,8
230,parallel,collision,9
231,parallel,success,34
232,parallel,collision,7
233,parallel,success,47
234,parallel,collision,27
235,parallel,success,80
236,parallel,collision,7
237,parallel,success,79
238,parallel,success,37
239,parallel,success,170
240,parallel,success,32
241,parallel,collision,151
242,parallel,collision,9
243,parallel,collision,188
244,parallel,collision,32
245,parallel,success,31
246,parallel,collision,41
247,parallel,collision,23
248,parallel,collision,10
249,parallel,collision,63
250,parallel,collision,25
251,parallel,success,45
252,parallel,success,32
253,parallel,collision,24
254,parallel,success,34
255,parallel,collision,26
256,parallel,collision,36
257,parallel,collision,29
258,parallel,collision,24
259,parallel,collision,11
260,parallel,success,42
261,parallel,collision,61
262,parallel,collision,9
263,parallel,success,115
264,parallel,collision,6
265,parallel,collision,7
266,parallel,collision,20
