idx,scenario,outcome,num_steps
0,circular,success,34
1,circular,collision,4
2,circular,success,31
3,circular,collision,11
4,circular,collision,20
5,circular,collision,45
6,circular,success,37
7,circular,success,41
8,circular,success,37
9,circular,success,47
10,circular,collision,7
11,circular,collision,4
12,circular,success,29
13,circular,collision,11
14,circular,success,58
15,circular,collision,6
16,circular,collision,4
17,circular,success,78
18,circular,collision,14
19,circular,success,29
20,circular,collision,9
21,circular,success,42
22,circular,collision,34
23,circular,success,18
24,circular,collision,5
25,circular,collision,8
26,circular,collision,40
27,circular,success,34
28,circular,collision,8
29,circular,collision,5
30,circular,success,26
31,circular,collision,3
32,circular,collision,9
33,circular,success,31
34,circular,success,35
35,circular,collision,9
36,circular,success,36
37,circular,collision,22
38,circular,collision,6
39,circular,collision,3
40,circular,success,28
41,circular,collision,31
42,circular,success,35
43,circular,success,102
44,circular,collision,28
45,circular,success,31
46,circular,success,42
47,circular,collision,8
48,circular,success,62
49,circular,collision,4
50,circular,collision,6
51,circular,success,29
52,circular,collision,4
53,circular,collision,8
54,circular,success,34
55,circular,collision,34
56,circular,collision,11
57,circular,collision,4
58,circular,success,66
59,circular,success,37
60,circular,success,33
61,circular,success,28
62,circular,success,33
63,circular,success,30
64,circular,success,47
65,circular,success,40
66,circular,success,34
67,circular,success,38
68,circular,success,26
69,circular,collision,4
70,circular,collision,9
71,circular,success,35
72,circular,collision,28
73,circular,collision,4
74,circular,collision,29
75,circular,collision,11
76,circular,collision,9
77,circular,success,42
78,circular,success,38
79,circular,collision,9
80,circular,success,51
81,circular,success,28
82,circular,collision,6
83,circular,collision,8
84,circular,collision,21
85,circular,collision,30
86,circular,success,23
87,circular,collision,9
88,circular,success,28
89,circular,success,32
90,circular,collision,6
91,circular,success,39
92,circular,collision,9
93,circular,collision,10
94,circular,success,29
95,circular,success,28
96,circular,collision,29
97,circular,collision,22
98,circular,success,34
99,circular,success,32
100,random,success,83
101,random,collision,1
102,random,collision,9
103,random,collision,11
104,random,success,72
105,random,success,44
106,random,collision,21
107,random,success,47
108,random,collision,15
109,random,collision,28
110,random,collision,4
111,random,collision,17
112,random,collision,13
113,random,success,41
114,random,success,27
115,random,success,41
116,random,collision,29
117,random,collision,23
118,random,success,40
119,random,collision,2
120,random,success,53
121,random,collision,36
122,random,collision,23
123,random,collision,38
124,random,collision,42
125,random,collision,4
126,random,collision,25
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,38
131,random,collision,37
132,random,success,36
133,random,success,28
134,random,collision,34
135,random,success,52
136,random,collision,65
137,random,collision,24
138,random,collision,33
139,random,collision,28
140,random,success,29
141,random,success,62
142,random,collision,13
143,random,success,40
144,random,success,43
145,random,collision,53
146,random,collision,15
147,random,collision,31
148,random,collision,37
149,random,success,26
150,random,collision,20
151,random,collision,3
152,random,collision,22
153,random,collision,11
