idx,scenario,outcome,num_steps
0,circular,success,40
1,circular,collision,26
2,circular,collision,3
3,circular,collision,10
4,circular,collision,22
5,circular,collision,6
6,circular,collision,29
7,circular,success,46
8,circular,success,53
9,circular,collision,24
10,circular,collision,8
11,circular,success,39
12,circular,collision,26
13,circular,collision,9
14,circular,collision,5
15,circular,collision,31
16,circular,success,66
17,circular,collision,8
18,circular,success,35
19,circular,collision,5
20,circular,success,31
21,circular,collision,7
22,circular,success,60
23,circular,success,20
24,circular,collision,6
25,circular,collision,32
26,circular,collision,34
27,circular,collision,7
28,circular,collision,7
29,circular,collision,8
30,circular,collision,8
31,circular,collision,3
32,circular,collision,9
33,circular,success,18
34,circular,success,40
35,circular,success,28
36,circular,collision,30
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,37
41,circular,collision,22
42,circular,collision,8
43,circular,collision,5
44,circular,collision,36
45,circular,collision,29
46,circular,success,45
47,circular,collision,11
48,circular,collision,24
49,circular,collision,5
50,circular,collision,9
51,circular,collision,5
52,circular,success,26
53,circular,collision,9
54,circular,collision,28
55,circular,collision,35
56,circular,collision,11
57,circular,collision,6
58,circular,success,43
59,circular,success,44
60,circular,success,30
61,circular,collision,9
62,circular,success,33
63,circular,success,22
64,circular,collision,7
65,circular,collision,9
66,circular,collision,8
67,circular,collision,9
68,circular,success,28
69,circular,collision,4
70,circular,collision,10
71,circular,collision,12
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,16
76,circular,collision,9
77,circular,success,31
78,circular,success,33
79,circular,collision,10
80,circular,collision,39
81,circular,success,24
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,7
86,circular,success,20
87,circular,collision,10
88,circular,collision,10
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,18
93,circular,collision,14
94,circular,collision,6
95,circular,success,35
96,circular,collision,25
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,47
101,random,collision,1
