idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,5
2,circular,collision,3
3,circular,collision,10
4,circular,collision,16
5,circular,collision,6
6,circular,collision,30
7,circular,success,41
8,circular,success,43
9,circular,success,49
10,circular,collision,8
11,circular,success,31
12,circular,collision,26
13,circular,collision,10
14,circular,collision,5
15,circular,collision,6
16,circular,collision,23
17,circular,collision,8
18,circular,collision,14
19,circular,collision,5
20,circular,success,27
21,circular,success,23
22,circular,collision,25
23,circular,success,15
24,circular,collision,6
25,circular,collision,45
26,circular,collision,6
27,circular,collision,7
28,circular,collision,7
29,circular,collision,7
30,circular,success,21
31,circular,collision,2
32,circular,collision,7
33,circular,success,15
34,circular,success,35
35,circular,collision,9
36,circular,collision,25
37,circular,collision,10
38,circular,collision,5
39,circular,collision,2
40,circular,success,24
41,circular,collision,35
42,circular,collision,7
43,circular,collision,32
44,circular,collision,31
45,circular,success,38
46,circular,success,39
47,circular,collision,10
48,circular,collision,24
49,circular,collision,6
50,circular,collision,9
51,circular,success,29
52,circular,success,23
53,circular,success,23
54,circular,success,31
55,circular,success,40
56,circular,collision,12
57,circular,collision,27
58,circular,collision,4
59,circular,collision,24
60,circular,success,24
61,circular,collision,7
62,circular,collision,8
63,circular,collision,7
64,circular,success,23
65,circular,collision,6
66,circular,collision,8
67,circular,collision,10
68,circular,success,19
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,collision,31
73,circular,collision,3
74,circular,collision,9
75,circular,collision,23
76,circular,collision,9
77,circular,success,20
78,circular,success,32
79,circular,collision,8
80,circular,collision,58
81,circular,collision,8
82,circular,collision,7
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,10
89,circular,collision,10
90,circular,collision,9
91,circular,collision,8
92,circular,collision,34
93,circular,collision,9
94,circular,collision,5
95,circular,success,28
96,circular,success,47
97,circular,collision,4
98,circular,collision,11
99,circular,collision,7
100,random,success,36
101,random,collision,1
102,random,collision,10
103,random,collision,9
104,random,collision,50
105,random,collision,29
106,random,collision,47
107,random,collision,11
108,random,collision,19
109,random,collision,28
110,random,collision,31
111,random,success,42
112,random,collision,14
113,random,success,53
114,random,success,34
115,random,collision,6
116,random,collision,34
117,random,success,59
118,random,success,31
119,random,collision,3
120,random,success,46
121,random,success,65
122,random,collision,177
123,random,collision,23
124,random,collision,27
125,random,collision,4
126,random,collision,12
127,random,success,27
128,random,collision,2
129,random,collision,14
130,random,collision,42
131,random,collision,40
132,random,success,38
133,random,success,27
134,random,collision,19
135,random,success,43
136,random,success,37
137,random,collision,35
138,random,collision,43
139,random,success,37
140,random,success,21
141,random,collision,27
142,random,collision,13
143,random,success,54
144,random,success,49
145,random,collision,51
146,random,collision,49
147,random,collision,36
148,random,collision,39
149,random,success,22
