idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,success,46
2,circular,collision,3
3,circular,collision,10
4,circular,collision,70
5,circular,success,53
6,circular,success,47
7,circular,success,38
8,circular,success,50
9,circular,success,56
10,circular,success,51
11,circular,collision,6
12,circular,success,65
13,circular,success,35
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,13
18,circular,collision,14
19,circular,collision,5
20,circular,collision,9
21,circular,success,34
22,circular,collision,31
23,circular,success,14
24,circular,success,34
25,circular,success,43
26,circular,success,77
27,circular,success,27
28,circular,success,29
29,circular,collision,5
30,circular,success,28
31,circular,collision,4
32,circular,collision,10
33,circular,success,23
34,circular,success,56
35,circular,collision,8
36,circular,success,34
37,circular,success,36
38,circular,success,28
39,circular,collision,3
40,circular,success,20
41,circular,collision,10
42,circular,collision,6
43,circular,success,43
44,circular,collision,28
45,circular,collision,9
46,circular,collision,28
47,circular,collision,36
48,circular,success,39
49,circular,collision,5
50,circular,collision,6
51,circular,success,31
52,circular,collision,4
53,circular,success,29
54,circular,success,30
55,circular,success,71
56,circular,collision,9
57,circular,success,42
58,circular,collision,4
59,circular,success,45
60,circular,success,47
61,circular,success,35
62,circular,success,38
63,circular,success,39
64,circular,success,32
65,circular,collision,8
66,circular,success,34
67,circular,collision,29
68,circular,success,28
69,circular,collision,3
70,circular,success,34
71,circular,collision,11
72,circular,collision,6
73,circular,collision,4
74,circular,success,82
75,circular,collision,30
76,circular,success,30
77,circular,success,28
78,circular,success,59
79,circular,collision,28
80,circular,collision,11
81,circular,success,22
82,circular,success,61
83,circular,collision,8
84,circular,collision,11
85,circular,collision,6
86,circular,success,31
87,circular,success,32
88,circular,collision,7
89,circular,success,31
90,circular,collision,8
91,circular,success,33
92,circular,collision,6
93,circular,collision,9
94,circular,success,107
95,circular,success,34
96,circular,success,48
97,circular,success,70
98,circular,success,38
99,circular,success,28
100,random,success,80
101,random,collision,1
102,random,collision,29
103,random,collision,30
104,random,collision,55
105,random,collision,62
106,random,collision,21
107,random,collision,10
108,random,collision,15
109,random,collision,36
110,random,collision,3
111,random,collision,15
112,random,collision,15
113,random,collision,37
114,random,success,37
115,random,collision,4
116,random,success,49
117,random,success,85
118,random,success,35
119,random,collision,3
120,random,collision,28
121,random,success,71
122,random,collision,20
123,random,collision,18
124,random,collision,32
125,random,collision,4
126,random,collision,16
127,random,success,36
128,random,collision,3
129,random,collision,12
130,random,collision,24
131,random,collision,20
132,random,success,58
133,random,success,30
134,random,collision,96
135,random,success,42
136,random,collision,56
137,random,success,66
138,random,success,101
139,random,collision,24
140,random,success,27
141,random,collision,28
142,random,collision,22
143,random,success,43
144,random,success,50
145,random,collision,26
146,random,collision,15
147,random,collision,31
148,random,collision,17
149,random,success,26
150,random,collision,21
151,random,collision,7
152,random,collision,40
153,random,collision,12
154,random,success,45
155,random,success,41
156,random,collision,19
157,random,collision,82
158,random,success,57
159,random,collision,120
