idx,scenario,outcome,num_steps
0,circular,success,45
1,circular,success,34
2,circular,success,39
3,circular,collision,9
4,circular,collision,20
5,circular,success,69
6,circular,success,46
7,circular,collision,30
8,circular,success,35
9,circular,collision,21
10,circular,collision,7
11,circular,collision,6
12,circular,success,21
13,circular,collision,36
14,circular,collision,6
15,circular,collision,5
16,circular,success,67
17,circular,collision,10
18,circular,collision,31
19,circular,collision,5
20,circular,collision,8
21,circular,collision,7
22,circular,collision,20
23,circular,success,22
24,circular,collision,5
25,circular,collision,7
26,circular,success,53
27,circular,success,37
28,circular,collision,8
29,circular,success,24
30,circular,success,32
31,circular,collision,3
32,circular,collision,10
33,circular,success,22
34,circular,success,45
35,circular,success,35
36,circular,success,37
37,circular,collision,30
38,circular,collision,6
39,circular,collision,3
40,circular,success,32
41,circular,collision,9
42,circular,collision,7
43,circular,collision,6
44,circular,collision,23
45,circular,success,32
46,circular,collision,11
47,circular,collision,27
48,circular,success,44
49,circular,collision,5
50,circular,success,27
51,circular,success,35
52,circular,collision,5
53,circular,success,38
54,circular,success,32
55,circular,success,31
56,circular,collision,10
57,circular,success,43
58,circular,collision,4
59,circular,success,39
60,circular,success,27
61,circular,success,32
62,circular,success,32
63,circular,success,27
64,circular,collision,8
65,circular,success,47
66,circular,success,34
67,circular,success,47
68,circular,success,22
69,circular,success,37
70,circular,collision,10
71,circular,success,41
72,circular,collision,6
73,circular,collision,7
74,circular,collision,34
75,circular,success,35
76,circular,success,43
77,circular,success,33
78,circular,success,37
79,circular,collision,8
80,circular,collision,10
81,circular,success,23
82,circular,collision,5
83,circular,collision,8
84,circular,collision,10
85,circular,collision,54
86,circular,success,24
87,circular,collision,9
88,circular,success,33
89,circular,collision,19
90,circular,collision,12
91,circular,collision,6
92,circular,collision,8
93,circular,collision,26
94,circular,collision,6
95,circular,collision,8
96,circular,collision,26
97,circular,success,87
98,circular,success,32
99,circular,success,33
100,random,success,30
101,random,collision,1
102,random,collision,48
103,random,collision,22
104,random,collision,32
105,random,success,40
106,random,collision,19
107,random,collision,11
108,random,collision,15
109,random,collision,23
110,random,collision,3
111,random,collision,16
112,random,collision,12
113,random,success,63
114,random,success,37
115,random,success,35
116,random,success,49
117,random,collision,15
118,random,success,33
119,random,collision,2
120,random,success,57
121,random,collision,45
122,random,collision,43
123,random,collision,37
124,random,success,40
125,random,collision,4
126,random,collision,20
127,random,success,32
128,random,collision,3
129,random,collision,13
130,random,collision,27
131,random,collision,27
132,random,success,45
133,random,success,38
134,random,collision,34
135,random,collision,24
136,random,collision,62
137,random,collision,23
138,random,collision,44
139,random,success,50
140,random,success,35
141,random,collision,22
142,random,collision,12
143,random,success,52
144,random,collision,15
145,random,collision,49
146,random,collision,14
147,random,collision,23
148,random,collision,25
149,random,success,35
150,random,collision,20
151,random,collision,3
152,random,success,64
153,random,collision,53
154,random,success,51
155,random,collision,15
156,random,collision,30
157,random,collision,46
158,random,collision,8
159,random,success,47
160,random,success,57
161,random,collision,19
162,random,collision,3
163,random,collision,23
164,random,collision,26
165,random,collision,14
166,random,collision,8
167,random,collision,24
168,random,success,53
169,random,collision,15
170,random,collision,35
171,random,collision,55
172,random,collision,11
173,random,success,57
174,random,success,45
175,random,collision,52
176,random,success,63
177,random,collision,1
178,random,collision,19
179,random,collision,14
180,random,collision,16
181,random,collision,4
182,random,success,33
183,random,collision,51
184,random,collision,14
185,random,collision,32
186,random,success,46
187,random,collision,31
188,random,collision,59
189,random,collision,2
190,random,success,49
191,random,success,52
192,random,collision,11
193,random,collision,19
194,random,collision,7
195,random,success,52
196,random,collision,19
197,random,success,47
198,random,collision,26
199,random,success,26
200,parallel,success,55
201,parallel,collision,28
202,parallel,collision,5
203,parallel,collision,25
204,parallel,collision,29
205,parallel,collision,7
206,parallel,collision,44
207,parallel,collision,7
208,parallel,success,33
209,parallel,collision,27
210,parallel,collision,21
211,parallel,collision,34
212,parallel,success,38
213,parallel,success,112
214,parallel,collision,28
215,parallel,collision,96
216,parallel,success,60
217,parallel,collision,7
218,parallel,collision,22
219,parallel,success,52
220,parallel,success,82
221,parallel,collision,40
222,parallel,collision,26
223,parallel,success,65
224,parallel,collision,6
225,parallel,success,28
226,parallel,collision,12
227,parallel,collision,10
228,parallel,success,30
229,parallel,success,29
230,parallel,collision,8
231,parallel,collision,25
232,parallel,collision,10
233,parallel,collision,9
234,parallel,success,31
235,parallel,collision,52
236,parallel,collision,16
237,parallel,success,59
238,parallel,success,30
239,parallel,success,43
240,parallel,success,46
241,parallel,collision,42
242,parallel,success,67
243,parallel,success,88
244,parallel,success,25
245,parallel,collision,13
246,parallel,collision,41
247,parallel,collision,22
248,parallel,collision,19
249,parallel,success,40
250,parallel,collision,26
251,parallel,success,34
252,parallel,collision,36
253,parallel,success,52
254,parallel,collision,17
255,parallel,success,55
256,parallel,success,46
257,parallel,success,29
258,parallel,success,32
259,parallel,success,57
260,parallel,collision,8
261,parallel,collision,26
262,parallel,collision,8
263,parallel,success,42
264,parallel,collision,12
265,parallel,collision,6
266,parallel,collision,59
267,parallel,collision,7
268,parallel,success,79
269,parallel,collision,10
270,parallel,success,40
271,parallel,collision,8
272,parallel,success,72
273,parallel,success,64
274,parallel,collision,23
275,parallel,collision,7
276,parallel,collision,25
277,parallel,success,93
278,parallel,collision,6
279,parallel,success,42
280,parallel,collision,42
281,parallel,collision,31
282,parallel,collision,35
283,parallel,success,77
284,parallel,collision,11
285,parallel,collision,7
286,parallel,success,33
287,parallel,success,34
288,parallel,collision,14
289,parallel,collision,6
290,parallel,success,48
291,parallel,collision,42
292,parallel,collision,9
293,parallel,collision,21
294,parallel,collision,28
295,parallel,collision,11
296,parallel,success,30
297,parallel,success,64
298,parallel,success,36
299,parallel,collision,7
