idx,scenario,outcome,num_steps
0,circular,success,26
1,circular,collision,5
2,circular,success,32
3,circular,collision,9
4,circular,collision,37
5,circular,collision,17
6,circular,success,29
7,circular,collision,30
8,circular,collision,27
9,circular,collision,28
10,circular,collision,7
11,circular,success,39
12,circular,success,20
13,circular,collision,8
14,circular,collision,5
15,circular,collision,6
16,circular,collision,5
17,circular,collision,10
18,circular,collision,15
19,circular,collision,6
20,circular,success,38
21,circular,success,26
22,circular,collision,18
23,circular,success,12
24,circular,success,24
25,circular,collision,40
26,circular,collision,21
27,circular,success,17
28,circular,success,24
29,circular,collision,5
30,circular,success,23
31,circular,collision,2
32,circular,collision,58
33,circular,success,19
34,circular,collision,19
35,circular,success,25
36,circular,success,27
37,circular,collision,14
38,circular,collision,4
39,circular,collision,2
40,circular,success,20
41,circular,collision,6
42,circular,success,56
43,circular,success,36
44,circular,success,39
45,circular,success,25
46,circular,collision,15
47,circular,collision,28
48,circular,success,29
49,circular,collision,4
50,circular,success,24
51,circular,success,26
52,circular,collision,5
53,circular,success,29
54,circular,success,33
55,circular,collision,28
56,circular,collision,13
57,circular,collision,3
58,circular,collision,4
59,circular,success,30
60,circular,success,22
61,circular,success,23
62,circular,success,26
63,circular,success,22
64,circular,success,26
65,circular,success,35
66,circular,success,27
67,circular,collision,9
68,circular,success,17
69,circular,collision,3
70,circular,success,25
71,circular,success,24
72,circular,success,46
73,circular,collision,27
74,circular,collision,31
75,circular,collision,30
76,circular,collision,11
77,circular,success,17
78,circular,success,30
79,circular,collision,9
80,circular,collision,7
81,circular,success,19
82,circular,success,23
83,circular,collision,9
84,circular,collision,12
85,circular,collision,46
86,circular,success,6
87,circular,collision,9
88,circular,success,19
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,7
93,circular,collision,10
94,circular,success,23
95,circular,success,24
96,circular,collision,30
97,circular,collision,36
98,circular,collision,8
99,circular,success,27
100,random,success,29
101,random,collision,1
102,random,collision,15
103,random,success,44
104,random,collision,57
105,random,success,34
106,random,collision,16
107,random,collision,35
108,random,collision,14
109,random,collision,23
110,random,collision,7
111,random,collision,13
112,random,collision,12
113,random,collision,47
114,random,success,27
115,random,collision,4
116,random,collision,26
117,random,collision,15
118,random,success,26
119,random,collision,3
120,random,success,45
121,random,collision,22
122,random,collision,16
123,random,collision,36
124,random,collision,26
125,random,collision,7
126,random,collision,14
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,collision,40
131,random,collision,30
132,random,success,37
133,random,success,25
134,random,collision,22
135,random,collision,41
136,random,collision,32
137,random,success,47
138,random,collision,35
139,random,collision,31
140,random,success,20
141,random,collision,32
142,random,collision,14
143,random,success,43
