idx,scenario,outcome,num_steps
0,circular,success,59
1,circular,collision,5
2,circular,collision,4
3,circular,collision,13
4,circular,collision,21
5,circular,collision,5
6,circular,collision,26
7,circular,success,48
8,circular,success,50
9,circular,success,47
10,circular,collision,7
11,circular,success,35
12,circular,success,51
13,circular,collision,10
14,circular,collision,5
15,circular,collision,5
16,circular,collision,6
17,circular,collision,6
18,circular,collision,26
19,circular,collision,5
20,circular,collision,26
21,circular,success,24
22,circular,collision,22
23,circular,success,17
24,circular,collision,27
25,circular,collision,36
26,circular,collision,7
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,6
33,circular,success,23
34,circular,success,46
35,circular,collision,8
36,circular,success,36
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,33
41,circular,collision,15
42,circular,collision,7
43,circular,success,58
44,circular,collision,16
45,circular,success,41
46,circular,collision,21
47,circular,collision,9
48,circular,success,49
49,circular,success,54
50,circular,collision,8
51,circular,success,40
52,circular,collision,23
53,circular,success,33
54,circular,collision,25
55,circular,collision,36
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,success,49
60,circular,success,35
61,circular,collision,8
62,circular,collision,6
63,circular,success,27
64,circular,collision,8
65,circular,collision,15
66,circular,success,41
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,8
71,circular,collision,11
72,circular,success,55
73,circular,collision,3
74,circular,collision,8
75,circular,collision,35
76,circular,collision,9
77,circular,success,30
78,circular,collision,8
79,circular,collision,8
80,circular,collision,15
81,circular,collision,8
82,circular,success,37
83,circular,collision,9
84,circular,collision,13
85,circular,collision,5
86,circular,success,13
87,circular,collision,10
88,circular,collision,9
89,circular,success,34
90,circular,collision,6
91,circular,success,39
92,circular,collision,8
93,circular,collision,9
94,circular,collision,5
95,circular,success,37
96,circular,collision,24
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,35
101,random,collision,1
102,random,collision,15
103,random,collision,35
104,random,success,85
105,random,success,48
106,random,collision,40
107,random,collision,13
108,random,success,49
109,random,collision,24
110,random,collision,6
111,random,collision,20
112,random,collision,15
113,random,success,73
114,random,success,38
115,random,collision,4
116,random,collision,36
117,random,collision,14
118,random,success,46
119,random,collision,2
120,random,success,54
121,random,collision,58
122,random,collision,33
123,random,collision,20
124,random,success,38
125,random,collision,4
126,random,collision,14
127,random,success,37
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,20
132,random,success,68
133,random,success,41
134,random,collision,32
135,random,collision,41
136,random,collision,21
137,random,success,75
138,random,collision,29
139,random,success,46
140,random,collision,26
141,random,success,76
142,random,collision,13
143,random,success,56
144,random,success,61
145,random,collision,32
146,random,collision,18
147,random,collision,38
148,random,collision,51
149,random,success,27
150,random,collision,49
151,random,collision,7
152,random,collision,17
153,random,collision,7
154,random,collision,17
155,random,collision,18
156,random,collision,4
157,random,collision,178
158,random,success,59
159,random,success,46
160,random,collision,30
161,random,success,62
162,random,collision,3
163,random,collision,25
164,random,success,52
165,random,collision,15
166,random,collision,6
167,random,collision,26
168,random,success,70
169,random,collision,18
170,random,collision,22
171,random,collision,49
172,random,collision,12
173,random,collision,21
174,random,collision,44
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,60
179,random,success,34
180,random,success,79
181,random,collision,4
182,random,success,24
183,random,collision,34
184,random,collision,10
185,random,success,56
186,random,collision,24
187,random,collision,23
188,random,success,44
189,random,collision,2
190,random,collision,13
191,random,success,63
192,random,collision,25
193,random,collision,7
194,random,collision,7
195,random,success,37
196,random,collision,9
197,random,collision,31
198,random,collision,27
199,random,collision,23
200,parallel,collision,8
201,parallel,collision,33
202,parallel,collision,6
203,parallel,collision,11
204,parallel,success,45
205,parallel,collision,12
206,parallel,success,70
207,parallel,collision,5
208,parallel,collision,34
209,parallel,collision,27
210,parallel,collision,25
211,parallel,collision,19
212,parallel,collision,31
213,parallel,collision,47
214,parallel,success,60
215,parallel,success,48
216,parallel,collision,36
217,parallel,collision,32
218,parallel,collision,10
219,parallel,collision,52
220,parallel,success,36
221,parallel,collision,42
222,parallel,success,44
223,parallel,collision,25
224,parallel,success,63
225,parallel,collision,15
226,parallel,collision,6
227,parallel,collision,21
228,parallel,collision,14
229,parallel,collision,11
230,parallel,collision,8
231,parallel,success,37
232,parallel,collision,45
233,parallel,success,53
234,parallel,collision,26
235,parallel,success,73
236,parallel,collision,7
237,parallel,collision,26
238,parallel,success,29
239,parallel,collision,10
240,parallel,collision,10
241,parallel,collision,15
242,parallel,collision,6
243,parallel,collision,35
244,parallel,success,26
245,parallel,collision,6
246,parallel,success,41
247,parallel,collision,35
248,parallel,collision,11
249,parallel,collision,33
250,parallel,collision,17
251,parallel,success,44
252,parallel,collision,8
253,parallel,collision,29
254,parallel,success,58
255,parallel,collision,36
256,parallel,collision,26
257,parallel,collision,27
258,parallel,success,33
259,parallel,collision,8
260,parallel,success,42
261,parallel,collision,24
262,parallel,collision,10
263,parallel,collision,6
264,parallel,collision,48
265,parallel,success,58
