idx,scenario,outcome,num_steps
0,circular,collision,44
1,circular,collision,22
2,circular,success,44
3,circular,collision,12
4,circular,collision,22
5,circular,collision,17
6,circular,success,40
7,circular,collision,30
8,circular,success,47
9,circular,collision,29
10,circular,collision,8
11,circular,success,34
12,circular,success,30
13,circular,collision,10
14,circular,collision,5
15,circular,success,50
16,circular,collision,29
17,circular,collision,6
18,circular,collision,11
19,circular,collision,5
20,circular,collision,9
21,circular,success,28
22,circular,collision,20
23,circular,success,18
24,circular,collision,6
25,circular,collision,27
26,circular,collision,10
27,circular,collision,7
28,circular,collision,8
29,circular,success,31
30,circular,success,25
31,circular,collision,2
32,circular,collision,8
33,circular,collision,6
34,circular,success,37
35,circular,success,25
36,circular,success,38
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,17
42,circular,collision,8
43,circular,collision,6
44,circular,collision,29
45,circular,collision,20
46,circular,success,37
47,circular,collision,30
48,circular,success,33
49,circular,collision,7
50,circular,collision,7
51,circular,success,30
52,circular,collision,4
53,circular,success,26
54,circular,collision,29
55,circular,collision,33
56,circular,collision,8
57,circular,collision,4
58,circular,collision,6
59,circular,collision,25
60,circular,success,31
61,circular,collision,8
62,circular,success,29
63,circular,success,22
64,circular,collision,7
65,circular,collision,19
66,circular,success,29
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,10
71,circular,collision,10
72,circular,collision,30
73,circular,collision,3
74,circular,collision,8
75,circular,collision,40
76,circular,collision,9
77,circular,success,22
78,circular,success,32
79,circular,collision,9
80,circular,collision,14
81,circular,success,19
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,8
86,circular,success,12
87,circular,collision,10
88,circular,collision,10
89,circular,success,30
90,circular,collision,7
91,circular,success,33
92,circular,collision,25
93,circular,collision,10
94,circular,collision,6
95,circular,success,29
96,circular,collision,32
97,circular,collision,5
98,circular,collision,10
99,circular,collision,10
100,random,success,41
101,random,collision,1
102,random,collision,21
103,random,collision,11
104,random,success,74
105,random,collision,29
106,random,collision,37
107,random,collision,13
108,random,collision,17
109,random,collision,25
110,random,collision,6
111,random,collision,5
112,random,collision,12
113,random,collision,52
114,random,success,35
115,random,collision,5
116,random,collision,28
117,random,collision,17
118,random,success,32
119,random,collision,3
120,random,success,52
121,random,collision,18
122,random,success,60
123,random,collision,28
124,random,collision,29
125,random,collision,4
126,random,collision,22
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,30
131,random,success,44
132,random,success,56
133,random,success,29
134,random,collision,35
135,random,collision,22
136,random,collision,38
137,random,collision,48
138,random,collision,29
139,random,success,37
140,random,success,23
141,random,collision,25
142,random,collision,48
143,random,success,58
144,random,success,46
145,random,collision,29
146,random,collision,20
147,random,collision,34
148,random,collision,43
149,random,success,23
150,random,collision,20
151,random,collision,7
152,random,collision,6
153,random,collision,12
154,random,collision,24
155,random,collision,24
156,random,collision,38
157,random,collision,72
158,random,collision,22
159,random,success,56
160,random,collision,13
161,random,collision,46
162,random,collision,3
163,random,collision,26
164,random,success,51
165,random,collision,18
166,random,collision,7
167,random,collision,22
168,random,collision,18
169,random,success,62
170,random,collision,45
171,random,collision,41
172,random,collision,37
173,random,collision,18
174,random,collision,41
175,random,collision,2
176,random,collision,37
177,random,collision,1
178,random,success,54
179,random,collision,14
180,random,collision,16
181,random,collision,31
182,random,success,22
183,random,collision,36
184,random,collision,11
185,random,collision,4
186,random,collision,18
187,random,success,54
188,random,collision,44
189,random,collision,2
190,random,collision,11
191,random,success,47
192,random,collision,23
193,random,collision,7
194,random,collision,9
195,random,collision,16
196,random,collision,16
197,random,collision,29
198,random,success,52
199,random,collision,28
200,parallel,collision,22
201,parallel,success,23
202,parallel,collision,8
203,parallel,collision,11
204,parallel,success,37
205,parallel,collision,11
206,parallel,collision,43
207,parallel,collision,7
208,parallel,collision,7
209,parallel,collision,28
210,parallel,collision,20
211,parallel,collision,28
212,parallel,collision,11
213,parallel,collision,30
214,parallel,collision,48
215,parallel,collision,10
216,parallel,collision,41
217,parallel,collision,96
218,parallel,collision,60
219,parallel,collision,23
220,parallel,success,27
221,parallel,collision,13
222,parallel,collision,32
223,parallel,success,58
224,parallel,success,71
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,61
228,parallel,success,30
229,parallel,collision,8
230,parallel,collision,8
231,parallel,success,48
232,parallel,success,36
233,parallel,collision,7
234,parallel,success,26
235,parallel,collision,30
236,parallel,collision,9
237,parallel,success,45
238,parallel,success,30
239,parallel,success,35
240,parallel,collision,10
241,parallel,collision,24
242,parallel,collision,8
243,parallel,collision,24
244,parallel,success,25
245,parallel,collision,6
246,parallel,collision,28
247,parallel,success,37
248,parallel,collision,9
249,parallel,success,37
250,parallel,collision,33
251,parallel,success,32
252,parallel,collision,8
253,parallel,collision,12
254,parallel,collision,17
255,parallel,success,57
256,parallel,collision,52
257,parallel,collision,28
258,parallel,collision,31
259,parallel,collision,9
260,parallel,collision,29
261,parallel,collision,24
262,parallel,collision,25
263,parallel,collision,7
264,parallel,collision,27
265,parallel,collision,56
266,parallel,collision,28
267,parallel,collision,8
268,parallel,collision,11
269,parallel,collision,10
270,parallel,success,48
271,parallel,collision,21
272,parallel,success,45
273,parallel,success,43
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,49
277,parallel,collision,30
278,parallel,success,38
279,parallel,collision,51
280,parallel,collision,21
281,parallel,success,37
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,15
285,parallel,collision,30
286,parallel,success,30
287,parallel,success,51
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,31
292,parallel,collision,29
293,parallel,collision,9
294,parallel,collision,28
295,parallel,success,28
296,parallel,collision,6
297,parallel,collision,31
298,parallel,collision,12
299,parallel,collision,7
