idx,scenario,outcome,num_steps
0,circular,collision,16
1,circular,collision,22
2,circular,collision,5
3,circular,collision,14
4,circular,collision,41
5,circular,collision,5
6,circular,success,45
7,circular,success,44
8,circular,collision,28
9,circular,collision,17
10,circular,collision,7
11,circular,success,36
12,circular,success,32
13,circular,collision,10
14,circular,collision,6
15,circular,success,55
16,circular,collision,29
17,circular,collision,32
18,circular,collision,9
19,circular,collision,7
20,circular,collision,8
21,circular,collision,8
22,circular,collision,16
23,circular,success,29
24,circular,collision,7
25,circular,collision,12
26,circular,collision,7
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,34
31,circular,collision,3
32,circular,collision,7
33,circular,success,23
34,circular,success,45
35,circular,success,50
36,circular,success,39
37,circular,collision,8
38,circular,collision,7
39,circular,collision,4
40,circular,success,36
41,circular,collision,21
42,circular,collision,9
43,circular,collision,6
44,circular,collision,41
45,circular,collision,24
46,circular,success,41
47,circular,collision,9
48,circular,collision,26
49,circular,collision,6
50,circular,collision,7
51,circular,collision,5
52,circular,success,25
53,circular,collision,8
54,circular,collision,35
55,circular,success,42
56,circular,collision,14
57,circular,collision,4
58,circular,collision,4
59,circular,success,43
60,circular,success,26
61,circular,success,30
62,circular,success,41
63,circular,collision,7
64,circular,collision,7
65,circular,collision,5
66,circular,success,34
67,circular,collision,10
68,circular,success,21
69,circular,collision,4
70,circular,collision,8
71,circular,collision,9
72,circular,collision,33
73,circular,collision,3
74,circular,collision,10
75,circular,collision,42
76,circular,collision,9
77,circular,success,22
78,circular,collision,28
79,circular,collision,9
80,circular,collision,15
81,circular,success,19
82,circular,success,22
83,circular,collision,9
84,circular,collision,12
85,circular,collision,20
86,circular,success,14
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,9
91,circular,collision,8
92,circular,collision,28
93,circular,collision,10
94,circular,collision,6
95,circular,success,35
96,circular,success,48
97,circular,collision,3
98,circular,collision,11
99,circular,collision,10
100,random,success,31
101,random,collision,1
102,random,collision,16
103,random,collision,38
104,random,success,80
105,random,success,51
106,random,collision,56
107,random,collision,14
108,random,collision,20
109,random,collision,33
110,random,collision,31
111,random,collision,5
112,random,collision,16
113,random,success,48
114,random,success,38
115,random,collision,5
116,random,collision,29
117,random,collision,14
118,random,success,33
119,random,collision,3
120,random,collision,39
121,random,collision,21
122,random,success,53
123,random,collision,59
124,random,collision,38
125,random,collision,4
126,random,collision,18
127,random,success,35
128,random,collision,2
129,random,collision,14
130,random,collision,42
131,random,collision,19
132,random,success,48
133,random,success,31
134,random,collision,19
135,random,collision,20
136,random,collision,18
137,random,success,57
138,random,collision,28
139,random,success,34
140,random,collision,41
141,random,collision,51
142,random,collision,13
143,random,success,61
144,random,collision,31
145,random,success,88
146,random,collision,23
147,random,success,67
148,random,collision,57
149,random,success,28
150,random,collision,34
151,random,collision,6
152,random,collision,14
153,random,collision,7
154,random,success,43
155,random,collision,27
156,random,collision,6
157,random,collision,49
158,random,collision,19
159,random,collision,43
160,random,success,83
161,random,success,80
162,random,collision,3
163,random,collision,40
164,random,collision,16
165,random,collision,17
166,random,collision,6
167,random,collision,20
168,random,collision,13
169,random,collision,12
170,random,collision,30
171,random,collision,50
172,random,success,38
173,random,collision,16
174,random,collision,21
175,random,collision,3
176,random,collision,43
177,random,collision,1
178,random,success,57
179,random,collision,14
180,random,collision,21
181,random,collision,24
182,random,success,26
183,random,collision,22
184,random,collision,6
185,random,collision,3
186,random,collision,29
187,random,collision,21
188,random,collision,47
189,random,collision,2
190,random,collision,11
191,random,success,48
192,random,collision,33
193,random,collision,7
194,random,collision,9
195,random,success,46
196,random,collision,9
197,random,success,54
198,random,collision,27
199,random,collision,28
200,parallel,collision,30
201,parallel,success,28
202,parallel,collision,7
203,parallel,collision,10
204,parallel,success,38
205,parallel,success,53
206,parallel,success,66
207,parallel,collision,7
208,parallel,collision,35
209,parallel,success,39
210,parallel,success,48
211,parallel,collision,25
212,parallel,success,46
213,parallel,collision,25
214,parallel,collision,20
215,parallel,collision,37
216,parallel,collision,40
217,parallel,collision,10
218,parallel,success,67
219,parallel,success,57
220,parallel,success,31
221,parallel,collision,34
222,parallel,collision,27
223,parallel,collision,23
224,parallel,collision,53
225,parallel,collision,14
226,parallel,collision,8
227,parallel,collision,10
228,parallel,collision,8
229,parallel,collision,9
230,parallel,collision,39
231,parallel,success,45
232,parallel,success,45
233,parallel,collision,6
234,parallel,collision,30
235,parallel,collision,23
236,parallel,collision,8
237,parallel,collision,31
238,parallel,success,34
239,parallel,collision,10
240,parallel,collision,10
241,parallel,collision,13
242,parallel,collision,11
243,parallel,collision,41
244,parallel,success,29
245,parallel,success,39
246,parallel,collision,28
247,parallel,success,43
248,parallel,collision,9
249,parallel,success,49
250,parallel,collision,30
251,parallel,collision,10
252,parallel,collision,8
253,parallel,collision,10
254,parallel,success,61
255,parallel,collision,55
256,parallel,collision,24
257,parallel,success,30
258,parallel,success,33
259,parallel,collision,9
260,parallel,success,60
261,parallel,success,59
262,parallel,success,71
263,parallel,collision,38
264,parallel,success,56
265,parallel,collision,26
266,parallel,collision,8
267,parallel,collision,7
268,parallel,collision,13
269,parallel,collision,9
270,parallel,collision,30
271,parallel,collision,9
272,parallel,collision,25
273,parallel,success,40
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,49
277,parallel,collision,29
278,parallel,success,38
279,parallel,collision,30
280,parallel,collision,48
281,parallel,collision,33
282,parallel,collision,32
283,parallel,collision,7
284,parallel,collision,14
285,parallel,success,53
286,parallel,success,41
287,parallel,collision,39
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,10
291,parallel,success,78
292,parallel,collision,12
293,parallel,collision,7
294,parallel,collision,41
295,parallel,collision,27
296,parallel,collision,9
297,parallel,success,59
298,parallel,collision,12
299,parallel,collision,10
