idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,14
3,circular,collision,17
4,circular,collision,24
5,circular,collision,6
6,circular,collision,33
7,circular,success,43
8,circular,success,48
9,circular,collision,17
10,circular,collision,8
11,circular,success,33
12,circular,collision,26
13,circular,collision,8
14,circular,collision,7
15,circular,collision,26
16,circular,success,49
17,circular,collision,23
18,circular,collision,14
19,circular,collision,8
20,circular,collision,27
21,circular,collision,8
22,circular,collision,31
23,circular,success,16
24,circular,collision,6
25,circular,collision,30
26,circular,collision,27
27,circular,success,25
28,circular,collision,7
29,circular,collision,6
30,circular,success,29
31,circular,collision,3
32,circular,collision,7
33,circular,success,20
34,circular,success,38
35,circular,collision,9
36,circular,collision,21
37,circular,collision,10
38,circular,success,22
39,circular,collision,3
40,circular,success,27
41,circular,success,59
42,circular,collision,8
43,circular,collision,27
44,circular,collision,18
45,circular,collision,29
46,circular,success,47
47,circular,collision,21
48,circular,collision,6
49,circular,collision,6
50,circular,success,34
51,circular,collision,5
52,circular,success,19
53,circular,success,23
54,circular,success,41
55,circular,success,45
56,circular,collision,11
57,circular,collision,5
58,circular,collision,6
59,circular,success,35
60,circular,success,30
61,circular,collision,11
62,circular,success,29
63,circular,success,19
64,circular,collision,6
65,circular,success,37
66,circular,success,29
67,circular,collision,13
68,circular,success,26
69,circular,collision,3
70,circular,collision,10
71,circular,collision,9
72,circular,collision,8
73,circular,collision,4
74,circular,collision,8
75,circular,success,57
76,circular,collision,10
77,circular,success,26
78,circular,collision,8
79,circular,collision,10
80,circular,collision,28
81,circular,success,20
82,circular,collision,5
83,circular,collision,10
84,circular,collision,11
85,circular,collision,7
86,circular,success,13
87,circular,collision,12
88,circular,collision,9
89,circular,collision,9
90,circular,collision,17
91,circular,collision,8
92,circular,collision,28
93,circular,collision,11
94,circular,collision,6
95,circular,success,37
96,circular,collision,26
97,circular,collision,18
98,circular,collision,8
99,circular,collision,7
100,random,success,41
101,random,collision,1
102,random,collision,18
103,random,success,48
104,random,collision,52
105,random,success,41
106,random,collision,28
107,random,collision,10
108,random,collision,18
109,random,collision,16
110,random,collision,34
111,random,collision,27
112,random,collision,21
113,random,success,49
114,random,success,37
115,random,collision,6
116,random,collision,38
117,random,collision,15
118,random,success,33
119,random,collision,3
120,random,collision,25
121,random,collision,20
122,random,collision,19
123,random,success,77
124,random,success,32
125,random,collision,4
126,random,collision,28
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,47
131,random,collision,21
132,random,success,57
133,random,success,29
134,random,collision,34
135,random,collision,22
136,random,collision,38
137,random,success,57
138,random,collision,28
139,random,collision,20
140,random,collision,22
141,random,collision,30
142,random,collision,24
143,random,success,56
144,random,collision,19
145,random,collision,37
146,random,collision,40
147,random,collision,32
148,random,collision,43
149,random,success,25
150,random,collision,28
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,success,40
155,random,collision,20
156,random,collision,5
157,random,collision,56
158,random,collision,19
159,random,collision,51
160,random,collision,32
161,random,collision,48
162,random,collision,3
163,random,collision,29
164,random,collision,16
165,random,collision,17
166,random,collision,9
167,random,collision,21
168,random,collision,43
169,random,collision,16
170,random,success,40
171,random,success,61
172,random,collision,33
173,random,collision,15
174,random,collision,18
175,random,collision,2
176,random,collision,44
177,random,collision,1
178,random,collision,27
179,random,collision,16
180,random,collision,20
181,random,collision,27
182,random,success,25
183,random,collision,48
184,random,collision,5
185,random,collision,4
186,random,success,63
187,random,collision,36
188,random,success,59
189,random,collision,3
190,random,success,36
191,random,success,45
192,random,collision,23
193,random,collision,18
194,random,collision,8
195,random,success,39
196,random,collision,10
197,random,success,57
198,random,collision,27
199,random,success,28
200,parallel,success,68
201,parallel,success,29
202,parallel,collision,8
203,parallel,collision,23
204,parallel,collision,26
205,parallel,collision,8
206,parallel,collision,31
207,parallel,collision,7
208,parallel,collision,25
209,parallel,success,27
210,parallel,collision,48
211,parallel,collision,37
212,parallel,collision,11
213,parallel,collision,24
214,parallel,collision,33
215,parallel,success,48
216,parallel,success,62
217,parallel,collision,9
218,parallel,collision,32
219,parallel,success,56
220,parallel,success,31
221,parallel,collision,11
222,parallel,success,32
223,parallel,collision,27
224,parallel,collision,61
225,parallel,collision,9
226,parallel,collision,7
227,parallel,success,54
228,parallel,success,42
229,parallel,collision,12
230,parallel,collision,25
231,parallel,success,37
232,parallel,success,48
233,parallel,collision,6
234,parallel,success,25
235,parallel,collision,9
236,parallel,success,66
237,parallel,collision,26
238,parallel,success,25
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,43
242,parallel,collision,8
243,parallel,collision,10
244,parallel,success,38
245,parallel,collision,8
246,parallel,success,28
247,parallel,success,50
248,parallel,collision,9
249,parallel,collision,33
250,parallel,collision,13
251,parallel,success,28
252,parallel,success,29
253,parallel,success,42
254,parallel,success,59
255,parallel,collision,52
256,parallel,collision,28
257,parallel,collision,27
258,parallel,success,24
259,parallel,collision,9
260,parallel,success,38
261,parallel,collision,49
262,parallel,collision,27
263,parallel,collision,7
264,parallel,success,56
265,parallel,collision,38
266,parallel,collision,36
267,parallel,collision,7
268,parallel,collision,14
269,parallel,collision,10
270,parallel,success,48
271,parallel,collision,10
272,parallel,collision,72
273,parallel,success,39
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,44
277,parallel,collision,31
278,parallel,collision,24
279,parallel,collision,23
280,parallel,collision,49
281,parallel,collision,40
282,parallel,collision,29
283,parallel,collision,28
284,parallel,collision,12
285,parallel,collision,40
286,parallel,success,34
287,parallel,success,42
288,parallel,collision,8
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,25
292,parallel,collision,15
293,parallel,success,45
294,parallel,success,56
295,parallel,collision,12
296,parallel,collision,9
297,parallel,collision,10
298,parallel,collision,11
299,parallel,collision,8
