idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,success,27
2,circular,collision,28
3,circular,collision,10
4,circular,collision,41
5,circular,collision,80
6,circular,success,31
7,circular,collision,27
8,circular,success,38
9,circular,success,41
10,circular,collision,8
11,circular,collision,6
12,circular,success,23
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,success,36
17,circular,success,36
18,circular,success,35
19,circular,collision,5
20,circular,collision,9
21,circular,success,22
22,circular,collision,51
23,circular,success,13
24,circular,success,31
25,circular,collision,24
26,circular,collision,11
27,circular,success,18
28,circular,collision,8
29,circular,collision,5
30,circular,success,25
31,circular,collision,34
32,circular,collision,29
33,circular,success,14
34,circular,success,31
35,circular,success,27
36,circular,success,27
37,circular,success,40
38,circular,success,20
39,circular,collision,2
40,circular,success,20
41,circular,success,73
42,circular,success,61
43,circular,success,29
44,circular,success,35
45,circular,collision,7
46,circular,success,35
47,circular,success,45
48,circular,success,28
49,circular,collision,4
50,circular,success,74
51,circular,success,25
52,circular,success,20
53,circular,success,23
54,circular,success,30
55,circular,success,30
56,circular,collision,10
57,circular,collision,24
58,circular,collision,4
59,circular,success,33
60,circular,collision,8
61,circular,success,23
62,circular,success,23
63,circular,success,18
64,circular,collision,7
65,circular,collision,9
66,circular,success,24
67,circular,collision,8
68,circular,success,18
69,circular,collision,4
70,circular,success,26
71,circular,success,22
72,circular,collision,8
73,circular,collision,5
74,circular,collision,10
75,circular,collision,13
76,circular,collision,10
77,circular,success,16
78,circular,success,27
79,circular,collision,10
80,circular,collision,6
81,circular,success,20
82,circular,collision,5
83,circular,collision,8
84,circular,collision,12
85,circular,collision,30
86,circular,success,7
87,circular,success,32
88,circular,collision,77
89,circular,success,26
90,circular,collision,7
91,circular,collision,7
92,circular,success,32
93,circular,collision,10
94,circular,collision,6
95,circular,success,26
96,circular,collision,30
97,circular,collision,39
98,circular,success,29
99,circular,collision,8
100,random,success,25
101,random,collision,1
102,random,collision,40
103,random,success,32
104,random,success,75
105,random,success,41
106,random,collision,22
107,random,collision,28
108,random,collision,15
109,random,collision,22
110,random,collision,4
111,random,collision,46
112,random,collision,15
113,random,success,51
114,random,success,29
115,random,success,30
116,random,success,47
117,random,collision,14
118,random,success,24
119,random,collision,3
120,random,success,52
121,random,collision,45
122,random,collision,24
123,random,collision,30
124,random,collision,24
125,random,collision,5
126,random,collision,16
127,random,success,26
128,random,collision,2
129,random,collision,14
130,random,collision,30
131,random,collision,22
132,random,collision,30
133,random,success,26
134,random,collision,21
135,random,collision,13
136,random,collision,32
137,random,success,53
138,random,collision,32
139,random,collision,28
140,random,success,22
141,random,collision,16
142,random,collision,19
143,random,success,32
144,random,success,39
145,random,collision,24
146,random,collision,13
147,random,collision,31
148,random,collision,19
149,random,success,23
150,random,success,29
151,random,collision,6
152,random,collision,22
153,random,collision,9
154,random,success,34
155,random,collision,14
156,random,collision,26
157,random,collision,97
158,random,success,43
159,random,collision,37
160,random,success,60
161,random,success,71
162,random,collision,3
163,random,collision,52
164,random,collision,16
165,random,collision,14
166,random,collision,7
167,random,collision,29
168,random,collision,34
169,random,collision,18
170,random,collision,27
171,random,collision,27
172,random,collision,11
173,random,success,42
174,random,collision,54
175,random,collision,37
176,random,success,42
177,random,collision,1
178,random,success,44
179,random,collision,15
180,random,collision,16
181,random,collision,6
182,random,success,22
183,random,collision,42
184,random,collision,9
185,random,collision,27
186,random,collision,22
187,random,success,63
188,random,collision,48
189,random,collision,3
190,random,success,37
191,random,success,46
192,random,collision,12
193,random,collision,15
194,random,collision,6
195,random,success,39
196,random,success,31
197,random,collision,26
198,random,collision,22
199,random,success,28
200,parallel,success,43
201,parallel,success,27
202,parallel,collision,5
203,parallel,collision,69
204,parallel,collision,23
205,parallel,collision,12
206,parallel,collision,32
207,parallel,collision,8
208,parallel,success,23
209,parallel,success,29
210,parallel,collision,32
211,parallel,success,57
212,parallel,collision,10
213,parallel,collision,7
214,parallel,collision,39
215,parallel,success,31
216,parallel,collision,33
217,parallel,collision,7
218,parallel,collision,22
219,parallel,success,30
220,parallel,success,27
221,parallel,collision,73
222,parallel,success,53
223,parallel,success,45
224,parallel,collision,6
225,parallel,success,23
226,parallel,success,107
227,parallel,collision,24
228,parallel,success,27
229,parallel,collision,8
230,parallel,collision,8
231,parallel,collision,30
232,parallel,success,33
233,parallel,collision,29
234,parallel,collision,31
235,parallel,success,70
236,parallel,collision,28
237,parallel,success,37
238,parallel,success,28
239,parallel,success,31
240,parallel,success,26
241,parallel,collision,22
242,parallel,collision,11
243,parallel,success,38
244,parallel,collision,27
245,parallel,success,28
246,parallel,collision,37
247,parallel,collision,23
248,parallel,collision,21
249,parallel,collision,45
250,parallel,success,31
251,parallel,success,28
252,parallel,success,29
253,parallel,success,68
254,parallel,success,66
255,parallel,collision,31
256,parallel,success,45
257,parallel,collision,30
258,parallel,success,25
259,parallel,success,98
260,parallel,collision,7
261,parallel,collision,27
262,parallel,collision,8
263,parallel,collision,13
264,parallel,collision,6
265,parallel,success,40
266,parallel,collision,21
267,parallel,collision,5
268,parallel,collision,27
269,parallel,collision,8
270,parallel,collision,47
271,parallel,collision,9
272,parallel,success,64
273,parallel,collision,38
274,parallel,collision,11
275,parallel,success,112
276,parallel,collision,43
277,parallel,collision,32
278,parallel,collision,6
279,parallel,success,115
280,parallel,success,41
281,parallel,collision,41
282,parallel,collision,29
283,parallel,success,36
284,parallel,collision,12
285,parallel,success,63
286,parallel,success,30
287,parallel,success,38
288,parallel,success,57
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,31
292,parallel,collision,10
293,parallel,collision,29
294,parallel,success,38
295,parallel,collision,45
296,parallel,success,22
297,parallel,collision,27
298,parallel,success,42
299,parallel,collision,7
